workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1147760,2015-09-28 13:40:00,2015-09-28 10:43:00,N688ND,2441.0,7100.0,OIL SEEPAGE @ TOP OF L/H ENGINE HOIST POINT.,2015-09-28,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1147938,2015-10-04 10:56:00,2015-10-29 00:00:00,N558ND,14797.400000000001,3240.0,R/H BRAKE PRESSURE PLATE IS BACKWARDS,2015-10-29,INSTALLED PLATE CORRECTLY,c_34,oil leak oil pressure oil temperature
1148061,2015-10-07 18:28:00,2015-10-07 13:40:00,N687ND,2448.5,7930.0,"L/H & R/H ENGINE OIL PRESSURE YELLOW FOR MOST OF FLIGHT. R/H OIL PRESS WAS AS HIGH 105 PSI, EVEN AT LOWER POWER SETTINGS.",2015-10-07,PERFORMED GROUND RUN W/ ENGINE OIL TEMP AT 103* L/H & 109* R/H AND 2660 RPM. BOTH SIDES OBSERVED 78 PSI OIL PRESSURE.,c_34,oil leak oil pressure oil temperature
1148241,2015-10-14 12:29:00,2015-10-14 11:19:00,N511ND,14086.7,3240.0,R/H BRAKE PRESSURE PLATE WARPED.,2015-10-14,REMOVED & REPLACED PRESSURE PLATE.,c_34,oil leak oil pressure oil temperature
1148244,2015-10-14 12:43:00,2015-10-14 14:37:00,N562ND,7642.5,2510.0,L/H AMSAFE PRESSURE LINE NEEDS TO BE REROUTED.,2015-10-14,REROUTED AMSAFE PRESSURE LINE IAW AMSAFE TECHNICAL DATA. AMSAFE SYSTEM TESTED GOOD.,c_34,oil leak oil pressure oil temperature
1148267,2015-10-15 14:02:00,2015-10-15 12:41:00,N516ND,12253.2,7100.0,TOP OF ACCESSORY CASE & TOP OF ENGINE CASE MATING SURFACE SHOW SIGNS OF OIL LEAK.,2015-10-15,APPLIED HIGH TEMP RTV TO SEAL.,c_34,oil leak oil pressure oil temperature
1148416,2015-10-20 16:54:00,2015-10-20 15:02:00,N687ND,2655.5,550.0,OIL PRESSURE REMAINED UNUSUALLY HIGH THROUGHOUT FLIGHT. DESPITE NUMEROUS ATTEMPTS AT EXCERSICING SYSTEM. BELIEVE THIS ALSO LEAD TO MULTIPLE OVERSPEED INDICATIONS OF PROPELLER.,2015-10-20,OIL PRESSURES ARE NORMAL FOR SEASONAL TEMPS.,c_34,oil leak oil pressure oil temperature
1148534,2015-10-26 05:59:00,2015-10-29 10:06:00,N680ND,635.0,6120.0,L/H ACCUMULATOR HAS NO PRESSURE.,2015-10-26,SERVICED W/ N2 TO SPECS. FOUND ACCUMULATOR LEAKING AT O/B END PLATE.,c_34,oil leak oil pressure oil temperature
1148534,2015-10-26 05:59:00,2015-10-29 10:06:00,N680ND,635.0,6120.0,L/H ACCUMULATOR HAS NO PRESSURE.,2015-10-26,REMOVED & REPLACED ACCUMULATOR W/ S/N 14047. SERVICED W/ N2. LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1148604,2015-10-27 09:47:00,2015-10-29 14:32:00,N697ND,935.5,561.0,"POSSIBLE OIL LEAK, R/H ENG 2-4 CYL BASE AREA.",2015-10-29,"INSPECTED, FOUND OIL RETURN HOSE CLAMPS TO BE LOOSE. TIGHTENED CLAMPS.",c_34,oil leak oil pressure oil temperature
1148661,2015-10-28 17:30:00,2015-10-28 14:23:00,N641ND,402.0,7930.0,"DURING FLIGHT, NOTICED RAPID FLUCTUATIONS OF OIL PRESSURE.",2015-10-28,"RAN A/C & CONFIRMED PROBLEM. REMOVED & REPLACED OIL PRESSURE TRANSDUCER. RAN A/C, OPS CK GOOD.",c_34,oil leak oil pressure oil temperature
1148689,2015-10-30 09:01:00,2015-10-30 13:32:00,N525ND,11985.9,7930.0,"OIL PRESS IND IS RED X'ED, FOUND ON PREFLIGHT.",2015-10-30,"PERFORMED GROUND RUN, OPS CK'ED GOOD.",c_34,oil leak oil pressure oil temperature
1148689,2015-10-30 09:01:00,2015-10-30 13:32:00,N525ND,11985.9,7930.0,"OIL PRESS IND IS RED X'ED, FOUND ON PREFLIGHT.",2015-10-30,VERIFIED DISCREP. CLEANED CONNECTOR AT OIL PRESS SENDER.,c_34,oil leak oil pressure oil temperature
1149150,2015-11-16 09:44:00,2015-11-16 14:49:00,N508ND,13090.400000000001,7930.0,"OIL PRESS GAUGE ""BOUNCING"" FROM IN & OUT OF GREEN, OIL TEMP DIDN'T CHANGE.",2015-11-16,"RAN UP A/C, OPS CK GOOD.",c_34,oil leak oil pressure oil temperature
1149280,2015-11-21 08:24:00,2015-11-21 10:44:00,N513ND,15478.3,7930.0,"DURING FLIGHT, OIL PRESSURE ANNUNCIATOR ILLUMINATED @ 2200 RPM, REMAINED FOR 5 MINS.",2015-11-21,"RAN A/C, OPS & LEAK CK GOOD.",c_34,oil leak oil pressure oil temperature
1149280,2015-11-21 08:24:00,2015-11-21 10:44:00,N513ND,15478.3,7930.0,"DURING FLIGHT, OIL PRESSURE ANNUNCIATOR ILLUMINATED @ 2200 RPM, REMAINED FOR 5 MINS.",2015-11-21,REMOVED & REPLACED OIL PRESSURE TRANSDUCER.,c_34,oil leak oil pressure oil temperature
1149368,2015-11-24 06:03:00,2015-11-30 13:10:00,N513ND,15488.5,7900.0,OIL PRESSURE ANNUNCIATOR ILLUMINATED BEFORE TAXI.,2015-11-28,INSPECTED WIRING BEHIND GEA & AT OIL PRESSURE TRANSDUCER. CK'ED FOR CONTINUITY. CK'ED GOOD. REPLACED GEA71 W/ S/N 46715663. CONFIGURED.,c_34,oil leak oil pressure oil temperature
1149368,2015-11-24 06:03:00,2015-11-30 13:10:00,N513ND,15488.5,7900.0,OIL PRESSURE ANNUNCIATOR ILLUMINATED BEFORE TAXI.,2015-11-30,"INSPECTED, TESTED, RAN A/C.",c_34,oil leak oil pressure oil temperature
1149574,2015-12-03 13:42:00,2015-12-03 14:48:00,N537ND,12621.8,3700.0,LOW VACUUM ANNUNCIATOR WAS ILLUMINATED AS WELL AS INDICATING LOW PRESSURE.,2015-12-03,REMOVED & REPLACED VACUUM PUMP W/ S/N 096J07. OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1149587,2015-12-04 06:25:00,2015-12-06 14:46:00,N516ND,12594.0,7200.0,OIL SEEPING FROM TOP OF CASE HALVES.,2015-12-05,CLEANED & SEALED LEAKING BOLT HOLE.,c_34,oil leak oil pressure oil temperature
1149587,2015-12-04 06:25:00,2015-12-06 14:46:00,N516ND,12594.0,7200.0,OIL SEEPING FROM TOP OF CASE HALVES.,2015-12-06,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1149891,2015-12-21 06:32:00,2015-12-21 13:40:00,N522ND,13100.9,7200.0,BOLT LEAKING ON TOP OF CASE HALVES.,2015-12-21,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1149911,2015-12-22 06:25:00,2015-12-23 13:44:00,N688ND,3308.5,3240.0,R/H BRAKE PRESSURE PLATE WARPED.,2015-12-22,REPLACED PRESSURE PLATE.,c_34,oil leak oil pressure oil temperature
1150018,2016-01-02 08:24:00,2016-01-02 11:42:00,N513ND,15646.0,7930.0,DURING FLIGHT OIL TEMP GAUGE DROPPED TO ZERO.,2016-01-02,"INSPECTED, FOUND WIRE TO OIL TEMP SENDER BROKEN. REMOVED & REPLACED WIRE TERMINAL. OPS GOOD.",c_34,oil leak oil pressure oil temperature
1150077,2016-01-07 07:04:00,2016-01-07 13:35:00,N527ND,11623.9,7900.0,"IN PRACTICE AREA, NOTICED OIL TEMP GAUGE WASN'T IN GREEN, IT WAS AT ZERO. SAW THIS DURING RUN UP, BUT THOUGHT IT WAS JUST COLD ENGINE. NEVER RAISED FROM ZERO.",2016-01-07,FOUND BROKEN WIRE AT OIL TEMP SENDER. STRIPPED WIRE & INSTALLED NEW TERMINAL. OPS CK GOOD.,c_34,oil leak oil pressure oil temperature
1150135,2016-01-10 12:23:00,2016-01-10 11:02:00,N530ND,15142.5,550.0,"DURING TAXI, RUN UP, TAKE OFF; OIL PRESSURE WAS IN GREEN. UPON REACHING 4000', NOTICED OIL PRESSURE GAUGE ALL THE WAY TO RIGHT, IN RED.",2016-01-10,"REMOVED & REPLACED OIL PRESSURE TRANSDUCER. RAN UP A/C, OPS & LEAK CK GOOD.",c_34,oil leak oil pressure oil temperature
1150140,2016-01-11 05:46:00,2016-01-12 13:45:00,N655ND,3574.5,7100.0,OIL LEAKING FROM THROUGH BOLTS ON TOP ENGINE CASE HALVES.,2016-01-11,RETORQUED BOLTS.,c_34,oil leak oil pressure oil temperature
1150140,2016-01-11 05:46:00,2016-01-12 13:45:00,N655ND,3574.5,7100.0,OIL LEAKING FROM THROUGH BOLTS ON TOP ENGINE CASE HALVES.,2016-01-12,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1150912,2016-02-04 19:16:00,2016-02-04 14:02:00,N687ND,3347.0,7900.0,HIGH OIL PSI ON R/H ENGINE CAUSED CAUTION MESSAGE SEVERAL TIMES DURING FLIGHT.,2016-02-04,RAN UP A/C @ MULTIPLE POWER SETTINGS & OIL TEMPS: INCLUDING FULL POWER. COULD NOT DUPLICATE DISCREP.,c_34,oil leak oil pressure oil temperature
1150935,2016-02-05 15:05:00,2016-02-05 14:43:00,N528ND,12156.699999999999,550.0,ON ENGINE START UP & ENGINE RUN UP; OIL PRESSURE FLUCTUATED WIDELY.,2016-02-05,"CLEANED ELECTRICAL CONNECTIONS ON OIL PRESSURE TRANSDUCER. RAN A/C, OPS CK GOOD.",c_34,oil leak oil pressure oil temperature
1151043,2016-02-09 17:49:00,2016-02-13 00:00:00,N634ND,6881.099999999999,7700.0,OIL PRESSURE GAUGE ACTS SPORADIC,2016-02-13,"RESEALED CONNECTOR, NO FUTHER DEFECTS NOTED. CHECKED OPERATION",c_34,oil leak oil pressure oil temperature
1151097,2016-02-11 14:49:00,2016-02-11 10:02:00,N575ND,14432.300000000001,3120.0,"DURING FLIGHT, VAC PRESSURE FELL TO ZERO, LOW VACUUM ANNUNCIATOR ILLUMINTAED. STBY ATT GYRO INOP.",2016-02-11,"RAN A/C, PROBLEM STILL OCCURING.",c_34,oil leak oil pressure oil temperature
1151249,2016-02-16 15:30:00,2016-02-16 11:06:00,N551ND,14176.2,3700.0,LOST VACUUM PRESSURE DURING FLIGHT.,2016-02-16,REMOVED & REPLACED VACUUM PUMP W/ S/N 096J11.,c_34,oil leak oil pressure oil temperature
1151442,2016-02-23 14:27:00,2016-02-23 00:00:00,N540ND,6499.4,7900.0,PILOT REPORTS EVIDENCE OF OIL LEAK,2016-02-23,INSPECTED ENGINE FOR OIL LEAKAGE. FOUND SEAPAGE AT OIL SUMP GASKET. VERIFIED OIL SUMP HARDWARE TORQUE. WASHED ENGINE. RAN ENGINE FOR LEAK CHECK. LEAK CHECK GOOD,c_34,oil leak oil pressure oil temperature
1151474,2016-02-24 14:53:00,2016-02-24 13:36:00,N565ND,16217.7,7200.0,L/H SIIDE OF ENGINE CASE PLUG LEAKING OIL.,2016-02-24,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1151562,2016-02-27 15:56:00,2016-02-27 10:59:00,N528ND,12300.4,7930.0,"DURING FLIGHT NOTICED OIL PSI FLUCTUATED BETWEEN 48-70. IT STABILIZED WHILE IN PRACTICE AREA, THEN STARTED AGAIN.",2016-02-27,REPLACED OIL PRESS TRANSDUCER. RAN UP A/C AT DIFFERENT RPM'S. NO FLUCTUATION. LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1151575,2016-02-29 06:28:00,2016-03-02 10:58:00,N689ND,3574.5,7200.0,R/H ENGINE TOP BACK BONE SEEPING OIL.,2016-03-01,RETORQUED TOP BACK BOLTS.,c_34,oil leak oil pressure oil temperature
1151575,2016-02-29 06:28:00,2016-03-02 10:58:00,N689ND,3574.5,7200.0,R/H ENGINE TOP BACK BONE SEEPING OIL.,2016-03-02,"PERFORMED GROUND RUN, LEAK CK'ED GOOD.",c_34,oil leak oil pressure oil temperature
1151632,2016-03-01 05:54:00,2016-03-01 14:53:00,N652ND,4128.299999999999,7900.0,R/H TOP ENGINE CASE HALF LEAKING.,2016-03-01,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1151821,2016-03-07 08:32:00,2016-03-07 09:54:00,N565ND,16351.5,7930.0,"OIL TEMP GAUGE FLUCTUATES BETWEEN 80 - 170*F @ 1800 RPM IN PATTERN, WAS OK ON RUN UP.",2016-03-07,"RAN UP A/C ENGINE. REMOVED & REPLACED OIL TEMP PROBE. RAN UP ENGINE, OPS & LEAK CK GOOD.",c_34,oil leak oil pressure oil temperature
1151992,2016-03-11 14:13:00,2016-03-17 14:31:00,N522ND,13548.2,7700.0,40 MIN INTO FLIGHT; OIL TEMP FLUCTUATES IN & OUT OF GREEN.,2016-03-15,"INSPECTED OIL TEMP TRANSDUCER & WIRING. FOUND TERMINAL ON TRANSDUCER HELD BY 2 STRANDS. REPAIRED. INSPECTED SPLICES FWD OF GEA. REPLACED TRANSDUCER SPLICE. REASSEMBLED. RAN A/C, TESTS GOOD.",c_34,oil leak oil pressure oil temperature
1152437,2016-03-29 12:17:00,2016-03-30 00:00:00,N602ND,2877.8,7930.0,OIL PRESSURE SWITCH LEAKING,2016-03-30,REMOVED SWITCH CLEANED & INSPECTED - CHECK FOR LEAKS ON POST INSPECTION RUN-UP OPS CHECK NO DEFECT.,c_34,oil leak oil pressure oil temperature
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,520.0,ENGINE DUE TIME CHANGE.,2016-04-17,SERVICED W/ OIL. FUEL & OIL LEAK CK'ED GOOD. ENG RUN GOOD. POST RUN UP INSP GOOD.,c_34,oil leak oil pressure oil temperature
1153098,2016-04-21 05:54:00,2016-04-22 12:54:00,N687ND,4186.5,7200.0,L/H ENG CENTER CASE BOLT LEAKING OIL.,2016-04-21,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1153098,2016-04-21 05:54:00,2016-04-22 12:54:00,N687ND,4186.5,7200.0,L/H ENG CENTER CASE BOLT LEAKING OIL.,2016-04-21,"REMOVED BOLT, CLEANED CASE, INSTALLED, TORQUED & SEALED BOLT.",c_34,oil leak oil pressure oil temperature
1153210,2016-04-26 06:19:00,2016-04-26 11:01:00,N545ND,16234.0,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-04-26,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1153428,2016-05-03 15:17:00,2016-05-04 00:00:00,N606ND,11082.7,3100.0,ENGINE OIL TEMPATURE IN THE RED OVER 1000 PRM,2016-05-04,"REMOVED & INSPECTED SUMP SCREEN, CHANGED OIL, REPLACED VERNATHERM, GROUND RUN, NO DETECTS NOTED",c_34,oil leak oil pressure oil temperature
1153497,2016-05-04 12:47:00,2016-05-04 13:36:00,N512ND,10140.7,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-05-04,LEAK & OPS CK GOOD.,c_34,oil leak oil pressure oil temperature
1153587,2016-05-07 14:41:00,2016-05-11 10:28:00,N511ND,15311.0,3700.0,LOW VACUUM PSI.,2016-05-07,"REMOVED VACUUM PUMP, FOUND 90* FITTING TO BE DAMAGED. PARTS ON ORDER.",c_34,oil leak oil pressure oil temperature
1153587,2016-05-07 14:41:00,2016-05-11 10:28:00,N511ND,15311.0,3700.0,LOW VACUUM PSI.,2016-05-11,INSTALLED NEW FITTING & PUMP S/N OA0X08.,c_34,oil leak oil pressure oil temperature
1153699,2016-05-11 13:18:00,2016-05-11 10:47:00,N680ND,2091.5,6100.0,L/H DOME PRESSURE LOW.,2016-05-11,SERVICED W/ NITROGEN.,c_34,oil leak oil pressure oil temperature
1153973,2016-05-20 13:00:00,2016-05-21 00:00:00,N605ND,7952.1,7700.0,OIL GAUGE WAS FLUXUATING AT 2500 RPM DURING FLIGHT,2016-05-21,CLEANED TRANSDUCER CONNECTION & GEA71 CONNECTORS. OPS CHECKED GOOD,c_34,oil leak oil pressure oil temperature
1153997,2016-05-21 19:13:00,2016-05-23 09:28:00,N697ND,2624.5,7930.0,"ENGINE OIL TEMP SPIKED (A/C @ JET CENTER IN FARGO, ND).",2016-05-23,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: FARGO JET CENTER. SEE DISCREPANCY PAGE DATED 5/21/16 FOR SIGN OFF.",c_34,oil leak oil pressure oil temperature
1153997,2016-05-21 19:13:00,2016-05-23 09:28:00,N697ND,2624.5,7930.0,"ENGINE OIL TEMP SPIKED (A/C @ JET CENTER IN FARGO, ND).",2016-05-23,INSPECTED L/H OIL PRESSURE SYSTEM IAW PA44-180 MM 79-30-00. INSPECTED WIRING TO TRANSDUCER & TRANSDUCER CALIBRATION. NO DEFECTS NOTED. COULD NOT DUPLICATE DISCREPANCY.,c_34,oil leak oil pressure oil temperature
1154025,2016-05-23 09:57:00,2016-05-24 14:15:00,N688ND,4458.5,6100.0,L/H ACCUMULATOR PRESSURE LOW.,2016-05-24,SERVICED W/ NITROGEN.,c_34,oil leak oil pressure oil temperature
1154064,2016-05-24 17:45:00,2016-05-24 14:48:00,N697ND,2645.5,7900.0,"L/H OIL PSI GAUGE MOMENTARILY SHOWS HIGH PSI, NEVER REACHED RED ZONE.",2016-05-24,REPLACED L/H OIL PSI TRANSDUCER. OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1154126,2016-05-26 15:39:00,2016-05-28 00:00:00,N569ND,13534.1,7100.0,OIL PRESSURE SWITCH LEAKING,2016-05-28,INSPECTED & TIGHTENED LOW OIL PRESSURE ANNUNCUATOR SWITCH,c_34,oil leak oil pressure oil temperature
1154253,2016-06-01 13:36:00,2016-06-02 12:48:00,N529ND,9259.8,3100.0,REMOVE AOA SYSTEM (REMOVED SERVICEABLE BENDIX KING AOA IF MODULE S/N BL-1071-13).,2016-06-01,"REMOVED BENDIX KING AOA SYSTEM. REMOVED AOA IF MODULE, INDICATOR PRESSURE DIFFERENTIAL TUBE WIRING & PRESSURE LINES. UPDATED WEIGHT, BALANCE & EQUIPMENT LIST.",c_34,oil leak oil pressure oil temperature
1154315,2016-06-03 07:53:00,2016-06-03 15:30:00,N521ND,8354.4,7930.0,OIL PRESSURE GAUGE FLUCTUATED WILDLY DURING CLIMB. STABILIZED LATER IN FLIGHT.,2016-06-03,REMOVED & REPLACED TRANSDUCER FOR OIL PRESSURE. OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1154412,2016-06-07 05:57:00,2016-06-07 10:49:00,N573ND,15207.4,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-06-07,LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1154505,2016-06-09 07:30:00,2016-06-10 00:00:00,N510ND,11866.099999999999,7930.0,ON INITIAL TAXI LOW OIL PRESSURE ANNUNCIATOR ILLUMINATED,2016-06-09,"INSPECTED, CLEANED & TROUBLESHOOTING TO THE FOLLOWING: BONDING/GROUND CABLE TO THE ENGINE, LOW PRESSURE ANNUNCIATOR SWITCH, OIL PRES LINE, OIL PRESS TRANSDUCER, MFD & PFD CONNECTORS, OIL PRES RELIEF VALVE. OPS CHECK - NO FURTHER DISCREPENCY NOTED",c_34,oil leak oil pressure oil temperature
1154689,2016-06-15 06:03:00,2016-06-15 12:43:00,N559ND,13505.1,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-06-15,LEAK & OPS CK GOOD.,c_34,oil leak oil pressure oil temperature
1154938,2016-06-23 05:57:00,2016-06-25 10:36:00,N508ND,14678.3,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-06-25,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155015,2016-06-27 06:13:00,2016-06-27 13:57:00,N564ND,11077.8,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-06-27,SWITCH IS ON ORDER. NOT DUE UNTIL 6257.1 TACH.,c_34,oil leak oil pressure oil temperature
1155016,2016-06-27 06:13:00,2016-06-27 11:16:00,N556ND,14031.699999999999,400.0,"AD 2013-11-11, OIL PRESS SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-06-27,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155069,2016-06-28 06:02:00,2016-06-30 11:12:00,N654ND,4676.1,7300.0,SMALL PIECE OF PLASTIC FOUND IN OIL SUMP SCREEN.,2016-06-29,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155069,2016-06-28 06:02:00,2016-06-30 11:12:00,N654ND,4676.1,7300.0,SMALL PIECE OF PLASTIC FOUND IN OIL SUMP SCREEN.,2016-06-30,UPDATED AIMS FOR 10 HR CK OF OIL.,c_34,oil leak oil pressure oil temperature
1155070,2016-06-28 06:02:00,2016-06-28 14:58:00,N680ND,2694.5,6100.0,BOTH ACCUMULATORS ARE LOW ON PSI (83 PSI).,2016-06-28,SERVICED W/ NITROGEN.,c_34,oil leak oil pressure oil temperature
1155106,2016-06-28 21:39:00,2016-06-28 15:26:00,N641ND,2153.1000000000004,7700.0,"DURING MULTIPLE OCCASIONS IN FLIGHT, OIL PRESSURE GAUGE DEFLECTED FULL TO RIGHT.",2016-06-28,REMOVED & REPLACED OIL PRESSRUE TRANSDUCER. OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155116,2016-06-29 10:14:00,2016-06-29 10:19:00,N528ND,13354.9,7930.0,OIL PSI FLUCTUATED IN & OUT OF GREEN.,2016-06-29,"REMOVED & REPLACED OIL PSI TRANSDUCER. RAN A/C, OPS & LEAK CK GOOD.",c_34,oil leak oil pressure oil temperature
1155162,2016-06-30 06:16:00,2016-06-30 13:36:00,N529ND,9558.9,400.0,"AD 2013-11-11, OIL PRESS SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-06-30,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155202,2016-07-01 06:14:00,2016-07-01 14:47:00,N557ND,12376.900000000001,400.0,"AD 2013-11-11, OIL PRESS SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-07-01,LEAK CK'ED GOOD.,c_34,oil leak oil pressure oil temperature
1155237,2016-07-01 18:25:00,2016-07-01 13:38:00,N564ND,11147.4,400.0,"AD 2013-11-11, OIL PRESS SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-07-01,LEAK CK'ED GOOD.,c_34,oil leak oil pressure oil temperature
1155240,2016-07-02 16:45:00,2016-07-11 00:00:00,N531ND,14509.900000000001,7900.0,OIL PRESSURE & TEMP REPORTED LOW & HIGH INTERMITTANTLY,2016-07-07,"OIL PRESSURE RELEIF VALVE ASSY REMOVED, INSPECTED & CLEANED - INSTALLED WITH NEW CRUSH GASKET - OPS & LEAK CHECK - NO FURTHER  DISCREPANCY NOTED",c_34,oil leak oil pressure oil temperature
1155263,2016-07-05 20:19:00,2016-07-05 10:09:00,N571ND,9326.7,7900.0,OIL PSI GAUGE SHOWED LARGE & RAPID CHANGES IN OIL PSI.,2016-07-05,"RAN A/C, NO DEFECTS NOTED. INSPECTED WIRING @ SENSOR, NO DEFECTS NOTED.",c_34,oil leak oil pressure oil temperature
1155348,2016-07-08 14:35:00,2016-07-08 13:09:00,N575ND,15382.4,400.0,"AD 2013-11-11, OIL PRESS SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-07-08,LEAK CK'ED GOOD.,c_34,oil leak oil pressure oil temperature
1155379,2016-07-11 05:53:00,2016-07-11 10:53:00,N688ND,4788.0,6120.0,R/H ACCUMULATOR PRESSURE LOW.,2016-07-11,SERVICED ACCUMULATOR.,c_34,oil leak oil pressure oil temperature
1155450,2016-07-13 05:07:00,2016-07-13 00:00:00,N604ND,5981.6,7900.0,"(CONT'D) CAME BACK INTO LAND ON DESCENT WITH AROUND 1500 RPM TEMPS, WENT BACK DOWN TO 7/8 ON THE GUAGE",2016-07-13,"REMOVED INSPECTED AND CLEANED OIL PRESSURE VALE/ADJUSTED RELEIF VALVE - INSTALLED SERVICED VALVE ASSY - OPS CHECK, NO FUTHER DISCREPANCY NOTED.",c_34,oil leak oil pressure oil temperature
1155516,2016-07-15 13:17:00,2016-07-15 13:36:00,N539ND,14752.4,7930.0,"UPON TAXI TO RUNWAY, OIL PRESSURE MASTER WARNING APPEARED.",2016-07-15,"PERFORMED GROUND RUN OF A/C, OPS CK NORMAL.",c_34,oil leak oil pressure oil temperature
1155527,2016-07-15 17:52:00,2016-07-15 14:56:00,N539ND,14754.2,7930.0,"LOW OIL PRESSURE ANNUNCIATED & WARNING SOUND CAME ON INTERMITTENTLY, THEN REMAINED ON.",2016-07-15,"REMOVED & REPLACED OIL PRESSURE SWITCH, OPS & LEAK CK GOOD.",c_34,oil leak oil pressure oil temperature
1155549,2016-07-18 06:50:00,2016-07-18 14:28:00,N680ND,2998.5,7930.0,RIGHT ENG OIL PRESSURE WAS EXCESSIVE AFTER POWER REDUCTION. HIGH OIL PRESSURE ANNUNCIATOR ILLUMINATED.,2016-07-18,"PERFORMED GROUND RUN, UNABLE TO DUPLICATE. OK FOR SERVICE.",c_34,oil leak oil pressure oil temperature
1155571,2016-07-18 13:59:00,2016-07-18 14:14:00,N528ND,13395.4,400.0,"AD 2013-11-11, OIL PRESS SWITCH REPLACEMENT DUE. EFF DATE 8/11/13.",2016-07-18,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155590,2016-07-19 06:33:00,2016-07-19 09:54:00,N522ND,14738.9,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-07-19,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155636,2016-07-21 06:15:00,2016-07-22 12:15:00,N526ND,16998.1,400.0,"AD 2013-11-11, OIL PRESSURE SWITCH REPLACEMENT DUE. EFF DATE 8/1/13.",2016-07-22,OPS & LEAK CK GOOD.,c_34,oil leak oil pressure oil temperature
1155835,2016-07-28 10:17:00,2016-07-29 12:52:00,N556ND,14382.699999999999,7900.0,"OIL LEAK AT OIL FILTER ADAPTER, LOWER L/H NUT.",2016-07-29,TIGHTENED NUT.,c_34,oil leak oil pressure oil temperature
1155882,2016-07-29 15:55:00,2016-07-29 11:14:00,N528ND,13515.699999999999,7930.0,OIL PRESSURE HAD RAPID CHANGES DURING STRAIGHT & LEVEL FLIGHT.,2016-07-29,"CLEANED ENGINE GROUND STRAP CONNECTION. RAN A/C, OPS CK GOOD.",c_34,oil leak oil pressure oil temperature
1156083,2016-08-06 14:30:00,2016-08-06 15:24:00,N528ND,13534.3,7930.0,OIL PRESSURE GAUGE FLUCTUATES GREATLY 2100-2500 RPM RANGE.,2016-08-06,"CLEANED AIRFRAME TO MOUNT, MOUNT TO ENGINE & BOTH ENDS OF ALTERNATOR GROUND WIRE. REPLACED ALT FIELD BRUSH ASSY GROUND WIRE. REPAIRED OIL PRESSURE SENDER SOLDER SPLICE. OPS CK'ED GOOD.",c_34,oil leak oil pressure oil temperature
1156086,2016-08-06 18:50:00,2016-08-06 15:16:00,N524ND,16307.7,7900.0,UPON PREFLIGHT; FOUND LARGE AMOUNT OF OIL SMEARED ON A/C.,2016-08-06,"INSPECTED, FOUND H300 SHORT SHAFT GREASE SMEARED ON EXTERIOR OF A/C. CLEANED A/C, NO OIL LEAKS NOTED.",c_34,oil leak oil pressure oil temperature
