workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1186831,2019-09-05 06:00:00,2019-09-05 12:40:00,N783ND,8548.8,7230.0,"R/H ENG #2, 4 INTAKE TUBE GASKETS LEAKING.",2019-09-05,REPLACED BOTH W/ NEW GASKETS.,c_29,intake tube boot seal
1187426,2019-09-23 15:04:00,2019-09-23 14:17:00,N621ND,728.4000000000001,7230.0,AIR INTAKE TUBE TORN.,2019-09-23,REMOVED & REPLACED TUBE.,c_29,intake tube boot seal
1189406,2019-12-04 05:59:00,2020-01-13 13:57:00,N796ND,4189.0,7230.0,L/H ENG #3 INTAKE TUBE GASKET LEAKING.,2019-12-04,REMOVED & REPLACED GASKET.,c_29,intake tube boot seal
1189406,2019-12-04 05:59:00,2020-01-13 13:57:00,N796ND,4189.0,7230.0,R/H ENG #4 INTAKE TUBE GASKET LEAKING.,2019-12-04,REMOVED & REPLACED GASKET.,c_29,intake tube boot seal
1191931,2020-03-10 06:06:00,2020-03-10 12:38:00,N842ND,2412.0,7160.0,R/H ALT AIR BOX TOUCHES #4 INTAKE TUBE.,2020-03-10,REMOVED & REPLACED ALT AIR BOX COVER.,c_29,intake tube boot seal
1192305,2020-04-02 07:05:00,2020-04-07 14:25:00,N768ND,7518.599999999999,7160.0,INTAKE SCAT TUBE TORN.,2020-04-07,REMOVED & REPLACED SCAT TUBING W/ NEW.,c_29,intake tube boot seal
1193325,2020-06-22 09:54:00,2020-06-22 10:46:00,N728ND,7547.099999999999,7230.0,#2 INTAKE TUBE GASKET LEAKING.,2020-06-22,INSTALLED NEW GASKET.,c_29,intake tube boot seal
1193526,2020-06-30 06:07:00,2020-07-02 12:36:00,N820ND,4594.0,7230.0,#2 INTAKE TUBE GASKE LEAKING.,2020-06-30,INSTALLED NEW INTAKE TUBE GASKET.,c_29,intake tube boot seal
1193650,2020-07-07 06:32:00,2020-07-07 13:45:00,N649ND,2174.1000000000004,7160.0,AIR FILTER SCAT TUBE HAS A HOLE.,2020-07-07,REPLACED SCAT TUBE.,c_29,intake tube boot seal
1194511,2020-08-06 06:08:00,2020-08-06 14:40:00,N344Y,1128.6,7200.0,#6 INTAKE TUBE HAS EVIDENCE OF OIL ON IT.,2020-08-06,OPS & LEAK CK GOOD.,c_29,intake tube boot seal
1194511,2020-08-06 06:08:00,2020-08-06 14:40:00,N344Y,1128.6,7200.0,#6 INTAKE TUBE HAS EVIDENCE OF OIL ON IT.,2020-08-06,"CLEANED AREA, NEED GROUND RUN & LEAK CK TO VERIFY.",c_29,intake tube boot seal
1194532,2020-08-06 12:35:00,2020-08-06 15:32:00,N695ND,13951.7,6110.0,R/H ENGINE PROP CABLE BOOT TORN.,2020-08-06,REMOVED & REPLACED BOOT.,c_29,intake tube boot seal
1194896,2020-08-19 14:46:00,2020-08-19 15:50:00,N631ND,2539.8,7160.0,AIR INTAKE TUBE HAS HOLES IN IT.,2020-08-19,REMOVED & REPLACED DUCT.,c_29,intake tube boot seal
1194996,2020-08-24 05:56:00,2020-08-24 15:46:00,N743ND,4975.5,7230.0,#2 CYL INTAKE WORM CLAMP NEEDS ADJUSTMENT.,2020-08-24,REPOSITIONED CLAMP & TIGHTENED.,c_29,intake tube boot seal
1195072,2020-08-26 05:50:00,2020-08-26 13:42:00,N697ND,7548.0,7230.0,L/H ENG #4 INTAKE MISSING BOLT.,2020-08-26,INSTALLED NEW BOLT.,c_29,intake tube boot seal
1198319,2020-12-26 17:58:00,2020-12-29 00:00:00,N608ND,12664.9,2420.0,BOOT ON ALTINATOR IS DAMAGED.,2020-12-29,NEW ALTINATOR BOOT OBTAINED AND READY FOR INSTALL WITH ALTINATOR. NO FURTHER DEFECTS NOTED.,c_29,intake tube boot seal
1199111,2021-02-08 13:39:00,2021-02-08 13:21:00,N625ND,3836.6,7230.0,#2 INTAKE HOSE CLAMP LOOSE.,2021-02-08,RESECURED CLAMP.,c_29,intake tube boot seal
1199180,2021-02-09 18:31:00,2021-02-10 13:29:00,N619ND,5052.9,7230.0,#2 INTAKE TUBE GASKET LEAKING.,2021-02-10,INSTALLED NEW INTAKE TUBE GASKET.,c_29,intake tube boot seal
1200032,2021-03-04 15:35:00,2021-03-08 15:18:00,N782ND,16593.399999999998,7230.0,R/H ENG #4 INTAKE TUBE GASKET LEAKING.,2021-03-05,REPLACED R/H ENG #4 INTAKE TUBE GASKET.,c_29,intake tube boot seal
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7230.0,ENGINE MODIFICATION PWER LYCOMING LUECO DUE.,2021-04-05,"REMOVED EXHAUST, REMOVED INTAKE PIPES. REMOVED BAFFLING AS NECESSARY.",c_29,intake tube boot seal
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7230.0,ENGINE MODIFICATION PWER LYCOMING LUECO DUE.,2021-04-08,"BEGAN REINSTALLING BAFFLING, INTAKE TUBES, OIL RETURN LINES.",c_29,intake tube boot seal
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,2710.0,COPILOT COLLECTIVE BOOT TORN.,2021-04-09,REPLACED COPILOT COLLECTIVE BOOT & INSTALLED ON A/C.,c_29,intake tube boot seal
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7230.0,ENGINE MODIFICATION PWER LYCOMING LUECO DUE.,2021-04-09,"COMPLETED REINSTALLING BAFFLING, INTAKE TUBES, OIL RETURN LINES. REINSTALLED EXHAUST.",c_29,intake tube boot seal
1201471,2021-04-23 13:31:00,2021-04-23 15:46:00,N631ND,4685.700000000001,7230.0,#2 & 4 INTAKE TUBE HOSE CLAMPS LOOSE.,2021-04-23,RESECURED INTAKE HOSE CLAMPS.,c_29,intake tube boot seal
1201492,2021-04-24 16:43:00,2021-04-24 12:47:00,N877ND,5711.0,3340.0,"AIR INTAKE LEVER FOR HEATER IS INOP, IT DOESN'T FULLY OPEN.",2021-04-24,"FOUND CONTROL CABLE TO BE PULLED FROM CLAMP. REINSTALLED CABLE IN CLAMP & ADJUSTED TRAVELS ON AIR INTAKE. OPS CK, TRAVEL CK GOOD.",c_29,intake tube boot seal
1201657,2021-04-29 07:58:00,2021-05-06 14:14:00,N344Y,2125.0,2700.0,CYCLIC BOOT TORN.,2021-05-05,REPLACED W/ NEW BOOT.,c_29,intake tube boot seal
1201657,2021-04-29 07:58:00,2021-05-06 14:14:00,N344Y,2125.0,2700.0,COPILOT COLLECTIVE BOOT IS DETERIORIATING.,2021-05-05,REPLACED W/ NEW BOOT.,c_29,intake tube boot seal
1201827,2021-05-04 18:02:00,2021-05-04 11:21:00,N835ND,5306.0,2140.0,AIR INTAKE WILL NOT CLOSE.,2021-05-04,"INSPECTED HEATER & FOUND CABLE FOR VENT TO BE PULLED OUT. REINSTALLED CABLE INTO CLAMP, OPS CK GOOD.",c_29,intake tube boot seal
1202625,2021-05-29 14:54:00,2021-06-02 00:00:00,N790ND,13411.9,7230.0,CYLINDER # 3 LOWER INTAKE BOOT ON L/H ENGINE LEAKING,2021-06-01,REMOVED WORN OUT INTAKE HOSE. INSTALLED NEW LOWER INTAKE HOSE NO FURTHER DEFECT NOTED,c_29,intake tube boot seal
1203835,2021-07-06 22:31:00,2021-07-07 11:04:00,N798ND,9040.0,7100.0,L/H ENG AIR FILTER HOUSING TO AIRBOX SCAT TUBE WORN.,2021-07-07,REPLACED TUBE.,c_29,intake tube boot seal
1204301,2021-07-23 14:59:00,2021-07-24 12:57:00,N625ND,5656.7,7160.0,AIR INTAKE SCAT TUBE WORN THROUGH.,2021-07-23,APPLIED HIGH TEMP RTV TO WORN AREA.,c_29,intake tube boot seal
1204352,2021-07-27 06:00:00,2021-07-27 10:22:00,N796ND,9045.0,7160.0,R/H ENGINE COMB HEAT SHROUD WEARING INTO #4 INTAKE TUBE.,2021-07-27,"REPOSITIONED HEAT SHROUD, INSPECTED INTAKE TUBE, NO DAMAGE FOUND.",c_29,intake tube boot seal
1204383,2021-07-28 06:03:00,2021-07-28 09:58:00,N657ND,5425.200000000001,7160.0,AIR INTAKE SCAT TUBE WORN THROUGH.,2021-07-28,APPLIED HIGH TEMP RTV TO WORN AREA.,c_29,intake tube boot seal
1204871,2021-08-18 06:26:00,2021-08-18 15:31:00,N659ND,3607.7999999999997,7230.0,#1 INTAKE TUBE GASKET LEAKING.,2021-08-18,INSTALLED NEW GASKET.,c_29,intake tube boot seal
1205035,2021-08-25 08:56:00,2021-08-28 12:31:00,N250TH,2927.2,2710.0,COPILOT COLLECTIVE BOOT TORN.,2021-08-27,REPLACED BOOT.,c_29,intake tube boot seal
1207272,2021-11-10 06:16:00,2021-11-23 14:02:00,N657ND,6507.299999999999,7230.0,#2 INTAKE TUBE GASKET LEAKING.,2021-11-10,REPLACED GASKET.,c_29,intake tube boot seal
1207534,2021-11-24 06:24:00,2021-11-26 15:41:00,N695ND,16394.6,2800.0,R/H BOOST PUMP LEAKING.,2021-11-24,"INSPECTED, FOUND SEAL TO BE DAMGED. CANNED NEW SEAL FROM INVENTORY PUMP (CAN TAG #74). INSTALLED SEAL & SAEFTIED CAP, LEAK CK GOOD. ORDERED SEAL.",c_29,intake tube boot seal
1208601,2022-01-26 06:13:00,2022-01-27 15:31:00,N687ND,16366.6,7600.0,L/H ENG PROP CABLE BOOT TORN.,2022-01-26 00:00:00,REPLACED W/ NEW BOOT.,c_29,intake tube boot seal
1208799,2022-02-03 12:42:00,2022-02-14 10:50:00,N250TH,3516.8,7200.0,OIL SUMP GASKET LEAKING.,2022-02-09 00:00:00,COMPLETED INSTALLATION OF OIL SUMP GASKET & INTAKE TUBES.,c_29,intake tube boot seal
1209889,2022-03-17 06:05:00,2022-03-18 12:25:00,N641ND,8733.0,3240.0,R/H TIRE DUST SEAL TORN.,2022-03-17 00:00:00,REMOVD & REPLACED SEAL.,c_29,intake tube boot seal
1209957,2022-03-21 06:25:00,2022-03-24 13:03:00,N683R,2531.8,2500.0,CYCLIC BOOT TORN.,2022-03-22 00:00:00,"REMOVED COVER ASSY, REMOVED & REPLACED BOOT.",c_29,intake tube boot seal
1211523,2022-05-19 11:24:00,2022-05-26 00:00:00,N785ND,6331.4,6120.0,PROP GOVERNOR CONTROL R/H SIDE. BOOT TORN,2022-05-24 00:00:00,INSTALLED NEW PROP CABLE BOOT. NO FURTHER DEFECTS NOTED.,c_29,intake tube boot seal
1213621,2022-08-02 09:20:00,2022-08-05 13:23:00,N689ND,20575.3,6120.0,R/H prop cable boot torn,2022-08-02 13:07:00,"Removed and replaced boot, travel checks good",c_29,intake tube boot seal
1217751,2023-01-25 06:26:00,2023-01-26 15:42:00,N629ND,12606.2,7160.0,Heater intake tube torn from exhaust stack.,2023-01-25 14:35:00,Removed and replaced original tube and loose adel clamp.,c_29,intake tube boot seal
1217909,2023-01-31 06:27:00,2023-02-10 14:07:00,N636ND,10187.4,7160.0,#1 intake tube loose.,2023-01-31 15:15:00,Expanded tube to tight fit.,c_29,intake tube boot seal
1218412,2023-02-15 06:28:00,2023-02-23 13:24:00,N877ND,12997.0,7230.0,RH #1 intake leaking,2023-02-15 12:43:00,"Cleaned cylinder attaching threads for intake tube with tap, replaced gasket with new.",c_29,intake tube boot seal
1218933,2023-03-05 09:02:00,2023-03-08 15:18:00,N730ND,8952.9,7410.0,EIS needs rubber boot installed on live power wire.,2023-03-07 10:30:00,installed rubber boot.,c_29,intake tube boot seal
1219225,2023-03-20 09:39:00,2023-07-27 14:09:00,N250TH,4797.0,7600.0,Cyclic boot need to be replaced.,2023-05-31 14:07:00,Replaced cyclic boot.,c_29,intake tube boot seal
1219897,2023-04-13 06:24:00,2023-04-20 13:43:00,N796ND,16397.2,7230.0,R/H Engine #3 Intakle Gasket Leaking,2023-04-13 15:15:00,Installed New Intake Tube Gasket,c_29,intake tube boot seal
1225977,2023-10-27 13:50:00,2023-11-17 13:41:00,N780ND,11415.5,7230.0,Right engine cylinder #1 failed dry tappet clearance check,2023-11-01 17:25:00,"Removed damaged cylinder and removed piston.   Installed new cylinder assembly.   Checked dry tappet clearance with new parts:  Intake = .048  Exhaust = .044"".   Reinstalled valve train, intake tube, injector and line",c_29,intake tube boot seal
1227329,2024-01-05 12:41:00,2024-08-23 09:46:00,N797ND,13512.1,6120.0,"Prop control boot p/n 553-182 needs to be canned for N798ND, w/o 1230696",2024-05-16 12:18:00,"Removed prop control boot p/n 553-182 from LH eng, found to be in serviceable condition. Ordered new boot for aircraft.",c_29,intake tube boot seal
1227453,2024-01-15 06:28:00,2024-01-30 13:51:00,N641ND,9995.7,7100.0,AIRBOX INTAKE TUBE TORN,2024-01-15 14:56:00,ORDERED PART,c_29,intake tube boot seal
1227453,2024-01-15 06:28:00,2024-01-30 13:51:00,N641ND,9995.7,7100.0,AIRBOX INTAKE TUBE TORN,2024-01-23 07:44:00,REMOVED AND REPLACED AIRBOX INTAKE TUBE,c_29,intake tube boot seal
1227617,2024-01-22 06:19:00,2024-02-23 10:42:00,N842ND,11706.2,7230.0,R/H Engine #3 and #4 Intake Tube Gaskets Leaking,2024-01-22 14:50:00,Accepted,c_29,intake tube boot seal
1227617,2024-01-22 06:19:00,2024-02-23 10:42:00,N842ND,11706.2,6120.0,L/H Gov. Control Cable Boot Torn,2024-01-23 07:30:00,Installed New Gov. Control Cable Boot,c_29,intake tube boot seal
1227930,2024-02-05 06:15:00,2024-02-23 10:40:00,N794ND,24293.1,7230.0,R/H Engine #4 Intake Tube Gasket Leaking,2024-02-06 13:26:00,"Cleaned and Inspected , Installed New Intake Tube Gasket",c_29,intake tube boot seal
1228072,2024-02-13 06:17:00,2024-02-22 12:46:00,N877ND,22054.6,7230.0,L/H Engine #3 and #4 Intake Tube Gaskets Leak,2024-02-13 20:18:00, Accepted,c_29,intake tube boot seal
1228890,2024-03-12 18:33:00,2024-03-15 15:32:00,N796ND,20082.2,7230.0,R/H Engine #4 Intake Tube Gasket Leaking,2024-03-13 11:34:00,Installed New R/H Engine #4 Inake Tube Gasket,c_29,intake tube boot seal
1228954,2024-03-14 06:16:00,2024-03-19 13:33:00,N891ND,3389.5,7230.0,R/H Engine #3 Intake Tube Gasket Leaking,2024-03-14 12:53:00,Installed  New #3 Intake Tube Gasket,c_29,intake tube boot seal
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,5610.0,Storm window seal worn.,2024-06-04 17:31:00,Removed worn seal section and installed new seal.,c_29,intake tube boot seal
1231370,2024-06-04 11:29:00,2024-06-11 11:18:00,N785ND,12019.4,6120.0,L/H propeller cable boot torn,2024-06-05 12:16:00,Intalled new boot to left prop governor cable.,c_29,intake tube boot seal
1231478,2024-06-10 06:27:00,2024-06-27 11:05:00,N725ND,3599.1000000000004,7160.0,Air intake hose worn,2024-06-10 08:53:00,Applied high temp RTV to worn portion of air intake hose.,c_29,intake tube boot seal
1231478,2024-06-10 06:27:00,2024-06-27 11:05:00,N725ND,3599.1000000000004,7160.0,Cabin heat air intake hose worn,2024-06-10 10:06:00,Applied hight temp RTV to cabin heat intake hose.,c_29,intake tube boot seal
1231750,2024-06-17 14:53:00,2024-07-17 13:21:00,N631ND,14250.900000000001,7900.0,Found large metal shaving in oil suction screen.,2024-06-21 14:44:00,"Lycoming said shaving was identified as 8000 series steel.( See attached email) They stated we should pull sump to see if any more shaving could be found. Removed oil sump form engine. Inspected and found no signs of shaving or where shaving came from. Cleaned sump and reinstalled on engine. Also reinstalled servo, fuel lines, engine control cables and intake tubes and exhaust",c_29,intake tube boot seal
1231843,2024-06-19 19:55:00,2024-07-03 13:55:00,N835ND,15973.9,7160.0,LH ALT AIR SCAT TUBE NEEDS REPLACEMENT.,2024-06-20 07:38:00,REMOVED AND REPLACED L/H ENG ALT AIR INTAKE DUCT,c_29,intake tube boot seal
1232892,2024-07-30 10:07:00,2024-08-06 15:27:00,N619ND,15455.400000000001,2140.0,MUFFLER SHROUD INTAKE SCAT TUBE TORN,2024-07-30 22:13:00,REMOVED AND REPLACED MUFFLER SHROUD INTAKE SCAT TUBE,c_29,intake tube boot seal
1232950,2024-07-31 14:28:00,2024-08-16 14:44:00,N320ND,4049.1000000000004,2140.0,MUFFLER SHROUD INTAKE SCAT TUBE TORN,2024-07-31 18:00:00,REMOVED AND REPLACED MUFFLER SHROUD INTAKE SCAT TUBE WITH NEW.,c_29,intake tube boot seal
1232950,2024-07-31 14:28:00,2024-08-16 14:44:00,N320ND,4049.1000000000004,2140.0,MUFFLER SHROUD INTAKE SCAT TUBE TORN,2024-07-31 19:32:00,ACCEPTED,c_29,intake tube boot seal
1233037,2024-08-05 06:22:00,2024-08-20 14:41:00,N796ND,22016.7,7230.0,RH engine #2 and #3 intake tube gaskets is leaking,2024-08-05 12:31:00,Accepted,c_29,intake tube boot seal
1233037,2024-08-05 06:22:00,2024-08-20 14:41:00,N796ND,22016.7,7230.0,L/H Engine #3 and #4 Intake Tube Gaskets Leaking,2024-08-05 12:32:00,Accepted,c_29,intake tube boot seal
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7230.0,L/H Engine #3 and #4 Intake Tube Gaskets Leaking,2024-08-09 13:14:00,Accepted,c_29,intake tube boot seal
1234347,2024-09-23 06:23:00,2024-10-15 15:47:00,N250TH,6132.0,7100.0,Clamp bolt on cylinder #2 intake tube needs to be tightened,2024-09-23 13:43:00,Tightened bolt on cyl #2 intake clamp,c_29,intake tube boot seal
1234567,2024-09-30 06:32:00,2024-10-18 10:39:00,N323ND,3240.2,2400.0,"Starter/Alternator wire bundle is rubbing on #2,4 intake tube",2024-09-30 14:09:00,tightened adel clamp for starter/alternator harness and adjusted starter/alternator harness away from #2 and #4 intake pipes,c_29,intake tube boot seal
1234946,2024-10-10 08:11:00,2024-10-23 14:21:00,N586TS,3464.0,2720.0,Cyclic boot torn,2024-10-11 14:17:00,Removed and replaced with new cyclic boot.,c_29,intake tube boot seal
1235473,2024-10-28 06:53:00,2024-11-06 11:04:00,N327ND,3845.3999999999996,7160.0,Heat shroud air intake hose has a hole,2024-10-28 15:01:00,Removed and replaced heat shroud air intake hose,c_29,intake tube boot seal
1236366,2024-12-02 06:25:00,2024-12-11 16:01:00,N320ND,5375.1,7230.0,#1  Intake Tube Gasket Leaking,2024-12-02 14:42:00,"Removed and Replaced #1 Intake Tube Gasket,",c_29,intake tube boot seal
1236541,2024-12-06 15:12:00,2025-02-07 14:01:00,N344Y,8384.0,2710.0,Co-Pilot collective boot has tears,2024-12-09 09:54:00,Removed and replaced with new co-pilot collective boot.,c_29,intake tube boot seal
1236560,2024-12-09 05:05:00,2024-12-24 09:44:00,N684ND,11594.8,2140.0,Muffler heat shroud intake duct torn,2024-12-09 10:09:00,Installed new intake duct on muffler heat shroud.,c_29,intake tube boot seal
1237961,2025-02-10 14:45:00,2025-06-17 13:53:00,N307ND,6321.900000000001,7230.0,#1 Intake Tube Gasket Leaking,2025-02-10 22:17:00,Removed and Replaced #1 Intake Tube Gasket,c_29,intake tube boot seal
1238315,2025-02-19 14:48:00,2025-02-27 16:05:00,N780ND,17950.0,7230.0,L/H Engine #4 Intake Tube Gasket Leaking,2025-02-19 20:51:00,Removed and Replaced L/H Engine #4 Intake Tube Gasket,c_29,intake tube boot seal
1238612,2025-02-26 20:19:00,2025-03-07 10:50:00,N893ND,6050.1,2140.0,air intake knob walked itself open to about half way point and would stay in that position,2025-02-26 21:07:00,"inspected, found heater air intake cable had come out of clamp, reinstalled in clamp and secured. travel check good",c_29,intake tube boot seal
1239769,2025-04-10 10:33:00,2025-04-22 13:29:00,N622ND,13665.800000000001,2820.0,Gascolator seal is cracked,2025-04-11 06:11:00,Installed new gascolator seal. Leak check ok.,c_29,intake tube boot seal
1239875,2025-04-14 16:41:00,2025-04-17 12:25:00,N607ND,20665.0,2820.0,Gascolator seal cracked,2025-04-15 07:50:00,Replaced cracked gascolator seal with new seal. Leak check good,c_29,intake tube boot seal
1240469,2025-05-06 06:15:00,2025-05-19 10:54:00,N755ND,10054.3,7160.0,#2 INTAKE TUBE CONNECTION AT OIL SUMP NEEDS FURTHER INSP.,2025-05-06 11:00:00,TIGHTENED #2 INTAKE TUBE IN OIL SUMP,c_29,intake tube boot seal
1240493,2025-05-06 14:48:00,2025-05-19 13:23:00,N725ND,6549.0,2140.0,Cabin heat intake scat tube ripped,2025-05-06 18:03:00,Trimmed past ripped cabin heat scat tube and reconnected hose.,c_29,intake tube boot seal
1240493,2025-05-06 14:48:00,2025-05-19 13:23:00,N725ND,6549.0,2140.0,Cabin heat intake scat tube ripped,2025-05-06 18:46:00,Accepted,c_29,intake tube boot seal
1240762,2025-05-19 06:24:00,2025-05-22 14:42:00,N728ND,11968.0,400.0,AD 2004-10-14 Prop Strike. Eff date 6/25/04,2025-05-20 23:02:00,"installed oil sump with new gasket, torqued hardware, installed intake tubes, exhaust, and fuel injector. installed oil and fuel lines.",c_29,intake tube boot seal
1240937,2025-05-27 06:20:00,2025-06-20 13:05:00,N739ND,12984.4,7230.0,#4 Intake Tube Gasket Leaking,2025-05-28 14:03:00,Removed and Replaced #4 Intake Tube Gasket,c_29,intake tube boot seal
1240980,2025-05-27 14:51:00,2025-06-02 14:23:00,N305ND,5099.2,2140.0,Cabin Heat Intake Scat Tube Neds Replaced,2025-05-27 21:33:00,Removed Damaged Heat Intake Scat Tube. Installed New Scat Tube.,c_29,intake tube boot seal
1241737,2025-06-23 06:25:00,2025-07-01 13:44:00,N893ND,10208.4,7230.0,L/H Engine #4 Intake Tube rubbing on Alternate Air Intake Shroud,2025-06-24 09:40:00,"Removed and Replaced L/H Engine #4 Intake Tube with Inspected #4 Intake Tube , Maintenance Release dated 2/13/2025, Repositioned Alternate Air Intake Shroud away from  #4 Intake Tube",c_29,intake tube boot seal
1241864,2025-06-26 06:23:00,2025-06-30 16:09:00,N817ND,14353.2,7800.0,Intake scat tube for upper exhaust shroud is too long.,2025-06-26 10:40:00,Shortened intake scat tube for upper exhaust shroud.,c_29,intake tube boot seal
1241936,2025-06-28 14:00:00,2025-07-01 14:23:00,N921ND,225.29999999999998,7160.0,Air intake scat tube is damaged,2025-06-30 07:25:00,Removed and replaced air intake scat tube,c_29,intake tube boot seal
1242103,2025-07-07 06:23:00,2025-07-14 14:58:00,N988ND,2290.5,7220.0,LH ENG air intake scat tube is collapsed,2025-07-07 14:08:00,Removed and replaced scat tube on LH engine between air fliter and alt air box,c_29,intake tube boot seal
1242148,2025-07-08 06:20:00,2025-07-09 16:17:00,N765ND,14257.800000000001,7160.0,Intake tube going from ALT air box to air filter is worn.,2025-07-08 13:17:00,Removed and replaced intake tube going from ALT air box to air filter with new.,c_29,intake tube boot seal
1242758,2025-08-01 15:00:00,2025-08-12 10:28:00,N841ND,14131.2,7160.0,Air intake scat tube worn,2025-08-01 20:13:00,Removed and replaced air intake scat tube,c_29,intake tube boot seal
1242758,2025-08-01 15:00:00,2025-08-12 10:28:00,N841ND,14131.2,7230.0,Cabin air intake scat tube is torn,2025-08-01 23:03:00,Removed and replaced cabin air intake scat tube,c_29,intake tube boot seal
1242823,2025-08-04 14:52:00,2025-08-12 10:54:00,N774ND,16065.3,7160.0,Airbox intake scat tube worn,2025-08-04 18:51:00,Removed and replaced airbox intake scat tube,c_29,intake tube boot seal
1243827,2025-09-11 06:20:00,2025-10-20 13:57:00,N773ND,11078.1,7800.0,#2 intake clamp wearing into exhaust shroud scat tube,2025-09-11 12:38:00,"No damage on exhaust shroud scat tube, repostitioned #2 intake clamps",c_29,intake tube boot seal
1243827,2025-09-11 06:20:00,2025-10-20 13:57:00,N773ND,11078.1,7160.0,Airbox intake scat tube worn,2025-09-11 12:46:00,Applied RTV sealant to airbox intake scat tube,c_29,intake tube boot seal
1243831,2025-09-11 06:26:00,2025-10-20 14:22:00,N656ND,9837.4,7160.0,Air intake scat tube needs to be properly installed,2025-09-11 12:19:00,Trimmed cabin heat air intake scat tube and reinstalled,c_29,intake tube boot seal
1243987,2025-09-16 12:06:00,2025-09-23 14:02:00,N684ND,14284.900000000001,2140.0,Air intake scat hose for cabin heat shroud worn out.,2025-09-16 17:47:00,Removed worn out air intake scat hose for cabin heat shroud and replaced with new.,c_29,intake tube boot seal
1244216,2025-09-24 06:22:00,2025-10-09 15:36:00,N977ND,928.1999999999999,7160.0,Alternate Air Intake Tube LWR Grommet Torn,2025-09-25 08:26:00,Removed and Replaced Alternate Air Intake Tube LWR Grommet,c_29,intake tube boot seal
1244330,2025-09-26 14:55:00,2025-10-22 13:56:00,N327ND,6100.200000000001,2140.0,Exhaust heat shroud air inlet duct is contacting Cyl#2 intake pipe.,2025-09-26 22:12:00,trimmed exhaust heat shroud air inlet duct and adjusted adel clamp to provide clearance around #2 cyl intake pipe,c_29,intake tube boot seal
1244676,2025-10-07 06:19:00,2025-10-28 15:19:00,N778ND,12526.6,7230.0,#1 Intake Tube Gasket Leaking,2025-10-07 10:11:00,Removed and replaced #1 Intake Tube Gasket,c_29,intake tube boot seal
1244676,2025-10-07 06:19:00,2025-10-28 15:19:00,N778ND,12526.6,7230.0,#1 Intake Tube Gasket Leaking,2025-10-07 12:07:00,Accepted,c_29,intake tube boot seal
1244730,2025-10-08 06:19:00,2025-10-30 14:25:00,N798ND,29998.9,7230.0,R/H Engine #4 Intake Tube Leaking,2025-10-08 12:43:00,Removed and Replaced R/H Engine #4 Intake Tube Gasket,c_29,intake tube boot seal
1244791,2025-10-09 06:27:00,2025-10-30 14:47:00,N506ND,2726.1000000000004,561.0,muffler shroud inlet duct/intake tube adel clamp not connected,2025-10-10 13:28:00,Reattached muffler shroud inlet duct adel clamp to #2 intake.,c_29,intake tube boot seal
1245195,2025-10-21 06:19:00,2025-11-04 16:10:00,N746ND,11463.3,7230.0,#2 Intake Tube Leaking,2025-10-21 13:11:00,Accepted,c_29,intake tube boot seal
1245301,2025-10-24 06:21:00,2025-11-05 14:14:00,N780ND,20086.0,7160.0,L/H Engine Alternate Air Intake Plate Tabs Broken,2025-10-24 11:46:00,Accepted,c_29,intake tube boot seal
1245301,2025-10-24 06:21:00,2025-11-05 14:14:00,N780ND,20086.0,7230.0,"L/H Engine #1,3 & 4 Intake Tube gaskets Leaking",2025-10-24 12:41:00,Accepted,c_29,intake tube boot seal
1245428,2025-10-28 14:46:00,2025-11-03 15:06:00,N646ND,15132.9,7840.0,Muffler shroud intake hose deteriorated,2025-10-28 17:37:00,Replaced scat hose to muffler shroud intake with new hose.,c_29,intake tube boot seal
1245755,2025-11-07 15:14:00,2025-11-18 10:27:00,N776ND,16762.0,2140.0,Cabin heat intake scat tube is damaged.,2025-11-07 20:38:00,Removed and Replaced Cabin heat intake scat tube.,c_29,intake tube boot seal
1245828,2025-11-12 08:53:00,2025-11-18 08:43:00,N334ND,3176.3999999999996,7230.0,Cylinder #2 and #3 intake tubes are leaking at the cylinder,2025-11-12 13:45:00,Replaced cylinder #2 and #3 intake tube gaskets with new.,c_29,intake tube boot seal
1245828,2025-11-12 08:53:00,2025-11-18 08:43:00,N334ND,3176.3999999999996,7230.0,Cylinder #2 and #3 intake tubes are leaking at the cylinder,2025-11-13 04:35:00,Approved,c_29,intake tube boot seal
1246043,2025-11-19 06:16:00,2025-12-01 15:53:00,N780ND,20484.2,7230.0,"R/H Engine #1,#3 and #4 Intake Tube Gaskets Leaking",2025-11-19 13:04:00,Removed and replaced R/H engine #1 and #3 intake tube gaskets with new,c_29,intake tube boot seal
1246043,2025-11-19 06:16:00,2025-12-01 15:53:00,N780ND,20484.2,7230.0,"R/H Engine #1,#3 and #4 Intake Tube Gaskets Leaking",2025-11-19 13:09:00,Accepted,c_29,intake tube boot seal
