workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1189775,2019-12-16 13:39:00,2019-12-16 13:11:00,N626ND,1955.6999999999998,2730.0,CONTROL YOKES STIFF.,2019-12-16,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1189775,2019-12-16 13:39:00,2019-12-16 13:11:00,N626ND,1955.6999999999998,2360.0,L/H STABILATOR STATIC WICK BROKEN.,2019-12-16,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1190452,2020-01-22 06:07:00,2020-01-22 15:05:00,N713ND,6996.299999999999,2360.0,R/H STAB STATIC WICK BROKEN.,2020-01-22,REMOVED & REPLACED WICK W/ NEW.,flight_control_unspecified,flight_control unspecified
1191301,2020-02-18 16:24:00,2020-02-18 14:53:00,N776ND,4643.4,2360.0,PILOT REPORTS STAB STATIC WICK BROKEN.,2020-02-18,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191407,2020-02-21 06:21:00,2020-02-21 15:05:00,N638ND,2006.3999999999999,2360.0,STABILATOR R/H STATIC WICK BROKEN.,2020-02-21,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191472,2020-02-24 06:17:00,2020-02-24 10:47:00,N716ND,6558.5,2730.0,TRIM BARREL WORN.,2020-02-24,REMOVED & REPLACED BARREL & SHAFT. TRAVEL CK GOOD. CABLE TENSION GOOD & SAFETIED CABLE BARRELS. TRAVEL CK AGAIN - CABLES HITTING PULLEY.,flight_control_unspecified,flight_control unspecified
1191474,2020-02-24 06:32:00,2020-02-24 13:17:00,N755ND,4525.200000000001,2360.0,STABILATOR STATIC WICK BROKEN.,2020-02-24,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191510,2020-02-24 14:44:00,2020-02-24 15:00:00,N744ND,7985.8,2360.0,STAB STATIC WICK MISSING,2020-02-24,REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191523,2020-02-25 06:19:00,2020-02-25 15:12:00,N775ND,4166.4,2360.0,STABILATOR R/H STATIC WICK BROKEN.,2020-02-25,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191571,2020-02-26 06:23:00,2020-02-26 10:27:00,N645ND,2364.6000000000004,2360.0,STABILATOR STATIC WICK BROKEN.,2020-02-26,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191579,2020-02-26 12:37:00,2020-02-26 12:46:00,N743ND,6658.7,2360.0,R/H I/B STATIC WICK BROKEN.,2020-02-26,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191635,2020-02-27 10:33:00,2020-02-27 14:20:00,N640ND,2139.8999999999996,2360.0,STATIC WICK BROKEN.,2020-02-27,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191747,2020-03-03 06:19:00,2020-03-03 14:16:00,N632ND,3282.4,5510.0,STABILATOR CABLE TENSOIN LOW.,2020-03-03,"ADJUSTED CABLE TENSION PER PIPER MM SEC 27-00-00, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1191747,2020-03-03 06:19:00,2020-03-03 14:16:00,N632ND,3282.4,5510.0,STABILATOR TRIM CABLE TENSION LOW.,2020-03-03,"ADJUSTED CABLE TENSION PER PIPER MM SEC 27-00-00, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1191857,2020-03-07 13:55:00,2020-03-07 15:31:00,N755ND,4622.1,2360.0,BROKEN STATIC WICK ON R/H STAB.,2020-03-07,REMOVED & INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1191884,2020-03-09 06:31:00,2020-03-11 13:43:00,N625ND,1627.8000000000002,2730.0,STABILATOR CABLE TENSION LOW.,2020-03-09,"ADJUSTED CABLE TENSION TO SPECS. TRAVEL CK, OPS CK GOOD.",flight_control_unspecified,flight_control unspecified
1191903,2020-03-09 13:42:00,2020-03-09 13:25:00,N679ND,2333.1000000000004,2730.0,STABILATOR CABLE TENSION IS LOW.,2020-03-09,ADJUSTED CABLE TENSION. TENSION & TRAVEL CK GOOD.,flight_control_unspecified,flight_control unspecified
1191993,2020-03-11 13:41:00,2020-03-11 13:42:00,N776ND,4866.0,2360.0,STABILATOR L/H STATIC WICK BROKEN.,2020-03-11,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1192039,2020-03-13 06:19:00,2020-03-13 13:08:00,N775ND,4335.299999999999,2360.0,L/H STATIC WICK ON STABILATOR BROKEN.,2020-03-13,REPLACED W/ NEW.,flight_control_unspecified,flight_control unspecified
1192040,2020-03-13 06:24:00,2020-03-16 13:37:00,N649ND,1999.1999999999998,2360.0,L/H STAB STATIC WICK BROKEN.,2020-03-13,REMOVED & REPLACED STATIC WICK W/ NEW.,flight_control_unspecified,flight_control unspecified
1192228,2020-03-27 07:01:00,2020-03-27 10:25:00,N774ND,4842.9,2360.0,STABILATOR L/H STATIC WICK BROKEN.,2020-03-27,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1192243,2020-03-30 07:05:00,2020-04-02 11:22:00,N817ND,4299.6,2360.0,STABILATOR L/H STATIC WICK BROKEN.,2020-04-01,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1192409,2020-04-15 07:03:00,2020-04-15 10:43:00,N629ND,2708.7,2360.0,L/H O/B STATIC WICK BROKEN.,2020-04-15,REMOVED & REPLACED STATIC WICK W/ NEW.,flight_control_unspecified,flight_control unspecified
1192453,2020-04-17 12:56:00,2020-04-20 10:24:00,N607ND,746.4000000000001,2360.0,HORIZONTAL STAB R/H STATIC WICK BROKEN.,2020-04-20,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1192465,2020-04-20 07:21:00,2020-04-20 10:28:00,N770ND,9498.9,2360.0,HORIZONTAL STAB R/H STATIC WICK BROKEN.,2020-04-20,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193010,2020-06-03 15:13:00,2020-06-03 10:09:00,N619ND,2656.8,2730.0,CONTROL YOKES ARE STICKY.,2020-06-03,"CLEANED CONTROL YOKES, CK'ED GOOD.",flight_control_unspecified,flight_control unspecified
1193084,2020-06-09 06:18:00,2020-06-09 15:36:00,N706ND,4368.299999999999,2360.0,STATIC WICK ON R/H SIDE OF STAB IS BROKEN.,2020-06-09,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193235,2020-06-16 14:50:00,2020-06-16 13:28:00,N636ND,2180.3999999999996,2360.0,STABILATOR R/H STATIC WICK BROKEN.,2020-06-16,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193253,2020-06-18 06:07:00,2020-06-25 10:17:00,N751ND,7484.099999999999,2730.0,BOTH CONTROL YOKES STICKY.,2020-06-18,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1193383,2020-06-24 06:03:00,2020-06-29 12:42:00,N713ND,7570.5,5500.0,STAB BONDING STRAP RUBS ON STAB TRAILING EDGE.,2020-06-24,"REPOSITIONED BONDING STRAP, OPS GOOD.",flight_control_unspecified,flight_control unspecified
1193439,2020-06-25 09:08:00,2020-06-25 12:59:00,N711ND,5783.3,2730.0,CONTROL YOKES ARE STICKY.,2020-06-25,"CLEANED CONTROL YOKES, CK'ED GOOD.",flight_control_unspecified,flight_control unspecified
1193508,2020-06-29 12:29:00,2020-06-30 15:45:00,N658ND,2364.6000000000004,2730.0,STAB CABLE TENSION LOW.,2020-06-30,"ADJUSTED CABLE TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1193508,2020-06-29 12:29:00,2020-06-30 15:45:00,N658ND,2364.6000000000004,2730.0,STAB TRIM CABLE TENSION LOW.,2020-06-30,"ADJUSTED CABLE TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1193534,2020-06-30 10:43:00,2020-06-30 13:21:00,N765ND,6958.799999999999,2730.0,"YOKE IS EXCESSIVELY STICKY, ESPECIALLY ON L/H SIDE. DIFFICULT TO PULL BACK @ TIMES.",2020-06-30,"CLEANED CONTROL YOKES, CK'ED GOOD.",flight_control_unspecified,flight_control unspecified
1193556,2020-07-01 06:23:00,2020-07-01 15:08:00,N774ND,5061.9,2730.0,CONTROL YOKES ARE STICKY.,2020-07-01,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1193647,2020-07-07 06:10:00,2020-07-09 12:29:00,N772ND,5239.799999999999,2360.0,STATIC WICK BROKEN ON STABILATOR.,2020-07-08,REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193648,2020-07-07 06:11:00,2020-07-07 13:41:00,N715ND,6997.299999999999,2360.0,STATIC WICK ON L/H SIDE OF STAB IS BROKEN.,2020-07-07,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193670,2020-07-07 14:41:00,2020-07-07 14:02:00,N607ND,913.1999999999999,5500.0,STAB CABLE TENSIONS LOW.,2020-07-07,"SET CABLE TENSIONS IAW PIPER PA28-181 AMM, 27-00-00. TRAVEL CHECKS GOOD.",flight_control_unspecified,flight_control unspecified
1193724,2020-07-09 06:02:00,2020-07-09 13:07:00,N768ND,5148.3,2360.0,L/H STAB STATIC WICK BROKEN.,2020-07-09,REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193757,2020-07-09 22:09:00,2020-07-09 13:11:00,N744ND,8385.4,2360.0,R/H STAB STATIC WICK BROKEN.,2020-07-09,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1193881,2020-07-14 15:01:00,2020-07-14 15:10:00,N629ND,2841.6000000000004,2730.0,BOTH CONTROL YOKES STICKY.,2020-07-14,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1193928,2020-07-16 06:09:00,2020-07-16 13:08:00,N659ND,169.2,2730.0,STAB TRIM CABLE TENSION IS LOW.,2020-07-16,"ADJUSTED TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1193928,2020-07-16 06:09:00,2020-07-16 13:08:00,N659ND,169.2,2730.0,STABILATOR CABLE TENSION IS LOW.,2020-07-16,"ADJUSTED TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1194032,2020-07-20 14:48:00,2020-07-20 13:30:00,N744ND,8508.1,2730.0,CONTROL YOKES STIFF.,2020-07-20,CLEANED CONTROLS.,flight_control_unspecified,flight_control unspecified
1194047,2020-07-21 06:03:00,2020-07-21 15:35:00,N739ND,4788.4,2360.0,R/H STATIC WICK ON STABILATOR BROKEN.,2020-07-21,REMOVED & REPLACED W/ NEW.,flight_control_unspecified,flight_control unspecified
1194048,2020-07-21 06:08:00,2020-07-28 13:38:00,N767ND,5046.9,2510.0,MIC HOLDER BROKEN.,2020-07-22,REMOVED & REPLACED MIC HOLDER.,flight_control_unspecified,flight_control unspecified
1194072,2020-07-21 14:21:00,2020-07-21 15:23:00,N649ND,2332.8,2730.0,STABILATOR CBALE TENSION LOW.,2020-07-21,"ADJUSTED CABLE TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1194072,2020-07-21 14:21:00,2020-07-21 15:23:00,N649ND,2332.8,2730.0,STABILATOR TRIM CABLE TENSION LOW.,2020-07-21,"SET TENSION TO SPECS, SAFETIED. TRAVEL CHECKS GOOD.",flight_control_unspecified,flight_control unspecified
1194112,2020-07-23 05:51:00,2020-07-24 16:35:00,N774ND,5227.799999999999,2360.0,STABILATOR STATIC WICKS BROKEN.,2020-07-23,INSTALLED NEW STATIC WICKS.,flight_control_unspecified,flight_control unspecified
1194131,2020-07-23 14:18:00,2020-07-23 15:04:00,N782ND,13171.1,2730.0,BOTH CONTROL YOKES STICKY.,2020-07-23,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194136,2020-07-23 17:52:00,2020-07-23 16:39:00,N728ND,7848.599999999999,2360.0,STABILATOR BONDING STRAP BROKEN.,2020-07-23,REMOVED & REPLACED BONDING STRAP.,flight_control_unspecified,flight_control unspecified
1194153,2020-07-24 14:17:00,2020-07-24 14:03:00,N715ND,7180.599999999999,2730.0,CONTROL YOKES STICKY.,2020-07-24,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194183,2020-07-27 06:03:00,2020-07-28 13:47:00,N743ND,4618.2,2730.0,STABILATOR TRIM TAB HAS EXCESSIVE TRAILING EDGE PLAY.,2020-07-27,REPLACED TRIM JACK SCREW SHAFT & BARREL. RIGGED TO SPECS. TENSION & TRAVEL CORRECT.,flight_control_unspecified,flight_control unspecified
1194217,2020-07-27 15:01:00,2020-07-27 16:25:00,N765ND,7223.099999999999,2500.0,MIC HOLDER BROKEN.,2020-07-27,REMOVED & REPLACED MIC HOLDER.,flight_control_unspecified,flight_control unspecified
1194218,2020-07-27 15:01:00,2020-07-27 15:21:00,N772ND,5415.299999999999,2360.0,R/H STATIC WICK BROKEN ON STABILATOR.,2020-07-27,REMOVED & REPLACED W/ NEW WICK.,flight_control_unspecified,flight_control unspecified
1194233,2020-07-28 06:03:00,2020-07-28 14:26:00,N632ND,3863.5,2730.0,"DURING FLIGHT, RIGHT SIDE YOKE SCREW FELL OUT.",2020-07-28,INSTALLED NEW CONTROL YOKE COVER SCREWS.,flight_control_unspecified,flight_control unspecified
1194282,2020-07-29 05:56:00,2020-07-29 15:52:00,N769ND,6433.1,2730.0,BOTH CONTROL YOKES STICKY.,2020-07-29,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194323,2020-07-30 06:03:00,2020-07-30 15:34:00,N775ND,4705.5,2730.0,YOKES STICKY.,2020-07-30,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194323,2020-07-30 06:03:00,2020-07-30 15:34:00,N775ND,4705.5,2360.0,R/H STAB STATIC WICK BROKEN.,2020-07-30,REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194324,2020-07-30 06:06:00,2020-07-30 15:17:00,N824ND,203.10000000000002,2730.0,STABILATOR CABLE TENSION LOW.,2020-07-30,"ADJUSTED TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1194331,2020-07-30 08:55:00,2020-07-30 15:53:00,N711ND,6166.7,2360.0,R/H STABILATOR STATIC WICK BROKEN.,2020-07-30,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194357,2020-07-30 16:38:00,2020-08-12 14:17:00,N684ND,2362.8,2730.0,TRIM INDICATOR DOESN'T LINE UP W/ ACTUAL TRIM POSITION.,2020-07-30,"INSPECTED, INSTALLED CABLE BLOCK @ AFT PULLEY GANG AND @ CONTROL WHEEL. REMOVED CONTROL WHEEL FROM MOUNT FOR INSP, PILOT SEAT REAR STOPS REMOVED FOR ACCESS. HARDWARE IN BAGGAGE COMP. ORDERED REPLACEMENT CONTROL WHEEL & TRIM INDICATOR DUE TO INDICATOR GUIDE DAMAGE.",flight_control_unspecified,flight_control unspecified
1194360,2020-07-30 19:50:00,2020-07-31 13:16:00,N834ND,202.79999999999998,2730.0,CONTROL YOKES NEED CLEANING.,2020-07-30,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194360,2020-07-30 19:50:00,2020-07-31 13:16:00,N834ND,202.79999999999998,2730.0,STAB TRIM TENSION IS LOW.,2020-07-30,"RESET CABLE TENSION, OPS & TRAVEL CK'ED GOOD.",flight_control_unspecified,flight_control unspecified
1194360,2020-07-30 19:50:00,2020-07-31 13:16:00,N834ND,202.79999999999998,2730.0,STAB CABLE TENSION IS LOW.,2020-07-30,"RESET CABLE TENSION, OPS & TRAVEL CK'ED GOOD.",flight_control_unspecified,flight_control unspecified
1194362,2020-07-31 06:03:00,2020-07-31 13:36:00,N837ND,204.89999999999998,2730.0,STABILATOR CABLE TENSION LOW.,2020-07-31,"ADJUSTED CABLE TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1194398,2020-08-03 06:02:00,2020-08-03 14:34:00,N776ND,5244.0,2730.0,CONTROL YOKES STICKY.,2020-08-03,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194399,2020-08-03 06:06:00,2020-08-03 14:24:00,N663ND,204.29999999999998,2730.0,STABILATOR CABLE TENSION IS LOW.,2020-08-03,TIGHTENED CABLE TO SPECS. TRAVEL CK GOOD.,flight_control_unspecified,flight_control unspecified
1194441,2020-08-04 05:27:00,2020-08-04 13:43:00,N658ND,2724.8999999999996,2730.0,CONTROL YOKES STICKY.,2020-08-04,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194442,2020-08-04 05:57:00,2020-08-04 13:25:00,N638ND,2906.3999999999996,2730.0,BOTH CONTROL YOKES STICKY.,2020-08-04,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194466,2020-08-04 15:02:00,2020-08-04 14:54:00,N744ND,8704.0,2360.0,L/H STATIC WICK BROKEN ON STABILATOR.,2020-08-04,REMOVED & REPLACED W/ NEW WICK.,flight_control_unspecified,flight_control unspecified
1194479,2020-08-05 05:53:00,2020-08-12 15:03:00,N847ND,3255.5,2360.0,STATIC WICK BROKEN.,2020-08-05,REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194479,2020-08-05 05:53:00,2020-08-12 15:03:00,N847ND,3255.5,2730.0,BOTH CONTROL YOKES STICKY.,2020-08-05,CLEANED CONTROL YOKE SHAFS.,flight_control_unspecified,flight_control unspecified
1194484,2020-08-05 06:08:00,2020-08-06 14:30:00,N704ND,7403.099999999999,2730.0,STABILATOR CABLE TENSION IS LOW.,2020-08-05,"ADJUSTED TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1194509,2020-08-06 05:45:00,2020-08-06 14:42:00,N656ND,2904.0,2730.0,BOTH CONTROL YOKES STICKY.,2020-08-06,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194547,2020-08-07 05:53:00,2020-08-07 15:12:00,N619ND,3446.3999999999996,2730.0,CONTROL YOKES STICKY.,2020-08-07,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194548,2020-08-07 05:55:00,2020-08-07 15:21:00,N743ND,4796.7,2360.0,HORIZONTAL STAB L/H STATIC WICK IS BROKEN.,2020-08-07,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194625,2020-08-10 22:25:00,2020-08-12 15:41:00,N781ND,11235.0,2730.0,CONTROL YOKES STICKY.,2020-08-12,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1194700,2020-08-13 05:48:00,2020-08-14 14:07:00,N766ND,7945.799999999999,2360.0,R/H STAB STATIC WICK MISSING.,2020-08-13,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194720,2020-08-13 15:00:00,2020-08-13 12:59:00,N752ND,4164.9,2360.0,L/H STABILATOR STATIC WICK BROKEN.,2020-08-13,REMOVED & REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194723,2020-08-14 05:49:00,2020-08-14 15:33:00,N908ND,205.20000000000002,5530.0,STABILATOR CABLE TENSION LOW.,2020-08-14,ADJUSTED CABLE TENSION PER PIPER MM SEC 27-00-00. TRAVEL CK GOOD.,flight_control_unspecified,flight_control unspecified
1194724,2020-08-14 05:56:00,2020-08-20 14:39:00,N648ND,2368.8,2730.0,TRIM CABLE TENSION LOW.,2020-08-14,"ADJUSTED CABLE TO SPECS, INSTALLED BOTH BARREL CLIPS. TRAVEL CK'ED GOOD.",flight_control_unspecified,flight_control unspecified
1194734,2020-08-14 14:59:00,2020-08-14 15:56:00,N625ND,2249.3,2360.0,STABILATOR L/H STATIC WICK BROKEN.,2020-08-14,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194739,2020-08-14 22:06:00,2020-08-15 16:11:00,N711ND,6343.4,580.0,MX FLIGHT REQUIRED FOR STRAIGHT & LEVEL FLIGHT CK.,2020-08-15,"TEST FLEW A/C, FLEW STRAIGHT, NO ISSUES DETECTED. JOSH SANCHEZ 3738806 CFI 5/21.",flight_control_unspecified,flight_control unspecified
1194769,2020-08-17 06:02:00,2020-08-17 15:18:00,N650ND,2723.7,2360.0,R/H O/B STATIC WICK BROKEN.,2020-08-17,REPLACED WICK.,flight_control_unspecified,flight_control unspecified
1194799,2020-08-17 12:31:00,2020-08-17 15:22:00,N659ND,382.5,2360.0,R/H STABILATOR STATIC WICK BROKEN.,2020-08-17,REMOVED & REPLACED WICK.,flight_control_unspecified,flight_control unspecified
1194995,2020-08-24 05:56:00,2020-08-24 15:41:00,N713ND,5071.4,2360.0,STABILATOR R/H STATIC WICK BROKEN.,2020-08-24,INSTALLED NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1194996,2020-08-24 05:56:00,2020-08-24 15:46:00,N743ND,4975.5,2730.0,BOTH CONTROL YOKES STICKY.,2020-08-24,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195107,2020-08-27 06:03:00,2020-08-27 16:44:00,N610ND,3423.2999999999997,7160.0,ALT AIR CONTROL LOOSE.,2020-08-27,TIGHTENED & RESAFETIED CONTROL ARM.,flight_control_unspecified,flight_control unspecified
1195145,2020-08-28 05:54:00,2020-08-28 11:16:00,N769ND,6776.9,2360.0,STATIC WICK ON R/H STABILATOR BROKEN.,2020-08-28,REPLACED W/ NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1195305,2020-09-03 06:05:00,2020-09-03 15:47:00,N908ND,357.6,2360.0,R/H STAB STATIC WICK IS BROKEN.,2020-09-03,REPLACED W/ NEW STATIC WICK.,flight_control_unspecified,flight_control unspecified
1195399,2020-09-07 14:47:00,2020-09-07 15:38:00,N609ND,910.1999999999999,2730.0,STABILATOR CABLE TENSION LOW.,2020-09-07,"ADJUSTED STAB CABLE TENSION ON TURNBUCKLES, CK'ED TRAVELS & TENSION, OPS CK GOOD.",flight_control_unspecified,flight_control unspecified
1195495,2020-09-10 05:58:00,2020-09-10 15:36:00,N625ND,2576.6,5520.0,STABILATOR CABLE TENSION LOW.,2020-09-10,"ADJUSTED CABLE TENSION PER PIPER MM SEC 27-00-00, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195495,2020-09-10 05:58:00,2020-09-10 15:36:00,N625ND,2576.6,5520.0,STABILATOR TRIM CABLE TENSION LOW.,2020-09-10,"ADJUSTED CABLE TENSION PER PIPER MM SEC 27-00-00, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195517,2020-09-10 15:02:00,2020-09-10 15:44:00,N770ND,10250.7,2360.0,L/H STABILATOR STATIC WICK IS DAMAGED.,2020-09-10,REMOVED & REPLACED STATIC WICK W/ NEW.,flight_control_unspecified,flight_control unspecified
1195560,2020-09-11 14:18:00,2020-09-11 13:06:00,N619ND,3797.1000000000004,2730.0,STABILATOR CABLE TENSION LOW.,2020-09-11,"ADJUSTED TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195560,2020-09-11 14:18:00,2020-09-11 13:06:00,N619ND,3797.1000000000004,2730.0,STABILATOR TRIM CABLE TENSION LOW.,2020-09-11,"ADJUSTED TENSION TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195646,2020-09-15 05:55:00,2020-09-15 12:37:00,N649ND,2905.2,2730.0,CONTROL YOKES STICKY.,2020-09-15,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195648,2020-09-15 05:57:00,2020-09-15 13:29:00,N645ND,3445.2000000000003,2730.0,BOTH CONTROL YOKES STICKY.,2020-09-15,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195666,2020-09-15 14:49:00,2020-09-15 13:20:00,N817ND,5244.299999999999,2730.0,STABILATOR CABLE TENSION LOW.,2020-09-15,"ADJUSTED CABLES TO SPECS, OPS CK, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195667,2020-09-15 14:58:00,2020-09-17 12:49:00,N610ND,3624.8999999999996,2360.0,L/H STAB STATIC WICK BROKEN.,2020-09-15,REPLACED STATIC WICK.,flight_control_unspecified,flight_control unspecified
1195684,2020-09-16 05:59:00,2020-09-16 14:23:00,N765ND,7752.599999999999,2730.0,BOTH CONTROL YOKES STICKY.,2020-09-16,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195721,2020-09-17 05:53:00,2020-09-17 13:41:00,N636ND,3068.7,2730.0,CONTROL YOKES STICKY.,2020-09-17,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195721,2020-09-17 05:53:00,2020-09-17 13:41:00,N636ND,3068.7,2730.0,STABILATOR CABLE TENSION LOW.,2020-09-17,"SET CABLE TENSIONS IAW PIPER PA28-181 AMM, 27-00-00. TRAVELS CK GOOD.",flight_control_unspecified,flight_control unspecified
1195722,2020-09-17 05:54:00,2020-09-17 13:49:00,N648ND,4560.5,2730.0,BOTH CONTROL YOKES STICKY.,2020-09-17,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195723,2020-09-17 05:56:00,2020-09-17 13:25:00,N952ND,170.10000000000002,5510.0,STABILATOR CABLE TENSION LOW.,2020-09-17,"ADJUSTED CABLE TENSION PER PIPER MM SEC 27-00-00, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195724,2020-09-17 06:04:00,2020-09-17 13:59:00,N650ND,3051.3,2700.0,ALL CABLE TENSIONS LOW.,2020-09-17,"ADJUSTED CABLE TENSIONS TO SPECS, TRAVEL CK GOOD.",flight_control_unspecified,flight_control unspecified
1195766,2020-09-18 05:51:00,2020-09-18 14:45:00,N609ND,1080.9,2730.0,CONTROL YOKES STICKY.,2020-09-18,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195770,2020-09-18 06:02:00,2020-09-18 15:20:00,N766ND,5503.299999999999,5500.0,TRIM TAB BONDING STRAP NEEDS TO BE REPOSITIONED.,2020-09-18,REPOSITIONED BONDING STRAP.,flight_control_unspecified,flight_control unspecified
1195796,2020-09-18 15:04:00,2020-09-18 15:00:00,N638ND,3434.3999999999996,2360.0,R/H TRIM TAB STAB STATIC WICK BROKEN.,2020-09-18,REPLACED W/ NEW WICK.,flight_control_unspecified,flight_control unspecified
1195827,2020-09-21 06:00:00,2020-09-23 13:53:00,N629ND,3591.8999999999996,2730.0,BOTH CONTROL YOKES STICKY.,2020-09-21,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195880,2020-09-22 05:52:00,2020-09-29 12:46:00,N659ND,743.4000000000001,2730.0,BOTH CONTROL YOKES STICKY.,2020-09-22,CLEANED BOTH CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1195973,2020-09-24 15:05:00,2020-09-24 15:36:00,N824ND,919.8000000000001,2730.0,STABILATOR CABLE TENSION IS LOW.,2020-09-24,ADJUSTED STABILATOR CABLE TENSION.,flight_control_unspecified,flight_control unspecified
1196039,2020-09-28 05:56:00,2020-10-20 10:50:00,N798ND,6338.5,2730.0,YOKES STICKY.,2020-09-28,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
1196110,2020-09-30 05:49:00,2020-09-30 14:24:00,N837ND,1401.0,2730.0,CONTROL YOKES STICKY.,2020-09-30,CLEANED CONTROL YOKES.,flight_control_unspecified,flight_control unspecified
