workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1160589,2017-01-24 13:11:00,2017-01-24 14:32:00,N521ND,9618.9,7230.0,SCREW MISSING IN #3 SIDE BAFFLE.,2017-01-24,INSTALLED SCREW.,c_8,baffle screw
1160767,2017-01-31 10:23:00,2017-02-02 00:00:00,N569ND,14952.5,7230.0,RH REAR BAFFLE SCREW FELL OUT,2017-01-31,LOCATED SCREW BEHIND DIP STICK TUBE. RESECURED SCREW. NO FURTHER DEFECT NOTED,c_8,baffle screw
1160919,2017-02-06 06:10:00,2017-02-07 00:00:00,N604ND,7774.7,7230.0,R/H REAR ENGINE BAFFLE SCREW MISSING,2017-02-06,INSTALLED & SECURED SCREW - NO FURTHER DISCREPANCY NOTED,c_8,baffle screw
1162086,2017-03-15 15:29:00,2017-03-16 11:11:00,N525ND,15879.3,7230.0,R/H AFT ENGINE BAFFLE MOUNTING SCREW LOOSE.,2017-03-16,TIGHTENED SCREW.,c_8,baffle screw
1162430,2017-03-28 13:43:00,2017-03-28 09:56:00,N575ND,17389.1,7230.0,"SCREW BEHIND DIPSTICK TUBE LOOSE, FOR BAFFLE.",2017-03-28,TIGHTENED SCREW.,c_8,baffle screw
1162639,2017-04-03 13:28:00,2017-04-04 10:39:00,N525ND,16059.9,7230.0,SCREW MISSING ON AFT R/H BAFFLE.,2017-04-04,INSTALLED NEW SCREW.,c_8,baffle screw
1162676,2017-04-04 13:15:00,2017-04-04 11:06:00,N562ND,11782.5,7230.0,"BAFFLE SCREW, BY OIL TUBE, LOOSE.",2017-04-04,TIGHTENED SCREW.,c_8,baffle screw
1162791,2017-04-07 13:54:00,2017-04-07 14:28:00,N514ND,17230.0,7230.0,HARDWARE MISSING FROM AFT R/H BAFFLE.,2017-04-07,"RETRIEVED MISSING HARDWARE, REINSTALLED BAFFLE SCREW. REPLACED DIPSTICK TUBE GASKET DUE TO REMOVAL FOR MISSING SCREW INSTALL.",c_8,baffle screw
1162892,2017-04-11 13:43:00,2017-04-12 14:06:00,N783ND,1241.5,7230.0,SCREW MISSING FROM L/H FWD BAFFLE ON R/H ENGINE.,2017-04-12,INSTALLED NEW HARDWARE.,c_8,baffle screw
1163245,2017-04-24 10:05:00,2017-04-24 14:21:00,N537ND,10679.1,7230.0,BAFFLE SCREW MISSING ON #3 CYL BAFFLE.,2017-04-24,REINSTALLED SCREW.,c_8,baffle screw
1163503,2017-05-02 15:37:00,2017-05-03 10:33:00,N641ND,4306.799999999999,7230.0,BAFFLE SCREW BEHIND OIL TUBE LOOSE.,2017-05-03,TIGHTENED SCREW.,c_8,baffle screw
1163944,2017-05-16 13:36:00,2017-05-16 13:52:00,N563ND,13023.1,7230.0,SCREW MISSING FROM #3 AFT BAFFLE.,2017-05-16,REPLACED MISSING SCREW.,c_8,baffle screw
1163965,2017-05-16 10:07:00,2017-05-17 14:38:00,N652ND,6055.9,7230.0,HARDWARE MISSING @ #3 BAFFLE.,2017-05-16,INSTALLED NEW SCREW.,c_8,baffle screw
1164082,2017-05-23 05:26:00,2017-05-23 14:04:00,N560ND,11845.7,7230.0,SCREW MISSING ON L/H FWD BAFFLE.,2017-05-23,INSTALLED NEW SCREW.,c_8,baffle screw
1164139,2017-05-24 17:57:00,2017-05-25 10:55:00,N538ND,23913.5,7230.0,BAFFLE SCREW BEHIND OIL DIPSTICK TUBE LOOSE.,2017-05-25,TIGHTENED SCREW.,c_8,baffle screw
1164456,2017-06-06 16:43:00,2017-06-06 10:20:00,N561ND,6170.599999999999,7230.0,#1 BAFFLE SCREW MISSING.,2017-06-06,INSTALLED NEW SCREW.,c_8,baffle screw
1164600,2017-06-12 08:26:00,2017-06-12 12:40:00,N559ND,13450.4,7110.0,PILOT REPORTED MISSING A SCREW & BAFFLE SEAL HANGING DOWN.,2017-06-12,"INSTALLED NEW SCREW, ADJUSTED BAFFLE SEAL ON #1 CYL (FWD BAFFLE).",c_8,baffle screw
1164755,2017-06-19 05:57:00,2017-06-19 15:41:00,N562ND,7269.9,7230.0,BAFFLE SCREW MISSING ON #3 CYLINDER.,2017-06-19,INSTALLED NEW SCREW.,c_8,baffle screw
1165000,2017-06-27 06:03:00,2017-06-28 13:20:00,N575ND,18494.0,7230.0,#3 BAFFLE MISSING TAB & SCREW BEHIND OIL FILLER TUBE.,2017-06-27,REMOVED BAFFLE.,c_8,baffle screw
1165000,2017-06-27 06:03:00,2017-06-28 13:20:00,N575ND,18494.0,7230.0,#3 BAFFLE MISSING TAB & SCREW BEHIND OIL FILLER TUBE.,2017-06-27,COMPLETED REINSTALLING BAFFLE.,c_8,baffle screw
1165000,2017-06-27 06:03:00,2017-06-28 13:20:00,N575ND,18494.0,7230.0,#3 BAFFLE MISSING TAB & SCREW BEHIND OIL FILLER TUBE.,2017-06-28,LEAK CK ON OIL PSI TRANS LINE GOOD.,c_8,baffle screw
1165130,2017-07-01 10:50:00,2017-07-08 00:00:00,N531ND,14602.9,7230.0,CYL #4 AFT BAFFLE SCREW TAB LOOSE,2017-07-06,REMOVED LOOSE TAB RIVETS AND REPLACED WITH SCREWS,c_8,baffle screw
1165188,2017-07-06 13:18:00,2017-07-06 13:51:00,N522ND,17422.7,7230.0,"BAFFLE SCREW FOR #3 BAFFLE, LOOSE BEHIND OIL TUBE.",2017-07-06,TIGHTENED SCREW.,c_8,baffle screw
1165383,2017-07-13 05:57:00,2017-07-13 11:23:00,N642ND,5421.299999999999,7230.0,"SCREW FOR BAFFLE, BEHIND OIL TUBE, LOOSE.",2017-07-13,TIGHTENED SCREW.,c_8,baffle screw
1165928,2017-08-03 05:58:00,2017-08-03 13:33:00,N522ND,17804.9,7110.0,"BAFFLE SCREW, BEHIND OIL TUBE, LOOSE.",2017-08-03,TIGHTENED SCREW.,c_8,baffle screw
1165976,2017-08-04 11:54:00,2017-08-05 00:00:00,N654ND,5568.400000000001,7820.0,BAFFLE MISSING A SCREW,2017-08-05,INSTALLED SCREW INTO BAFFLE,c_8,baffle screw
1166027,2017-08-08 06:05:00,2017-08-10 12:53:00,N510ND,12688.6,561.0,#4 SIDE BAFFLE MISSING SCREW.,2017-08-09,REPLACED MISSING SCREW & NUTPLATE.,c_8,baffle screw
1166281,2017-08-18 14:54:00,2017-08-18 11:22:00,N514ND,18663.7,7230.0,"SCREW LOOSE ON #3 BAFFLE, BEHIND DIPSTICK HOUSEING.",2017-08-18,TIGHTENED SCREW.,c_8,baffle screw
1166412,2017-08-24 06:09:00,2017-08-24 13:36:00,N642ND,5962.799999999999,7230.0,BAFFLE SCREW BEHIND OIL TUBE LOOSE.,2017-08-24,TIGHTENED SCREW.,c_8,baffle screw
1166734,2017-09-04 06:10:00,2017-09-05 12:38:00,N571ND,11915.4,7230.0,"BAFFLE SCREW, BEHIND OIL TUBE, LOOSE.",2017-09-04,TIGHTENED SCREW.,c_8,baffle screw
1168362,2017-10-29 14:54:00,2017-10-31 10:19:00,N527ND,16791.5,7230.0,"BAFFLE SCREW, BEHIND OIL TUBE, LOOSE.",2017-10-30,TIGHTENED SCREW.,c_8,baffle screw
1168752,2017-11-14 06:23:00,2017-11-14 14:32:00,N739ND,904.1999999999999,7230.0,#2 CYL FWD BAFFLE SCREW MISSING.,2017-11-14,INSTALLED NEW SCREW.,c_8,baffle screw
1169127,2017-11-29 13:30:00,2017-11-29 13:17:00,N514ND,19545.7,7230.0,R/H REAR ENGINE BAFFLE MOUNTING SCREW MISSING.,2017-11-29,INSTALLED NEW SCREW.,c_8,baffle screw
1169483,2017-12-12 13:34:00,2017-12-12 14:26:00,N574ND,11596.9,7230.0,R/H AFT BAFFLE SCREW LOOSE.,2017-12-12,RESECURED SCREW.,c_8,baffle screw
1169579,2017-12-18 06:14:00,2017-12-18 10:43:00,N561ND,7679.599999999999,7230.0,MISSING SCREW ON ENGINE BAFFLE I/B OF OIL COOLER.,2017-12-18,"REMOVED OIL COOLER FROM BAFFLE, INSTALLED NEW SCREW. INSTALLED OIL COOLER TO BAFFLE.",c_8,baffle screw
1170302,2018-01-23 15:51:00,2018-01-24 11:15:00,N573ND,17877.9,7230.0,"SCREW FOR BAFFLE, BEHIND OIL TUBE, LOOSE.",2018-01-24,TIGHTENED SCREW.,c_8,baffle screw
1170717,2018-02-07 06:09:00,2018-02-07 13:49:00,N576ND,18770.9,7230.0,"BAFFLE SCREW LOOSE, BEHIND OIL TUBE.",2018-02-07,TIGHTENED SCREW.,c_8,baffle screw
1170847,2018-02-11 07:23:00,2018-02-12 00:00:00,N540ND,21030.3,7230.0,CYL #3 AFT BAFFLE SCREW FALLEN OUT,2018-02-11,REINSTALLED SCREW.,c_8,baffle screw
1172149,2018-04-02 14:06:00,2018-04-02 11:02:00,N558ND,9196.8,7230.0,BAFFLE SCREW SHEARED.,2018-04-02,"REMOVED & REPLACED SCREW. TIGHTENED OIL LINE, LEAK CK GOOD.",c_8,baffle screw
1172217,2018-04-04 14:07:00,2018-04-04 15:29:00,N529ND,10089.6,7230.0,"SCREW LOOSE FOR BAFFLE, BEHIND DIPSTICK TUBE.",2018-04-04,TIGHTENED SCREW.,c_8,baffle screw
1174181,2018-06-06 13:18:00,2018-06-06 12:59:00,N641ND,2919.3,7230.0,"BAFFLE SCREW, BEHIND OIL TUBE, MISSING.",2018-06-06,FOUND SCREW & INSTALLED.,c_8,baffle screw
1174183,2018-06-06 13:19:00,2018-06-06 13:41:00,N529ND,10776.9,7230.0,BAFFLE SCREW MISSING BEHIND OIL FILLER TUBE.,2018-06-06,REPLACED SCREW.,c_8,baffle screw
1175440,2018-07-23 13:17:00,2018-07-26 00:00:00,N532ND,15371.9,7140.0,BAFFLE SCREW MISSING ON R/H,2018-07-25,REPLACED BAFFLE SCREW NO FURTHER DEFECTS NOTED.,c_8,baffle screw
1175504,2018-07-25 14:05:00,2018-07-26 10:04:00,N527ND,18216.2,7110.0,"SCREW LOOSE AT BAFFLE, BEHIND OIL TUBE.",2018-07-26,TIGHTENED SCREW.,c_8,baffle screw
1176192,2018-08-22 13:45:00,2018-08-22 13:40:00,N550ND,11012.8,7230.0,R/H AFT ENGINE BAFFLE MOUNTING SCREW MISSING.,2018-08-22,INSTALLED NEW BAFFLE MOUNTING SCREW.,c_8,baffle screw
1177579,2018-10-04 14:43:00,2018-10-04 14:41:00,N575ND,14087.1,7100.0,SCREW MISSING ON #4 CYL BAFFLE.,2018-10-04,REPLACED SCREW.,c_8,baffle screw
