workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1144280,2015-05-21 06:52:00,2015-05-21 14:36:00,N655ND,1770.8999999999999,3240.0,R/H MLG TIRE HAS FLAT SPOT.,2015-05-21,REMOVED & REPLACED W/ NEW TIRE. TORQUED WHEEL HALVES.,c_44,landing gear tire
1144313,2015-05-21 22:05:00,2015-05-21 14:24:00,N572ND,7789.2,3240.0,R/H TIRE EXCESSIVE WEAR.,2015-05-21,INSPECTED R/H MLG TIRE & FOUND TO BE AIRWORTY. REPLACED WORN L/H MLG TIRE & TUBE.,c_44,landing gear tire
1144331,2015-05-22 13:10:00,2015-05-25 14:42:00,N570ND,14649.3,3240.0,R/H MAIN TIRE HAS MULTIPLE FLAT SPOTS.,2015-05-22,REPLACED R/H MAIN TIRE & TUBE.,c_44,landing gear tire
1144367,2015-05-24 08:52:00,2015-06-03 12:25:00,N540ND,11308.2,3240.0,R/H MAIN TIRE SHOWING CORD.,2015-06-03,REPLACED TIRE & TUBE.,c_44,landing gear tire
1144369,2015-05-24 14:29:00,2015-05-24 11:22:00,N524ND,9062.1,3240.0,L/H MAIN TIRE IS LOW.,2015-05-24,SERVICED L/H MAIN TIRE TO SPECS.,c_44,landing gear tire
1144375,2015-05-25 08:33:00,2015-05-25 14:00:00,N550ND,13516.6,3240.0,R/H MAIN TIRE HAS THREADS SHOWING.,2015-05-25,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1144436,2015-05-26 17:34:00,2015-06-03 12:22:00,N605ND,5847.299999999999,3340.0,LANDING LIGHT INOP.,2015-06-03,REPLACED LANDING LIGHT W/ NEW.,c_44,landing gear tire
1144496,2015-05-28 13:32:00,2015-05-30 13:14:00,N530ND,13701.0,3240.0,R/H MLG BRAKE LININGS WORN PAST LIMITS.,2015-05-29,REMOVED & REPLACED LININGS W/ NEW.,c_44,landing gear tire
1144519,2015-05-29 18:44:00,2015-05-29 13:55:00,N561ND,10280.699999999999,3240.0,L/H MAIN TIRE HAS BALD SPOT.,2015-05-29,REMOVED L/H MLG TIRE ASSY.,c_44,landing gear tire
1144519,2015-05-29 18:44:00,2015-05-29 13:55:00,N561ND,10280.699999999999,3240.0,L/H MAIN TIRE HAS BALD SPOT.,2015-05-29,"DISASSEMBLED, CLEANED & REASSEMBLED MAIN WHEEL USING NEW TUBE & TIRE. INFLATED TO CORRECT PRESSURE & REINSTALLED L/H MLG ASSY ONTO A/C.",c_44,landing gear tire
1144547,2015-06-01 06:20:00,2015-06-02 11:06:00,N569ND,16005.400000000001,3240.0,R/H MLG BRAKE DISC WORN TO LIMITS.,2015-06-01,REMOVED & REPLACED R/H MLG BRAKE DISC & LININGS.,c_44,landing gear tire
1144547,2015-06-01 06:20:00,2015-06-02 11:06:00,N569ND,16005.400000000001,3210.0,R/H MAIN LANDING GEAR LEG HAS EXCESSIVE FORE & AFT FREE PLAY.,2015-06-01,REMOVED R/H MLG ATTACH BOLT. APPLIED ZINC CHROMATE TO NEW BOLT & INSTALLED ON R/H MLG ATTACH BOLT. TORQUED BOLT TO SPECS. NO EXCESSIVE FREE PLAY NOTED.,c_44,landing gear tire
1144579,2015-06-01 13:43:00,2015-06-02 10:53:00,N545ND,14113.0,3240.0,L/H TIRE WORN.,2015-06-02,"REPLACED TIRE & TUBE, SERVICED.",c_44,landing gear tire
1144617,2015-06-03 13:14:00,2015-06-03 00:00:00,N563ND,8519.199999999999,3240.0,ON PREFLIGHT DISCOVERED RIGHT MAIN TIRE HAD LARGE FLAT SPOT,2015-06-03,REPLACED RIGHT MAIN TIRE AND TUBE,c_44,landing gear tire
1144629,2015-06-04 06:20:00,2015-06-08 14:36:00,N526ND,14016.7,3240.0,R/H MLG BRAKE DISC WORN.,2015-06-04,REMOVED & REPLACED R/H MLG BRAKE DISC.,c_44,landing gear tire
1144648,2015-06-04 09:46:00,2015-06-23 14:15:00,N604ND,3084.5,3340.0,L/H LANDING LIGHT INOP.,2015-06-23,REPLACED.,c_44,landing gear tire
1144662,2015-06-04 14:43:00,2015-06-04 00:00:00,N529ND,17455.3,3240.0,RIGHT MAIN TIRE SHOWING SMALL PATCH OF THREADS,2015-06-04,REMOVED AND REPLACED R/H MAIN TIRE AND TUBE,c_44,landing gear tire
1144691,2015-06-05 14:39:00,2015-06-06 13:22:00,N688ND,1237.0,3240.0,R/H MAIN TIRE HAS CORD SHOWING.,2015-06-05,REPLACED R/H MAIN TIRE & TUBE.,c_44,landing gear tire
1144699,2015-06-05 20:04:00,2015-06-05 00:00:00,N522ND,17007.9,3240.0,2 LARGE BALD SPOTS ON L/H MLG TIRE,2015-06-05,REPLACED LEFT MLG TIRE AND TUBE WITH NEW UNITS,c_44,landing gear tire
1144738,2015-06-08 06:22:00,2015-06-16 14:01:00,N531ND,11785.0,3240.0,R/H MAIN TIRE WORN TO LIMITS.,2015-06-16,"INSPECTED WHEEL ASSY, INSTALLED NEW TIRE & TUBE, GREASED BEARING.",c_44,landing gear tire
1144738,2015-06-08 06:22:00,2015-06-16 14:01:00,N531ND,11785.0,3240.0,R/H MAIN TIRE WORN TO LIMITS.,2015-06-16,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #2088 DATED 6/7/15.",c_44,landing gear tire
1144744,2015-06-08 08:10:00,2015-06-08 12:50:00,N531ND,11722.0,3340.0,LEFT LANDING LIGHT INOP.,2015-06-08,REPLACED LEFT LANDING LIGHT W/ NEW.,c_44,landing gear tire
1144753,2015-06-08 11:29:00,2015-06-24 10:37:00,N634ND,5561.700000000001,3240.0,FLAT TIRE (A/C @ KSAD).,2015-06-24,REPLACED RIGHT MAIN TIRE & TUBE.,c_44,landing gear tire
1144753,2015-06-08 11:29:00,2015-06-24 10:37:00,N634ND,5561.700000000001,3240.0,FLAT TIRE (A/C @ KSAD).,2015-06-24,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: PONDEROSA AVIATION ON INVOICE #4071 DATED 6/10/15. SEE DISCREPANCY PAGE DATED 6/8/15 FOR SIGN OFF.",c_44,landing gear tire
1144755,2015-06-08 13:30:00,2015-06-09 13:23:00,N528ND,10561.3,3240.0,R/H MLG TIRE WORN.,2015-06-09,REMOVED & REPLACED R/H MLG TIRE.,c_44,landing gear tire
1144764,2015-06-08 18:20:00,2015-06-08 00:00:00,N512ND,8172.4,3240.0,NOSE TIRE IS LOW,2015-06-08,SERVICED TIRE TO SPECS,c_44,landing gear tire
1144779,2015-06-09 08:28:00,2015-06-09 00:00:00,N572ND,7929.599999999999,3200.0,TIRE BALD SPOT ON R/H MLG,2015-06-09,INSPECTED TIRE AND FOUND NO CHORDS SHOWING. FOUND TIRE TO BE IN AIRWORTHY CONDITION,c_44,landing gear tire
1144793,2015-06-09 15:42:00,2015-06-09 13:19:00,N512ND,8179.6,3240.0,NOSE TIRE FLAT ON TAXIWAY.,2015-06-09,CLEANED & REPLACED BEARINGS. REPLACED TIRE & TUBE W/ NEW.,c_44,landing gear tire
1144806,2015-06-10 06:25:00,2015-06-10 13:49:00,N566ND,17428.1,3240.0,L/H MLG TIRE SHOWING CORDS.,2015-06-10,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1144806,2015-06-10 06:25:00,2015-06-10 13:49:00,N566ND,17428.1,3240.0,R/H MLG TIRE SHOWING CORDS.,2015-06-10,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1144816,2015-06-10 10:38:00,2015-06-23 14:27:00,N634ND,5590.799999999999,3240.0,L/H MAIN TIRE WORN.,2015-06-23,"REPLACED TIRE, INSPECTED TUBE & WHEEL HALVES & REPACKED WHEEL BEARINGS.",c_44,landing gear tire
1144820,2015-06-10 13:30:00,2015-06-10 13:22:00,N536ND,12335.2,3240.0,NLG TIRE WORN.,2015-06-10,REMOVED & REPLACED NLG TIRE & TUBE.,c_44,landing gear tire
1144820,2015-06-10 13:30:00,2015-06-10 13:22:00,N536ND,12335.2,3240.0,L/H MLG BRAKE DISC & LININGS WORN.,2015-06-10,REMOVED & REPLACED L/H MLG BRAKE DISC & LININGS.,c_44,landing gear tire
1144821,2015-06-10 13:31:00,2015-06-10 11:32:00,N568ND,12137.0,3240.0,LEFT MLG TIRE HAS LARGE FLAT SPOT.,2015-06-10,REPLACED L/H MAIN TIRE & TUBE.,c_44,landing gear tire
1144827,2015-06-10 16:49:00,2015-06-10 00:00:00,N517ND,13314.1,3240.0,LEFT MLG TIRE HAS A FLAT SPOT AND CORDS SHOWING,2015-06-10,INSTALLED NEW TIRE AND TUBE ON LEFT MLG,c_44,landing gear tire
1144848,2015-06-11 10:18:00,2015-06-11 08:27:00,N689ND,1155.5,3240.0,"MLG TIRE IS FLAT IN THIEF RIVER FALLS, MN.",2015-06-11,INSTALLED NEW TIRE & TUBE IN L/H MAIN POSITION.,c_44,landing gear tire
1144848,2015-06-11 10:18:00,2015-06-11 08:27:00,N689ND,1155.5,3240.0,"MLG TIRE IS FLAT IN THIEF RIVER FALLS, MN.",2015-06-11,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: A&P 3690690 DATED 6/11/15. SEE DISCREPANCY PAGE FOR SIGN OFF.",c_44,landing gear tire
1144852,2015-06-11 13:25:00,2015-06-11 15:04:00,N576ND,11849.4,3240.0,L/H MLG BRAKE DISC WORN.,2015-06-11,REMOVED & REPLACED BRAKE DISC & LININGS.,c_44,landing gear tire
1144852,2015-06-11 13:25:00,2015-06-11 15:04:00,N576ND,11849.4,3210.0,"MINOR MOVEMENT FROM L/H MAIN LANDING GEAR MOUNTING, FWD & AFT MOTION.",2015-06-11,REMOVED & REPLACED LANDING GEAR SUPPORT BOLT. TORQUED BOLT TO SPECS.,c_44,landing gear tire
1144881,2015-06-12 06:30:00,2015-06-12 15:00:00,N519ND,10890.1,3240.0,L/H MLG TIRE HAS FLAT SPOT SHOWING CORDS.,2015-06-12,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1144940,2015-06-14 12:44:00,2015-06-14 15:31:00,N549ND,10056.2,3240.0,L/H MAIN TIRE HAS CORDS SHOWING.,2015-06-14,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1144975,2015-06-15 14:31:00,2015-06-15 00:00:00,N507ND,12288.5,3240.0,LEFT MAIN TIRE HAS MULTIPLE FLAT SPOTS LOOKS TO BE IN NEEDS OF REPLACEMENT,2015-06-15,REMOVED AND REPLACED LEFT MAIN TIRE AND TUBE,c_44,landing gear tire
1145007,2015-06-16 15:53:00,2015-06-18 10:53:00,N509ND,14319.1,3240.0,ALL TIRES REQUIRE SERVICING.,2015-06-18,SERVICED MAIN GEAR TIRES & NOSE TIRE.,c_44,landing gear tire
1145035,2015-06-17 13:58:00,2015-06-18 09:41:00,N524ND,9246.0,3240.0,R/H MAIN TIRE WORN TO CORD.,2015-06-17,REMOVED & REPLACED R/H MAIN TIRE.,c_44,landing gear tire
1145036,2015-06-17 13:58:00,2015-06-18 08:44:00,N557ND,9530.5,3240.0,NOSE TIRE REQUIRES NEW TUBE/TIRE.,2015-06-17,REMOVED & REPLACED NOSE TIRE & TUBE.,c_44,landing gear tire
1145043,2015-06-17 14:55:00,2015-06-20 00:00:00,N532ND,14206.5,3220.0,NOSE TIRE WORN,2015-06-18,"REPLACED TIRE, REPACKED WHEEL BEARINGS",c_44,landing gear tire
1145065,2015-06-18 12:55:00,2015-06-18 00:00:00,N530ND,13860.6,3240.0,R/H MAIN TIRE HAS CORDS SHOWING,2015-06-18,REPLACED TIRE AND TUBE,c_44,landing gear tire
1145088,2015-06-19 06:19:00,2015-06-19 12:56:00,N653ND,2361.0,3240.0,BOTH MLG BRAKE PADS ARE WORN.,2015-06-19,REPLACED BOTH MLG BRAKE PADS.,c_44,landing gear tire
1145122,2015-06-22 06:07:00,2015-06-24 15:59:00,N521ND,12539.400000000001,3240.0,R/H MLG TIRE HAS FLAT SPOTS.,2015-06-22,REMOVED & REPLACED R/H MLG TIRE.,c_44,landing gear tire
1145147,2015-06-22 12:05:00,2015-06-22 12:14:00,N546ND,12922.5,3240.0,R/H MAIN TIRE HAS LARGE FLAT SPOT.,2015-06-22,REMOVED & REPLACED R/H MAIN TIRE.,c_44,landing gear tire
1145172,2015-06-22 21:25:00,2015-06-23 10:45:00,N511ND,13182.5,3240.0,R/H MLG TIRE SHOWING CORDS.,2015-06-23,"REMOVED OLD TIRE, REPLACED NEW TIRE & TUBE.",c_44,landing gear tire
1145194,2015-06-23 12:37:00,2015-06-23 11:28:00,N545ND,14294.8,3240.0,R/H MAIN TIRE HAS CORD SHOWING.,2015-06-23,REMOVED & REPLACED R/H MAIN TUBE & TIRE.,c_44,landing gear tire
1145195,2015-06-23 12:47:00,2015-06-23 11:00:00,N507ND,12371.900000000001,3240.0,LOW TIRE PRESSURE ON MAIN WHEELS & NOSE TIRE.,2015-06-23,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145203,2015-06-23 13:01:00,2015-06-25 00:00:00,N635ND,5421.299999999999,3240.0,L/H MAIN TIRE HAS CORD SHOWING,2015-06-24,REPLACED TIRE AND TUBE. SERVICED WHEEL BEARINGS,c_44,landing gear tire
1145204,2015-06-23 15:07:00,2015-06-24 14:02:00,N530ND,13888.8,3240.0,R/H MLG BRAKE DISC IS WORN.,2015-06-24,REPLACED WORN DISC.,c_44,landing gear tire
1145204,2015-06-23 15:07:00,2015-06-24 14:02:00,N530ND,13888.8,3240.0,R/H MLG BRAKE DISC IS WORN.,2015-06-24,REMOVED & REPLACED R/H BRAKE LININGS.,c_44,landing gear tire
1145216,2015-06-23 20:06:00,2015-06-23 00:00:00,N574ND,13202.3,3240.0,L/H MAIN TIRE HAS CORD SHOWING,2015-06-23,REMOVED AND REPLACED L/H MAIN TIRE AND TUBE,c_44,landing gear tire
1145246,2015-06-24 13:55:00,2015-06-24 15:06:00,N608ND,4360.799999999999,3240.0,L/H & R/H MLG BRAKE LININGS WORN.,2015-06-24,INSTALLED NEW L/H & R/H BRAKE LININGS.,c_44,landing gear tire
1145247,2015-06-24 13:55:00,2015-06-24 14:26:00,N563ND,8705.8,3240.0,LOW TIRE PRESSURE ON ALL TIRES.,2015-06-24,REPLENISHED MAIN TIRES & NOSE TIRE W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145248,2015-06-24 13:56:00,2015-06-24 15:24:00,N562ND,6726.599999999999,3240.0,R/H MAIN TIRE WORN.,2015-06-24,REMOVED & REPLACED TIRE W/ NEW.,c_44,landing gear tire
1145256,2015-06-24 16:09:00,2015-06-25 10:34:00,N568ND,12285.2,3240.0,"R/H MLG TIRE HAS FLAT SPOT, SHOWING CORDS.",2015-06-25,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1145282,2015-06-25 14:06:00,2015-06-25 09:51:00,N536ND,12495.4,3240.0,L/H MAIN WHEEL TIRE WORN TO CORD.,2015-06-25,REMOVED & REPLACED TIRE.,c_44,landing gear tire
1145282,2015-06-25 14:06:00,2015-06-25 09:51:00,N536ND,12495.4,3240.0,LOW TIRE PRESSURES ON ALL TIRES.,2015-06-25,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145287,2015-06-25 15:02:00,2015-06-25 10:50:00,N539ND,12380.9,3240.0,CORDS SHOWING ON R/H MAIN TIRE.,2015-06-25,REMOVED & REPLACED R/H MAIN TIRE.,c_44,landing gear tire
1145299,2015-06-25 19:25:00,2015-06-25 10:41:00,N575ND,12838.4,3240.0,"DURING PREFLIGHT, FOUND FLAT SPOT ON L/H MAIN TIRE.",2015-06-25,REMOVED & REPLACED L/H MAIN TIRE.,c_44,landing gear tire
1145302,2015-06-25 21:08:00,2015-06-25 14:52:00,N579ND,10080.099999999999,3240.0,"DURING PREFLIGHT, FOUND NOSE TIRE FLAT.",2015-06-25,DISASSEMBLED WHEEL & FOUND HOLE IN TUBE. REMOVED & REPLACED TUBE. INSPECTED TIRE & FOUND NO DEFECTS.,c_44,landing gear tire
1145312,2015-06-26 10:08:00,2015-06-26 00:00:00,N532ND,14264.7,3240.0,R/H TIRE SHOWING CORD AND FLAT SPOTTED,2015-06-26,"REPLACED TIRE, INSPECTED AND SERVICED BEARINGS",c_44,landing gear tire
1145370,2015-06-29 10:02:00,2015-07-06 00:00:00,N604ND,3280.7,3240.0,L/H MAIN TIRE SHOWING CORD,2015-06-30,REPLACED TIRE AND TUBE,c_44,landing gear tire
1145373,2015-06-29 14:31:00,2015-06-29 14:31:00,N551ND,12786.3,3240.0,RIGHT MAIN TIRE FLAT SPOTTED.,2015-06-29,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1145373,2015-06-29 14:31:00,2015-06-29 14:31:00,N551ND,12786.3,3240.0,L/H MAIN TIRE CORDS SHOWING.,2015-06-29,REMOVED & REPLACED L/H MAIN TIRE & TUBE.,c_44,landing gear tire
1145381,2015-06-29 18:12:00,2015-06-29 15:12:00,N524ND,9378.6,3240.0,L/H MLG TIRE IS LOW.,2015-06-29,SERVICED TIRE TO SPECS.,c_44,landing gear tire
1145384,2015-06-30 06:23:00,2015-06-30 16:24:00,N523ND,9036.6,3240.0,LEFT MAIN TIRE IS FLAT SPOTTED.,2015-06-30,REMOVED & REPLACED L/H MAIN TIRE.,c_44,landing gear tire
1145384,2015-06-30 06:23:00,2015-06-30 16:24:00,N523ND,9036.6,3210.0,"CRACK ON R/H MAIN LANDING GEAR FAIRING, AFT & MOST O/B.",2015-06-30,STOP DRILLED CRACK.,c_44,landing gear tire
1145403,2015-06-30 13:51:00,2015-06-30 16:34:00,N556ND,13821.0,3200.0,LOW TIRE PRESSURES.,2015-06-30,REPLENISHED TIRES W/ REQUIRED TIRE PRESSURE.,c_44,landing gear tire
1145434,2015-07-01 13:18:00,2015-07-01 15:09:00,N560ND,8794.2,3240.0,R/H TIRE WORN TO CORDS.,2015-07-01,REPLACED R/H TIRE.,c_44,landing gear tire
1145434,2015-07-01 13:18:00,2015-07-01 15:09:00,N560ND,8794.2,3240.0,LEFT MAIN TIRE WORN.,2015-07-01,"INSPECTED LEFT MAIN TIRE, FOUND TO BE SERVICEABLE.",c_44,landing gear tire
1145452,2015-07-02 06:18:00,2015-07-02 11:24:00,N573ND,12883.3,561.0,LEFT MLG TIRE CORDS SHOWING.,2015-07-02,REMOVED & REPLACED TIRE.,c_44,landing gear tire
1145469,2015-07-02 14:40:00,2015-07-02 11:10:00,N575ND,12941.0,3210.0,L/H GEAR STRUT IS LOOSE.,2015-07-02,REMOVED & REPLACED L/H MLG BOLT & NUT. TORQUED TO SPECS. NO LOOSENESS NOTED.,c_44,landing gear tire
1145471,2015-07-02 14:49:00,2015-07-08 14:33:00,N557ND,9679.0,3200.0,ALL TIRE PRESSURES LOW (MAINS & NOSE).,2015-07-02,REPLENISHED TIRES W/ SPECIFIED AIR PRESSURES.,c_44,landing gear tire
1145495,2015-07-06 11:12:00,2015-07-14 08:46:00,N577ND,7054.0,3240.0,R/H TIRE NEEDS TO BE REPLACED.,2015-07-14,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: A&P 3404242. SEE DISCREPANCY PAGE DATED 6/7/15 FOR SIGN OFF.",c_44,landing gear tire
1145495,2015-07-06 11:12:00,2015-07-14 08:46:00,N577ND,7054.0,3240.0,R/H TIRE NEEDS TO BE REPLACED.,2015-07-14,INSTALLED NEW TIRE & TUBE ON R/H MAIN LANDING GEAR WHEEL ASSY. SERVICED TIRE TO PROPER PRESSURE. NO LEAKS NOTED. WORK DONE W/ REFERENCE TO CESSNA MAINTENANCE MANUAL.,c_44,landing gear tire
1145514,2015-07-06 14:31:00,2015-07-06 14:40:00,N560ND,8814.9,3220.0,NOSE TIRE NEEDS TO BE REPLACED.,2015-07-06,REMOVED & REPLACED NOSE TIRE.,c_44,landing gear tire
1145514,2015-07-06 14:31:00,2015-07-06 14:40:00,N560ND,8814.9,3240.0,L/H MAIN TIRE HAS CORD SHOWING.,2015-07-06,REMOVED & REPLACED L/H MAIN TIRE.,c_44,landing gear tire
1145523,2015-07-06 17:21:00,2015-07-06 14:17:00,N565ND,16976.9,3240.0,LOUD RUBBING SOUND ON R/H TIRE.,2015-07-06,"CLEANED CALIPER PINS & GUIDES ON R/H & L/H SIDES. REMOVED & REPLACED R/H BRAKE DISC & LININGS. RAN UP A/C, TAXIED, OPS CK GOOD. NO RUBBING SOUNDS NOTED.",c_44,landing gear tire
1145532,2015-07-07 06:22:00,2015-07-07 11:19:00,N549ND,10260.2,3240.0,L/H MLG BRAKE LININGS WORN.,2015-07-07,INSTALLED NEW L/H MLG BRAKE LININGS.,c_44,landing gear tire
1145532,2015-07-07 06:22:00,2015-07-07 11:19:00,N549ND,10260.2,3240.0,R/H MLG BRAKE DISC & LININGS WORN.,2015-07-07,INSTALLED NEW R/H MLG BRAKE DISC & LININGS.,c_44,landing gear tire
1145534,2015-07-07 06:25:00,2015-07-07 11:24:00,N514ND,10322.7,3240.0,R/H MLG BRAKE PADS WORN.,2015-07-07,REMOVED & REPLACED BRAKE PADS.,c_44,landing gear tire
1145554,2015-07-07 13:14:00,2015-07-07 11:18:00,N527ND,10278.4,3210.0,CORDS AREA SHOWING ON TIRE.,2015-07-07,REMOVED & REPLACED TIRE.,c_44,landing gear tire
1145566,2015-07-07 14:19:00,2015-07-07 11:13:00,N526ND,14352.7,3220.0,LOW TIRE PRESSURES ON NOSE & MAIN TIRES.,2015-07-07,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145571,2015-07-07 14:41:00,2015-07-08 13:00:00,N537ND,11422.4,3240.0,L/H MLG BRAKE DISC & LININGS WORN.,2015-07-08,INSTALLED NEW BRAKE DISC.,c_44,landing gear tire
1145571,2015-07-07 14:41:00,2015-07-08 13:00:00,N537ND,11422.4,3240.0,R/H MLG BRAKE DISC & LININGS WORN.,2015-07-08,INSTALLED NEW BRAKE DISC.,c_44,landing gear tire
1145571,2015-07-07 14:41:00,2015-07-08 13:00:00,N537ND,11422.4,3240.0,R/H MLG BRAKE DISC & LININGS WORN.,2015-07-08,REMOVED & REPLACED BRAKE LININGS.,c_44,landing gear tire
1145571,2015-07-07 14:41:00,2015-07-08 13:00:00,N537ND,11422.4,3240.0,L/H MLG BRAKE DISC & LININGS WORN.,2015-07-08,REMOVED & REPLACED L/H BRAKE LININGS.,c_44,landing gear tire
1145571,2015-07-07 14:41:00,2015-07-08 13:00:00,N537ND,11422.4,3210.0,R/H MLG FAIRING DAMAGED.,2015-07-08,"REMOVED OLD FAIRING, APPLIED ANTI-CHAFE TAPE TO REPLACEMENT FAIRING WHERE NEEDED & INSTALLED ON R/H MLG.",c_44,landing gear tire
1145581,2015-07-07 18:28:00,2015-07-07 10:13:00,N549ND,10263.8,3240.0,"STUDENT LOCKED BRAKES ON SHORT FIELD LANDING. DURING POST FLIGHT, NOTICED BALD SPOT SHOWING CORDS ON R/H MAIN TIRE.",2015-07-07,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1145583,2015-07-07 16:29:00,2015-07-10 12:38:00,N531ND,11993.5,3240.0,NOSE TIRE WORN,2015-07-09,REPLACED TIRE AND TUBE,c_44,landing gear tire
1145592,2015-07-08 05:44:00,2015-07-08 12:34:00,N558ND,14225.3,3240.0,L/H MLG TIRE HAS LARGE FLAT SPOT.,2015-07-08,REMOVED & REPLACED L/H MLG TIRE.,c_44,landing gear tire
1145592,2015-07-08 05:44:00,2015-07-08 12:34:00,N558ND,14225.3,3240.0,L/H MAIN LANDING GEAR OUTER RACE IS WORN.,2015-07-08,REMOVED & REPLACED L/H MLG OUTER RACE & BEARING.,c_44,landing gear tire
1145612,2015-07-08 12:56:00,2015-07-09 13:19:00,N508ND,12222.199999999999,3200.0,NOSE TIRE & BOTH MAIN TIRE PRESSURES LOW.,2015-07-08,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145627,2015-07-09 04:25:00,2015-07-14 09:52:00,N517ND,13584.7,3210.0,R/H TIRE NEEDS TO BE REPLACED.,2015-07-09,REMOVED & REPLACED R/H TIRE & TUBE.,c_44,landing gear tire
1145636,2015-07-09 09:30:00,2015-07-09 14:41:00,N608ND,4466.4,3240.0,R/H MAIN TIRE PRESSURE LOW.,2015-07-09,SERVICED TIRE TO SPECS.,c_44,landing gear tire
1145647,2015-07-09 14:33:00,2015-07-09 10:48:00,N511ND,13317.5,3240.0,L/H TIRE WORN.,2015-07-09,REMOVED & REPLACED L/H TUBE & TIRE. SERVICED AS NEEDED.,c_44,landing gear tire
1145648,2015-07-09 14:43:00,2015-07-09 11:00:00,N579ND,10190.5,3240.0,LOW TIRE PRESSURES ON NOSE & MAINS.,2015-07-09,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145690,2015-07-11 13:40:00,2015-07-11 14:29:00,N519ND,11155.6,3240.0,CREW FOUND NOSE TIRE LOW DURING PREFLIGHT.,2015-07-11,SERVICED NOSE TIRE.,c_44,landing gear tire
1145701,2015-07-13 06:27:00,2015-07-13 13:20:00,N546ND,13086.9,3240.0,BOTH MLG BRAKE PADS WORN.,2015-07-13,REMOVED & REPLACED BRAKE LININGS.,c_44,landing gear tire
1145702,2015-07-13 06:31:00,2015-07-13 11:15:00,N525ND,12236.6,3240.0,R/H MLG TIRE SHOWING CORDS.,2015-07-13,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1145703,2015-07-13 06:32:00,2015-07-17 09:40:00,N551ND,12911.7,3340.0,LANDING LIGHT WEAK.,2015-07-14,REMOVED & REPLACED LANDING LIGHT BULB ASSY. OPS CK GOOD.,c_44,landing gear tire
1145760,2015-07-14 13:33:00,2015-07-14 14:51:00,N515ND,7548.599999999999,3240.0,LOW TIRE PRESSURES.,2015-07-14,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
1145775,2015-07-14 15:54:00,2015-07-16 00:00:00,N577ND,7389.4,3240.0,L/H TIRE HAS A FLAT SPOT,2015-07-15,INSPECTED WHEEL HALVES AND REPLACED TIRE,c_44,landing gear tire
1145797,2015-07-15 18:30:00,2015-07-15 15:29:00,N513ND,14479.900000000001,3240.0,R/H MLG TIRE LOW ON AIR.,2015-07-15,SERVICED TIRE TO SPECS.,c_44,landing gear tire
1145812,2015-07-16 10:05:00,2015-07-16 00:00:00,N513ND,14485.900000000001,3240.0,R/H MLG TIRE IS FLAT IN HANGAR,2015-07-16,REPLACED R/H MLG TIRE AND TUBE,c_44,landing gear tire
1145888,2015-07-20 13:12:00,2015-07-20 10:24:00,N689ND,1538.0,3240.0,R/H MAIN TIRE WORN.,2015-07-20,REMOVED & REPLACED R/H MAIN TIRE & TUBE.,c_44,landing gear tire
1145902,2015-07-21 07:14:00,2015-07-22 12:58:00,N566ND,17787.8,3240.0,L/H & R/H MLG BRAKE LININGS WORN.,2015-07-21,REMOVED & REPLACED BRAKE LININGS.,c_44,landing gear tire
1145903,2015-07-21 07:27:00,2015-07-21 12:29:00,N536ND,12707.5,3240.0,L/H MAIN TIRE SHOWING CORDS.,2015-07-21,REMOVED & REPLACED TUBE & TIRE.,c_44,landing gear tire
1145916,2015-07-21 13:07:00,2015-07-23 13:26:00,N556ND,13997.4,3240.0,R/H MAIN TIRE HAS CORDS SHOWING.,2015-07-21,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1145917,2015-07-21 13:16:00,2015-07-21 13:31:00,N545ND,14435.5,3240.0,ALL TIRE PRESSURES LOW.,2015-07-21,REPLENISHED TIRES W/ REQUIRED AIR PRESSURE.,c_44,landing gear tire
