workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,8010.0,STARTER DUE TIME CHANGE.,2016-04-15,INSTALLED STARTER S/N FNER-121140. (INCORRECT P/N).,start_system_unspecified,start_system unspecified
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,561.0,STARTER BOLT NOT SAFETIED.,2016-04-18,SAFETIED STARTER BOLT.,start_system_unspecified,start_system unspecified
1153094,2016-04-20 18:16:00,2016-04-21 09:28:00,N531ND,13881.099999999999,7100.0,UNABLE TO RESTART ENGINE AFTER TIRE REPLACEMENT (HOT START),2016-04-20,TOWED AIRCRAFT OFF RUNWAY,start_system_unspecified,start_system unspecified
1153131,2016-04-22 10:32:00,2016-04-22 14:02:00,N550ND,13319.2,2430.0,"AFTER ENGINE START, LOW VOLTS ANNUNCIATOR WOULD NOT GO AWAY.",2016-04-22,"PERFORMED GROUND RUN, CHARGING SYSTEM NORMAL. OK FOR SERVICE.",start_system_unspecified,start_system unspecified
1153233,2016-04-26 18:58:00,2016-04-26 14:54:00,N527ND,12427.0,8000.0,A/C FAILED TO START AFTER 3 ATTEMPTS.,2016-04-26,"STARTED A/C ENGINE USING NORMAL PROCEDURES, 3 TIMES IN A ROW.",start_system_unspecified,start_system unspecified
1153273,2016-04-28 08:32:00,2016-04-28 14:32:00,N511ND,15204.2,8010.0,"DURING ENGINE START, METAL GRINDING SOUND FROM FRONT OF A/C.",2016-04-28,REMOVED & REPLACED STARTER W/ NEW S/N FNE-101680. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1153313,2016-04-29 12:40:00,2016-05-01 13:39:00,N689ND,4098.0,9900.0,"PREPARE AIRCRAFT FOR STATIC DISPLAY, POWER OFF.",2016-04-29,DISASBLED A/C FOR STATIC DISPLAY.,start_system_unspecified,start_system unspecified
1153447,2016-05-04 08:50:00,2016-05-04 14:57:00,N521ND,8142.6,8000.0,START ASSIST REQUIRED.,2016-05-04,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1153565,2016-05-06 11:15:00,2016-05-06 00:00:00,N634ND,7434.0,3240.0,RIGHT BRAKE (INSTRUCTOR SIDE) DID NOT APPEAR TO WORK DURING ENGINE START AIRCRAFT MOVED VIOLENTLY TO THE LEFT,2016-05-06,"PERFORMED SEVERAL ENGINE STARTS, TAXI AIRCRAFT COPILOT SIDE RIGHT BRAKE PERFORMED AS NEEDED. NO FUTHER DEFECTS NOTED.",start_system_unspecified,start_system unspecified
1153951,2016-05-20 05:58:00,2016-05-27 13:07:00,N641ND,1819.5,2310.0,STATIC ON COMMS.,2016-05-27,TROUBLESHOT TO STROBE POWER SUPPLY. REPLACED W/ S/N 12733. TESTS GOOD.,start_system_unspecified,start_system unspecified
1154076,2016-05-25 05:59:00,2016-05-31 13:32:00,N575ND,15007.099999999999,7710.0,"AFTER ENGINE START, RPM SHOWED ZERO UNTIL THROTTLE ADJUSTED TO HIGHER POWER SETTING, THEN WOULD RETURN TO ZERO.",2016-05-31,INSPECTED.,start_system_unspecified,start_system unspecified
1154076,2016-05-25 05:59:00,2016-05-31 13:32:00,N575ND,15007.099999999999,7710.0,"AFTER ENGINE START, RPM SHOWED ZERO UNTIL THROTTLE ADJUSTED TO HIGHER POWER SETTING, THEN WOULD RETURN TO ZERO.",2016-05-31,"REMOVED TACH SENDER, REPLACED W/ S/N A9893. OPERATION TESTS GOOD.",start_system_unspecified,start_system unspecified
1154158,2016-05-27 14:49:00,2016-05-27 12:45:00,N507ND,10970.4,7100.0,METAL NOISE ON ENGINE START UP.,2016-05-27,"RAN UP A/C, INSPECTED & LUBED STARTER. UNABLE TO DUPLICATE NOISE.",start_system_unspecified,start_system unspecified
1154496,2016-06-09 05:37:00,2016-06-10 13:09:00,N680ND,2426.5,8000.0,SPIRAL WRAP ON BOTH STARTERS NEEDS TO BE REPLACED.,2016-06-10,INSTALLED HIGH TEMP SPIRAL WRAP TO BOTH STARTER WIRES.,start_system_unspecified,start_system unspecified
1154623,2016-06-13 13:49:00,2016-06-13 10:21:00,N529ND,9396.9,8010.0,BACK OF STARTER LOOSE.,2016-06-13,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1154623,2016-06-13 13:49:00,2016-06-13 10:21:00,N529ND,9396.9,8010.0,BACK OF STARTER LOOSE.,2016-06-13,REMOVED & REPLACED STARTER W/ S/N FNE-230916.,start_system_unspecified,start_system unspecified
1154938,2016-06-23 05:57:00,2016-06-25 10:36:00,N508ND,14678.3,520.0,STARTER TIME CHANGE DUE.,2016-06-23,REMOVED & REPLACED STARTER W/ S/N FNE-201682.,start_system_unspecified,start_system unspecified
1154938,2016-06-23 05:57:00,2016-06-25 10:36:00,N508ND,14678.3,520.0,STARTER TIME CHANGE DUE.,2016-06-25,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1154988,2016-06-24 13:17:00,2016-06-24 14:57:00,N525ND,13667.4,8010.0,STARTER MOTOR LOOSE AT BENDIX.,2016-06-24,REMOVED & REPLACED STARTER W/ S/N FNE-201879.,start_system_unspecified,start_system unspecified
1155351,2016-07-08 13:47:00,2016-07-15 00:00:00,N543ND,15331.9,3370.0,VISION 1000 CAMERA DID NOT TEST PROPERLY IAW ICA. CAMERA REMOVED FROM AIRCRAFT,2016-07-11,CAMERA REMOVED FROM AIRCRAFT,start_system_unspecified,start_system unspecified
1155517,2016-07-15 14:31:00,2016-07-15 14:55:00,N576ND,14937.0,8010.0,STARTER LOOSE FROM BENDIX.,2016-07-15,REMOVED & REPLACED STARTER W/ S/N FND-201616.,start_system_unspecified,start_system unspecified
1155538,2016-07-16 10:56:00,2016-07-16 15:17:00,N567ND,16718.3,7100.0,A/C REQUIRED START ASSIST.,2016-07-16,STARTED A/C USING FLOODED PROCEDURES.,start_system_unspecified,start_system unspecified
1155582,2016-07-18 18:54:00,2016-07-18 13:26:00,N576ND,14955.3,8010.0,START ASSIST REQUESTED.,2016-07-18,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1155636,2016-07-21 06:15:00,2016-07-22 12:15:00,N526ND,16998.1,8000.0,STARTER TIME CHANGE DUE.,2016-07-21,REMOVED & REPLACED STARTER W/ NEW S/N FNE-261646.,start_system_unspecified,start_system unspecified
1155636,2016-07-21 06:15:00,2016-07-22 12:15:00,N526ND,16998.1,8000.0,STARTER TIME CHANGE DUE.,2016-07-22,OPS CK GOOD,start_system_unspecified,start_system unspecified
1155653,2016-07-21 13:47:00,2016-07-21 13:21:00,N558ND,10925.199999999999,8000.0,FRONT OF STARTER LOOSE.,2016-07-21,REPLACED LOCK TABS.,start_system_unspecified,start_system unspecified
1155732,2016-07-25 10:02:00,2016-07-25 13:32:00,N543ND,15387.4,2400.0,STARTER WILL NOT SPIN PROP,2016-07-25,"INSPECTED STARTER SYSTEM, FOUND SHEAR PIN IN STARTER SHEARED. REMOVED AND REPLACED PIN. OPS CHECK GOOD",start_system_unspecified,start_system unspecified
1155812,2016-07-27 16:51:00,2016-07-27 13:31:00,N655ND,5280.0,8000.0,PILOT REQUESTED START ASSIST.,2016-07-27,ASSISTED STARTING A/C.,start_system_unspecified,start_system unspecified
1155838,2016-07-28 10:57:00,2016-08-01 13:48:00,N523ND,12080.7,8010.0,STARTER MOTOR LOOSE AT BENDIX.,2016-08-01,REMOVED & REPLACED STARTER W/ NEW S/N FNE-261643.,start_system_unspecified,start_system unspecified
1155862,2016-07-28 19:41:00,2016-07-28 12:57:00,N655ND,5305.200000000001,8000.0,PILOT REQUESTED START ASSIST.,2016-07-28,ASSISTED PILOT IN STARTING A/C.,start_system_unspecified,start_system unspecified
1156100,2016-08-08 08:08:00,2016-08-08 10:40:00,N525ND,14081.1,2800.0,"RED X APPEARED ON LEFT FUEL QUANTITY INDICATOR, WHEN STARTING RUN UP.",2016-08-08,REPLACED FUEL SENDER W/ NEW S/N AAR0289. OPS & LEAK CK GOOD.,start_system_unspecified,start_system unspecified
1156157,2016-08-10 12:23:00,2016-08-10 10:33:00,N697ND,3637.0,8000.0,R/H ENG STARTER WIRE RUBBING PRIMER LINE.,2016-08-10,ADJUSTED OUT OF THE WAY & TIGHTENED STARTER WIRE.,start_system_unspecified,start_system unspecified
1156491,2016-08-24 08:18:00,2016-08-24 12:33:00,N695ND,3040.5,2310.0,COMM 1 HARD TO HEAR.,2016-08-24,TESTED BOTH COMMS & FOUND ALL PARAMETERS GOOD.,start_system_unspecified,start_system unspecified
1156611,2016-08-29 07:08:00,2016-09-01 10:45:00,N695ND,3119.5,2300.0,COMM 1 HARD TO HEAR.,2016-09-01,"DUE TO REPEAT REPORTS OF COMM 1 HARD TO HEAR, CHANGED GIA #1 W/ S/N 1HQ012758. CONFIGURED & TESTED GOOD.",start_system_unspecified,start_system unspecified
1156741,2016-08-31 11:37:00,2016-09-01 10:57:00,N508ND,11673.3,2300.0,AFTER START UP; CREW MEMBERS COULD NOT TALK THRU HEADSETS.,2016-09-01,UNABLE TO CONFIRM. INTERCOM WAS TESTED ON BOTH SIDES. BOTH COMMS WERE TESTED FROM BOTH SIDES. TESTS GOOD.,start_system_unspecified,start_system unspecified
1156803,2016-09-01 14:45:00,2016-09-01 00:00:00,N528ND,13736.8,5100.0,BUG AIRCRAFT FOR FLYING TEAM,2016-09-01,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1156894,2016-09-06 11:33:00,2016-09-06 14:53:00,N678ND,6771.799999999999,8010.0,STARTER MADE CLICKING NOISE & WAS SLOW MOVING.,2016-09-06,REMOVED & REPLACED STARTER W/ NEW S/N FNE-121695. PROBLEM PERSISTS. REMOVED STARTER IS SERVICEABLE.,start_system_unspecified,start_system unspecified
1156977,2016-09-08 15:35:00,2016-09-18 00:00:00,N653ND,5503.5,5100.0,AIRCRAFT NEEDS TO BE BUGGED FOR PREFLIGHT,2016-09-08,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1156977,2016-09-08 15:35:00,2016-09-18 00:00:00,N653ND,5503.5,5100.0,AIRCRAFT NEEDS TO BE BUGGED FOR PREFLIGHT,2016-09-08,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1157383,2016-09-21 05:56:00,2016-09-22 13:13:00,N680ND,3629.0,8010.0,L/H ENGINE STARTER POWER WIRE TERMINAL END IS BROKEN.,2016-09-21,REPLACED TERMINAL END.,start_system_unspecified,start_system unspecified
1157458,2016-09-23 06:06:00,2016-09-24 12:59:00,N539ND,15395.0,3420.0,"UPON ENGINE START UP, STBY ATTITUDE IND FLUCTUATED UP & DOWN.",2016-09-23,"RAN A/C, STBY ATT IND OPS CK NORMAL. OK FOR SERVICE.",start_system_unspecified,start_system unspecified
1157563,2016-09-27 13:50:00,2016-09-27 11:22:00,N641ND,2858.3999999999996,8000.0,STARTER TO BENDIX IS LOOSE.,2016-09-27,REMOVED & REPLACED STARTER W/ S/N FNE-111526. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1157710,2016-09-30 13:22:00,2016-10-03 09:56:00,N697ND,3800.5,3410.0,"""CONFIG MODULE INITIALIZING"" ON STBY PFD START UP. WOULD NOT INITIALIZE AFTER APPROXIMATELY 5 MINS. RESET CIRCUIT BREAKER W/ NO RESULTS.",2016-10-03,INSPECTED.,start_system_unspecified,start_system unspecified
1157710,2016-09-30 13:22:00,2016-10-03 09:56:00,N697ND,3800.5,3410.0,"""CONFIG MODULE INITIALIZING"" ON STBY PFD START UP. WOULD NOT INITIALIZE AFTER APPROXIMATELY 5 MINS. RESET CIRCUIT BREAKER W/ NO RESULTS.",2016-10-03,STANDBY INSTRUMENT OPERATION TESTS GOOD.,start_system_unspecified,start_system unspecified
1157811,2016-10-04 12:40:00,2016-10-05 12:52:00,N688ND,5733.0,7330.0,R/H FFLOW STARTED FLUCTUATING FROM 8 GAL TO 24 GAL PR HOUR.,2016-10-05,LEAK & OPS CK GOOD.,start_system_unspecified,start_system unspecified
1157811,2016-10-04 12:40:00,2016-10-05 12:52:00,N688ND,5733.0,7330.0,R/H FFLOW STARTED FLUCTUATING FROM 8 GAL TO 24 GAL PR HOUR.,2016-10-05,REMOVED & REPLACED R/H FUEL FLOW TRANSDUCER.,start_system_unspecified,start_system unspecified
1158095,2016-10-13 22:23:00,2016-10-13 00:00:00,N579ND,14022.5,5100.0,AIRCRAFT NEEDS TO BE BUGGED FOR PREFLIGHT,2016-10-13,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1158296,2016-10-20 13:20:00,2016-10-21 14:48:00,N567ND,17456.9,8000.0,STARTER DUE TIME CHANGE.,2016-10-21,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1158327,2016-10-21 11:19:00,2016-11-09 09:43:00,N688ND,5987.0,2310.0,BOTH COMMS GARBLED & HARD TO UNDERSTAND. MULTIPLE WRITE UPS.,2016-10-31,DURING TESTS FOUND COMM 2 HAD SPURIOUS RF ACROSS ENTIRE COMM BAND IN TX INTERMITTENTLY. ORDERED COMM 2.,start_system_unspecified,start_system unspecified
1158689,2016-11-04 06:26:00,2016-11-06 10:40:00,N514ND,14319.3,520.0,STARTER TIME CHANGE DUE.,2016-11-06,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1159916,2016-12-22 09:27:00,2016-12-22 00:00:00,N604ND,7342.4,8010.0,STARTER INOP,2016-12-22,REPLACED SHEAR PIN INSIDE STARTER. OPS CHECK GOOD,start_system_unspecified,start_system unspecified
1159922,2016-12-22 12:43:00,2016-12-22 00:00:00,N603ND,5364.0,2400.0,PILOT REQUESTS JUMP START,2016-12-22,PERFORMED JUMPSTART,start_system_unspecified,start_system unspecified
1159939,2016-12-24 07:57:00,2016-12-28 00:00:00,N605ND,9712.8,520.0,SEL-08-02 AIRCRAFT W&B UPDATE,2016-12-27,N/A BY AIRCRAFT SERIAL NUMBER,start_system_unspecified,start_system unspecified
1159959,2016-12-27 08:36:00,2016-12-28 00:00:00,N531ND,16133.8,500.0,SEL-08-02 AIRCRAFT W &B UPDATE,2016-12-27,N/A BY AIRCRAFT SERIAL NUMBER,start_system_unspecified,start_system unspecified
1159998,2016-12-29 05:36:00,2016-12-30 00:00:00,N603ND,5408.1,520.0,SEL-08-02 AIRCRAFT W&B UPDATE,2016-12-29,NO AFFECTED DUE TO S/N OF AIRCRAFT,start_system_unspecified,start_system unspecified
1160029,2016-12-30 18:09:00,2017-01-04 00:00:00,N634ND,6334.1,520.0,SEL-08-02 AIRCRAFT W&B,2016-12-30,NOT APPLICABLE DUE TO AIRCRAFT SERIAL NUMBER,start_system_unspecified,start_system unspecified
1160065,2017-01-05 07:21:00,2017-01-07 00:00:00,N570ND,18298.8,520.0,"SEL-08-02, AIRCRAFT W&B UPDATE",2017-01-05,N/A BY AIRCRAFT SERIAL NUMBER,start_system_unspecified,start_system unspecified
1160153,2017-01-09 07:17:00,2017-01-13 00:00:00,N606ND,13219.6,520.0,"SEL-08-02, AIRCRAFT WEIGHT & BALANCE UPDATE",2017-01-09,NOT APPLICABLE ON THIS AIRCRAFT BY S/N,start_system_unspecified,start_system unspecified
1160212,2017-01-11 10:14:00,2017-01-11 00:00:00,N608ND,8979.6,3340.0,RIGHT STROBE NOT WORKING,2017-01-11,REMOVED AND REPLACED RH STROBE POWER PACK OPS CHECK GOOD NO FURTHER DEFECTS NOED,start_system_unspecified,start_system unspecified
1160468,2017-01-18 16:35:00,2017-01-18 11:05:00,N687ND,9908.199999999999,5230.0,BAGGAGE DOOR GROUND WIRE IS BROKEN.,2017-01-18,INSTALLED NEW TERMINAL END ON GROUND STRAP.,start_system_unspecified,start_system unspecified
1160786,2017-02-01 06:20:00,2017-02-01 10:48:00,N561ND,14939.7,8000.0,STARTER IS LOOSE FROM BENDIX.,2017-02-01,REMOVED & REPLACED STARTER W/ S/N FNE-421688.,start_system_unspecified,start_system unspecified
1160965,2017-02-07 13:04:00,2017-02-07 14:29:00,N655ND,6647.099999999999,8010.0,STARTER MOTOR IS LOOSE AT BENDIX.,2017-02-07,REPLACED STARTER W/ S/N FNE-461667.,start_system_unspecified,start_system unspecified
1161028,2017-02-09 06:13:00,2017-02-10 14:10:00,N525ND,15491.4,3420.0,STBY ATTITUDE INDICATOR WOULD NOT ERECT.  PILOT WROTE UP & DEFERRED PER MEL.,2017-02-09,ATTITUDE IND ERECTED IMMEDIATELY ON START UP. COULD NOT DUPLICATE DISCREPANCY. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1161328,2017-02-17 06:04:00,2017-02-20 14:38:00,N677ND,4037.1000000000004,2310.0,"MIDWAY THRU FLIGHT, RADIO STARTED MAKING STATIC ON BOTH 1 & 2 COMMS.",2017-02-17,TESTED SQUELCH SENSITIVITY ON BOTH COMMS. FOUND IT AT 1.05V. ADJUSTED SQUELCH THRESHOLDS.,start_system_unspecified,start_system unspecified
1161585,2017-02-27 13:31:00,2017-02-28 13:18:00,N522ND,16532.0,8010.0,STARTER MOTOR LOOSE.,2017-02-27,REMOVED & REPLACED STARTER W/ S/N FNE-371608.,start_system_unspecified,start_system unspecified
1161620,2017-02-28 17:09:00,2017-02-28 14:01:00,N561ND,15234.9,8010.0,START ASSIST REQUESTED.,2017-02-28,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1161906,2017-03-09 17:30:00,2017-03-09 13:14:00,N782ND,1167.0,2140.0,HEATER WOULD NOT TURN ON AFTER ENGINE START.,2017-03-09,"REMOVED HEATER FUEL PUMP FILTER HOUSING. BLEW OUT ELEMENT. REINSTALLED HOUSING & ELEMENT. RAN HEATER, OPS CK GOOD.",start_system_unspecified,start_system unspecified
1162071,2017-03-15 06:04:00,2017-03-16 12:50:00,N560ND,13694.1,3400.0,"MFD WOULD RANDOMLY CHANGE MAP VIEWING DISTANCE, WOULD NOT SHOW ALL TRAFFIC INFORMATION.",2017-03-16,CLEANED RANGE INC/DEC ASSY. TESTED FOR SEVERAL HOURS. TESTS GOOD.,start_system_unspecified,start_system unspecified
1162081,2017-03-15 13:36:00,2017-03-15 14:32:00,N641ND,3770.7000000000003,8010.0,STARTER MOTOR LOOSE.,2017-03-15,REMOVED & REPLACED STARTER W/ S/N FNE-371607.,start_system_unspecified,start_system unspecified
1162145,2017-03-20 06:35:00,2017-03-20 09:50:00,N536ND,14904.8,8010.0,STARTER TO BENDIX LOOSE.,2017-03-20,REPLACED STARTER W/ S/N FNE-3716105.,start_system_unspecified,start_system unspecified
1162396,2017-03-27 11:49:00,2017-03-29 00:00:00,N509ND,11879.7,7200.0,AIRCRAFT FAILED TO START AFTER MULTIPLE ATTEMPTS (PILOT WRITE UP),2017-03-29,(CONTD) NO FURTHER DEFECTS NOTED AIRCRAFTED SEVERAL TIMES NO DEFECTS,start_system_unspecified,start_system unspecified
1162420,2017-03-28 08:31:00,2017-03-28 14:54:00,N740ND,452.40000000000003,8000.0,PILOT REQUESTED START ASSIST.,2017-03-28,ASSISTED PILOT W/ STARTING A/C.,start_system_unspecified,start_system unspecified
1162470,2017-03-29 13:37:00,2017-03-29 10:36:00,N579ND,15087.800000000001,8010.0,STARTER HALVES ARE LOOSE.,2017-03-29,ALSO FOUND SOLENOID WIRE CHAFED. REPLACED STARTER W/ S/N H-Q120047.,start_system_unspecified,start_system unspecified
1162503,2017-03-30 15:13:00,2017-03-30 00:00:00,N573ND,17373.7,5100.0,BUG AIRCRAFT FOR PREFLIGHT,2017-03-30,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1162503,2017-03-30 15:13:00,2017-03-30 00:00:00,N573ND,17373.7,5100.0,BUG AIRCRAFT FOR PREFLIGHT,2017-03-30,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1162792,2017-04-07 13:54:00,2017-04-07 12:58:00,N567ND,13788.1,8010.0,STARTER MOTOR IS LOOSE,2017-04-07,TIGHTENED STARTER & SAFETIED W/ NEW LOCK TABS.,start_system_unspecified,start_system unspecified
1162939,2017-04-12 14:59:00,2017-04-12 00:00:00,N606ND,13898.8,8000.0,"PILOT REPORTS: ""BROKEN STARTER""",2017-04-12,REMOVED STARTER. FOUND INTERNAL SHEER PIN SHEARED. REPLACED SHEAR PIN IAW SKYTEC DRAWING 25099 INSTRUCTIONS. REINSTALLED STARTER. OPS CHECK GOOD. REMOVAL AND INSTALL PERFORMED PER CESSNA MM 80-10-00,start_system_unspecified,start_system unspecified
1163293,2017-04-25 14:13:00,2017-09-08 15:14:00,N558ND,6267.0,550.0,AIRCRAFT DAMAGED IN GROUND INCIDENT.,2017-07-18,"PERTINENT DETAILS OF REFINISHING PROCESS ARE ON FILE @ CUSTOM AIRCRAFT REFINISHING, INC REPAIR STATION.",start_system_unspecified,start_system unspecified
1163348,2017-04-28 06:42:00,2017-05-01 10:12:00,N642ND,4644.9,3400.0,RED X APPEARED ON PFD & WOULDN'T GO AWAY AFTER RESTART. HDG KNOB DOESN'T WORK.,2017-04-29,RAN A/C ON POWER FOR A FEW HOURS. CYCLED AVIONICS NUMEROUS TIMES AND COULD NOT DUPLICATE PROBLEM. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1163752,2017-05-10 05:54:00,2017-05-11 10:54:00,N576ND,17315.1,8000.0,STARTER BENDIX IS LOOSE.,2017-05-10,REPLACED STARTER W/ S/N FNE-371676.,start_system_unspecified,start_system unspecified
1163925,2017-05-16 05:47:00,2017-05-16 13:35:00,N782ND,1834.5,8000.0,L/H STARTER IS COMING APART.,2017-05-16,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1164224,2017-05-29 13:47:00,2017-05-31 14:40:00,N654ND,7216.799999999999,8000.0,STARTER WIRE WORN THRU SHIELDING.,2017-05-30,REMOVED & REPLACED STARTER W/ S/N H-Q12004.,start_system_unspecified,start_system unspecified
1164876,2017-06-22 09:45:00,2017-06-22 15:19:00,N548ND,10510.1,3400.0,"ON START UP, PFD ALERTS NOTED AHRS1 WAS NOT RECEIVING BACK UP GPS & ""X-TALK"" NOT FUNCTIONING PROPERLY.",2017-06-22,NO PROBLEM FOUND. BOTH GPS RECEIVERS CK GOOD. UNABLE TO DUPLICATE X-TALK ERROR.,start_system_unspecified,start_system unspecified
1165042,2017-06-28 09:46:00,2017-06-28 10:05:00,N677ND,5120.1,3340.0,TURNING ON STROBE LIGHTS CAUSES COMMS 1 & 2 TO BECOME INOP.,2017-06-28,TROUBLESHOT SYSTEM & FOUND R/H POWER SUPPLY FOR STROBES CAUSING RADIO NOISE. REMOVED BOX & INSTALLED NEW S/N 14272. TESTED & FOUND BULB NOT WORKING CORRECTLY. REMOVED & REPLACED R/H STROBE BULB. OPS CK GOOD ON BOTH & RADIO.,start_system_unspecified,start_system unspecified
1165314,2017-07-10 20:17:00,2017-07-10 15:07:00,N770ND,1309.1999999999998,7100.0,"AFTER ENGINE START, HEARD VERY AUDIBLE SQUEAKING SOUND COMING FROM ENGINE.",2017-07-10,"RUN UP, OPS CK GOOD.",start_system_unspecified,start_system unspecified
1165385,2017-07-13 06:15:00,2017-07-13 15:56:00,N740ND,1298.1,2310.0,GOT HARD TO HEAR TOWER DURING DOWNWIND.,2017-07-13,BOTH COMMS TEST GOOD FOR SENSITIVITY & ALL OTHER PARAMETERS. COULD NOT DUPLICATE.,start_system_unspecified,start_system unspecified
1165429,2017-07-14 08:47:00,2017-07-17 12:23:00,N546ND,16189.099999999999,7100.0,ENGINE HAD EXCESSIVE VIBRATIONS ON START UP.,2017-07-17,OPS & LEAK CK GOOD.,start_system_unspecified,start_system unspecified
1165603,2017-07-21 06:21:00,2017-07-21 14:34:00,N714ND,98.39999999999999,3400.0,"AFTER ENG START, GOT X CK ATTITUDE & FREE GYRO MODE.",2017-07-21,"RAN SYSTEM FOR 5 HOURS, NO FAILURE OCCURRED.",start_system_unspecified,start_system unspecified
1165647,2017-07-24 05:56:00,2017-07-24 14:36:00,N716ND,89.4,3400.0,"AFTER ENGINE START, STBY INST SHOWED FREE GYRO MODE & X CK ATTITUDE.",2017-07-24,UNABLE TO CONFIRM. RAN FOR SEVERAL HOURS ON EXT PWR. STOPPED & STARTED SYSTEM. CHECKS GOOD.,start_system_unspecified,start_system unspecified
1165723,2017-07-25 18:03:00,2017-07-25 14:23:00,N575ND,18844.1,7100.0,"UPON STARTING, OBSERVED A KNOCKING SOUND COMING FROM ENGINE. LET IT RUN FOR 30 SECONDS & STILL PERSISTED.",2017-07-25,"PERFORMED GROUND RUN, OPS CK'ED GOOD.",start_system_unspecified,start_system unspecified
1166170,2017-08-14 14:30:00,2017-08-14 13:27:00,N522ND,17913.2,2310.0,COMM 1 OR 2 HAS HEAVY STATIC NOISES.,2017-08-14,"CONNECTED IFR4000 NAV/COM TEST SET TO COMM 1 & 2. TESTED RECEIVER SENSITIVITY OF EACH, BOTH TEST GOOD. SQUELCH THRESHOLD TESTS GOOD. NO PROBLEM FOUND AT THIS TIME.",start_system_unspecified,start_system unspecified
1166194,2017-08-15 08:44:00,2017-08-15 10:35:00,N508ND,14720.099999999999,3340.0,"UPON TURNING ON STROBES, COMMS WOULD FAIL & BECOME STATIC.",2017-08-15,FOUND L/H STROBE POWER SUPPLY NOT WORKING. REMOVED & REPLACED POWER SUPPLY W/ S/N 14443. STROBE LIGHT & RADIO OPS CK GOOD.,start_system_unspecified,start_system unspecified
1166221,2017-08-15 14:17:00,2017-08-15 15:41:00,N525ND,17643.3,3400.0,"AFTER ENGINE START, NAV 1 & 2 ON MFD RED X'S. BOTH GSP 1 & 2 NOT WORKING.",2017-08-15,"CK'ED SECURITY OF CONNECTORS ON MFD & PFD. SWAPPED DISPLAYS WHILE TROUBLESHOOTING. NO PROBLEMS FOUND. NAV 1 & NAV 2, GPS 1 & GPS 2 OPERATION CK GOOD AT THIS TIME.",start_system_unspecified,start_system unspecified
1166308,2017-08-19 06:14:00,2017-08-21 14:19:00,N782ND,3062.5,9900.0,AFTER ENGINE START RECEIVED MSG SAYING GDL59 NEEDS SERVICE.,2017-08-19,"RESET GDL59 & RAN FOR SEVERAL HOURS, TESTS GOOD.",start_system_unspecified,start_system unspecified
1166340,2017-08-21 14:30:00,2017-08-22 09:56:00,N576ND,18290.7,8010.0,STARTER HAS CRACK IN BACK HOUSING.,2017-08-21,REMOVED & REPLACED STARTER W/ S/N H-R041316.,start_system_unspecified,start_system unspecified
1166474,2017-08-25 11:03:00,2017-09-05 10:53:00,N689ND,8720.3,2300.0,TOWER INDICATED COMM 2 WAS HARD TO HEAR.,2017-09-05,DUE TO REPEAT WRITE UP - CHANGED & CONFIGURED GIA #2 S/N 1HQ006705. GIA CANNED FROM N687ND.,start_system_unspecified,start_system unspecified
1166654,2017-08-31 08:25:00,2017-09-01 15:06:00,N550ND,17583.7,7230.0,"ON START, HEARD IT BACKFIRE, THEN HAD TROUBLE STARTING ENGINE. CALLED FOR START ASSIST & IT STARTED RIGHT UP. DIDN'T HAVE PROBLEM UNTIL CLIMBING OUT OF CKN. ENGINE MADE A POP SOUND, RAN ROUGH FOR ABOUT 5 SECS, THEN HAD UNUSUAL VIBRATION TO LANDING.",2017-09-01,"FDM DATA WAS REVIEWED, NO ABNORMAL INDICATIONS NOTED.",start_system_unspecified,start_system unspecified
1166862,2017-09-07 09:00:00,2017-09-07 11:20:00,N793ND,586.5,550.0,REMOVAL OF EXTERNAL CAMERAS NEEDED.,2017-09-07,"INSP A/C, ALL CAMERAS & HARDWARE REMOVED.",start_system_unspecified,start_system unspecified
1166878,2017-09-07 14:43:00,2017-09-07 00:00:00,N527ND,16263.5,5100.0,BUG AIRCRAFT FOR FLYING TEAM,2017-09-07,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
