workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1196333,2020-10-06 14:18:00,2020-10-07 15:22:00,N824ND,1078.5,3450.0,XPDR FAILURE ON WAY BACK TO GRAND FORKS.,2020-10-07,INSPECTED.,engine_general_unspecified,engine_general unspecified
1196434,2020-10-08 20:46:00,2020-10-14 00:00:00,N689ND,21358.1,7200.0,L/H ENG NOT MAKING STATIC RPM.,2020-10-10,"""     """,engine_general_unspecified,engine_general unspecified
1196538,2020-10-13 06:05:00,2020-10-13 12:52:00,N827ND,1103.6999999999998,7160.0,AIRBOX SHAFT LOOSE IN BOX.,2020-10-13,"REPLACED AIRBOX W/ S/N P0038, TRAVEL CK GOOD.",engine_general_unspecified,engine_general unspecified
1196614,2020-10-15 05:50:00,2020-10-16 14:47:00,N842ND,3636.5,7100.0,L/H ALT AIRBOX REMOVED FOR MOUNT REPAIR.,2020-10-15,BEGAN REINSTALLATION OF AIRBOX. MOUNTED AIRBOX ON ENGINE & SAFETIED.,engine_general_unspecified,engine_general unspecified
1196713,2020-10-19 08:02:00,2020-10-20 00:00:00,N605ND,13588.0,550.0,MUFFLER HEAT SHROUD NOT POSITIONED CORRECTLY.,2020-10-20,"OPS CHECK ENGINE AT TEMP AND PERFORMED MULITPLE STARTS. LEAK CHECKED FUEL PUMP AND OVERALL ENGINE, NO LEAKS NOTED.",engine_general_unspecified,engine_general unspecified
1197145,2020-11-03 17:58:00,2020-11-05 15:44:00,N783ND,4689.8,7320.0,"R/H ENG, ENG DRIVEN FUEL PUMP LINE LEAKS.",2020-11-05,"REPLACED LINE, OPS CK GOOD.",engine_general_unspecified,engine_general unspecified
1197198,2020-11-05 11:53:00,2020-11-23 14:34:00,N250TH,1936.0,520.0,DRAIN & FLUSH GEARBOXES DUE.,2020-11-16,SERVICED W/ MINERAL OIL.,engine_general_unspecified,engine_general unspecified
1197198,2020-11-05 11:53:00,2020-11-23 14:34:00,N250TH,1936.0,520.0,DRAIN & FLUSH GEARBOXES DUE.,2020-11-20,COMPLETED GEARBOX FLUSHES. SERVICED W/ A257.2,engine_general_unspecified,engine_general unspecified
1197575,2020-11-20 13:09:00,2021-12-07 00:00:00,N689ND,21960.1,7160.0,"CLAMPS ON AIR BOX CABLE WORN, L/H ENGINE",2020-12-01,"REMOVED & REPLACED CLAMPS AS NEEDED, NO FURTHER DEFECTS NOTED.",engine_general_unspecified,engine_general unspecified
1197723,2020-11-27 13:03:00,2020-11-27 00:00:00,N785ND,12981.2,2400.0,RIGHT ALTERNATOR FAILURE ON RUN-UP,2020-11-27,"""     """,engine_general_unspecified,engine_general unspecified
1198108,2020-12-11 12:31:00,2020-12-12 00:00:00,N602ND,23040.0,520.0,HEATER HOSE ON ENGINE IS BAD,2020-12-12,REPLACED SCAT TUBE. NO FURTHER DEFECTS,engine_general_unspecified,engine_general unspecified
1198319,2020-12-26 17:58:00,2020-12-29 00:00:00,N608ND,12664.9,7170.0,ENGINE DRIVEN PUMP BREATHER HOSE IS CRACKED.,2020-12-27,"INSPECTED, REPOSITIONED AND CUT BREATHER HOSE FROM THE ENGINE DRIVEN PUMP TO LENGHT. NO FURTHER DEFECTS NOTED.",engine_general_unspecified,engine_general unspecified
1198319,2020-12-26 17:58:00,2020-12-29 00:00:00,N608ND,12664.9,7920.0,OIL DRAIN BACK FITTING ON CYLINDER # 4 IS LEAKING.,2020-12-29,"INSPECTED FITTING, FOUND SECURE, NO LEAKS, NO FURTHER DEFECTS NOTED",engine_general_unspecified,engine_general unspecified
1198398,2021-01-04 07:57:00,2021-01-11 13:09:00,N797ND,1159.5,7100.0,L/H ENG MOUNT IS WORN BY AIRBOX CABLE.,2021-01-11,ENGINE CONTROL TRAVEL CHECKS GOOD.,engine_general_unspecified,engine_general unspecified
1198860,2021-01-28 13:08:00,2021-01-29 13:22:00,N794ND,7891.099999999999,2620.0,FIRE EXTINGUISHER SEAL BROKEN.,2021-01-28,REPLACED W/ NEW SEAL.,engine_general_unspecified,engine_general unspecified
1199190,2021-02-10 09:33:00,2021-02-17 12:56:00,N344Y,1737.8,7200.0,ENGINE NEEDS TO BE CLEANED AFTER INSP.,2021-02-16,CLEANED ENGINE.,engine_general_unspecified,engine_general unspecified
1199257,2021-02-11 16:18:00,2021-04-07 10:49:00,N835ND,4968.0,2140.0,"MID-FLIGHT HEATER STOPPED WORKING. TRIED AFTER LANDING, STILL WASN'T PRODUCING HEAT. BLOWER STILL WORKED.",2021-02-11,"RAN HEATER. CONFIRMED DISCREP. REMOVED IGNITOR. FOUND DIRTY & BENT. INSTALLED NEW IGNITOR. FOUND HEATER FUEL PUMP FILTER FULL OF WATER. REMOVED & REPLACED FILTER ELEMENT. LEAK CK GOOD. JUMPED DUCT SWITCH, HEATER WORKED PROPERLY. FOUND HEATER OPERATING TEMP RANGE DRIFTED DOWN OVER TIME. REMOVED & REPLACED LINEAR RHEOSTAT. NO CHANGE. ORDERED DUCT SWITCH.",engine_general_unspecified,engine_general unspecified
1199264,2021-02-11 18:41:00,2021-02-15 13:36:00,N796ND,6990.5,580.0,MX FLIGHT REQUIRED TO CK R/H & L/H ENGINE RPM.,2021-02-14,"ON CLIMB, LEFT ENGINE WAS @ 2650 - R/H ENG WAS 2650 @ 105. IN CRUISE BOTH ENGINES WOULD GET TO 2640. DURING DESCENT LEFT ENG MAINTAINED 2640 WHILE RIGHT WENT TO 2680. DID ONE TAKEOFF RETURNING TO GFK & LEFT WAS @ 2640, RIGHT MOMENTARILY WENT TO 2710 BEFORE COMING BACK TO 2700. ADELYNN MROSKO 3822785 CFI 11/21.",engine_general_unspecified,engine_general unspecified
1199367,2021-02-15 13:57:00,2021-02-15 13:46:00,N648ND,5298.7,2810.0,L/H FUEL DRAIN LEAKS.,2021-02-15,"CLEARED OUT DEBRIS, LEAK CK GOOD.",engine_general_unspecified,engine_general unspecified
1199490,2021-02-17 15:43:00,2021-02-19 13:32:00,N683R,1564.0,7100.0,ENGINE NEEDS TO BE CLEANED.,2021-02-18,CLEANED ENGINE.,engine_general_unspecified,engine_general unspecified
1199585,2021-02-20 11:57:00,2021-02-20 12:16:00,N250TH,2242.0,2830.0,CRACKED FUEL DRAIN HOSE.,2021-02-20,"REMOVED DAMAGED END, RESECURED HOSE.",engine_general_unspecified,engine_general unspecified
1199643,2021-02-22 14:42:00,2021-02-24 14:32:00,N895ND,1236.0,7120.0,L/H ENG AIRBOX CABLE CHAFED INTO ENGINE MOUNT.,2021-02-24,REMOVED ELECTRIC FUEL PUMP & DISCONNECTED ALT AIRBOX FOR ACCESS.,engine_general_unspecified,engine_general unspecified
1199643,2021-02-22 14:42:00,2021-02-24 14:32:00,N895ND,1236.0,7120.0,L/H ENG AIRBOX CABLE CHAFED INTO ENGINE MOUNT.,2021-02-24,MOUNT REPAIRED BY RUBBERT AIRCRAFT SERVICES ON INVOICE #1793 - SEE 337 DATED 2/24/21 FOR SIGN OFF.,engine_general_unspecified,engine_general unspecified
1199643,2021-02-22 14:42:00,2021-02-24 14:32:00,N895ND,1236.0,7120.0,L/H ENG AIRBOX CABLE CHAFED INTO ENGINE MOUNT.,2021-02-24,"REPAIRED L/H ENGINE MOUNT, LOWER L/H DIAGONAL TUBE BY WELDED PATCH IAW AC 43.13-1B, PARA 4-94 AND FIGURE 4-36.",engine_general_unspecified,engine_general unspecified
1200030,2021-03-04 15:11:00,2021-03-05 15:54:00,N344Y,1847.8,7900.0,ENGINE OIL QUICK DRAIN CAN BE INSTALLED.,2021-03-05,OPS & LEAK CK GOOD.,engine_general_unspecified,engine_general unspecified
1200089,2021-03-05 20:42:00,2021-03-12 13:14:00,N250TH,2332.6,7100.0,ENGINE NEEDS TO BE CLEANED.,2021-03-09,CLEANED ENGINE.,engine_general_unspecified,engine_general unspecified
1200448,2021-03-18 16:05:00,2021-03-29 13:40:00,N877ND,5435.5,7610.0,L/H ENG THROTTLE CABLE SHEATH CAME LOOSE.,2021-03-19,ORDERED CABLE.,engine_general_unspecified,engine_general unspecified
1200448,2021-03-18 16:05:00,2021-03-29 13:40:00,N877ND,5435.5,7610.0,L/H ENG THROTTLE CABLE SHEATH CAME LOOSE.,2021-03-22,BEGAN REMOVAL.,engine_general_unspecified,engine_general unspecified
1200658,2021-03-25 21:24:00,2021-03-26 12:42:00,N607ND,3061.2,2620.0,FIRE EXTINGUISHER SEAL BROKEN.,2021-03-26,INSTALLED NEW SEAL & WEIGHED FIRE EXTINGUISHER.,engine_general_unspecified,engine_general unspecified
1200883,2021-04-01 13:59:00,2021-08-12 00:00:00,N785ND,14358.2,7200.0,L/H ENGINE REQUIRES REPAIR DUE TO PROP STRIKE PN: 0-360-A1H6 SN: RL-33612-36E,2021-06-12,INSTALLED ENGINE O-360-A1H6 S/N RL-33612-36E TSMOH 643.1 HRS WITH NEW BOLTS NUTS AND SHOCK MOUNTS AND TORQUED REF AMM,engine_general_unspecified,engine_general unspecified
1200883,2021-04-01 13:59:00,2021-08-12 00:00:00,N785ND,14358.2,7200.0,L/H ENGINE REQUIRES REPAIR DUE TO PROP STRIKE PN: 0-360-A1H6 SN: RL-33612-36E,2021-08-11,RAN AND ADJUSTED ENGINE AS REQUIRED. IAW PA-44-180 M.M. NO FURTHER DEFECTS NOTED.,engine_general_unspecified,engine_general unspecified
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7230.0,ENGINE MODIFICATION PWER LYCOMING LUECO DUE.,2021-04-07,"INSTALLED & TORQUED #1, 2, 3, 4 CYLINDES AND TORQUED TO ENGINE. REMOVED #5 & 6 CYLS, STARTED DISASSEMBLY OF 5 & 6.  INSTALLED TORQUE PLATES ON #5 & 6 THROUGH BOLTS.",engine_general_unspecified,engine_general unspecified
1200921,2021-04-03 21:11:00,2021-04-06 00:00:00,N626ND,3937.7999999999997,2620.0,FIRE EXTINGUISHER RIVIT ON HANDLE SHEARED OFF,2021-04-05,REMOVED DAMAGED FIRE EXTINGUISHER FROM AIRCRAFT. INSTALLED NEW FIRE EXTINGUISHER NO FURTHER DEFECT NOTED.,engine_general_unspecified,engine_general unspecified
1201062,2021-04-08 16:45:00,2021-04-09 12:00:00,N798ND,8125.0,1210.0,L/H FIRE WALL ACCUMULATOR PRESSURE IS LOW.,2021-04-09,SERVICED TO SPECS W/ N2.,engine_general_unspecified,engine_general unspecified
1201183,2021-04-13 16:17:00,2021-04-20 14:35:00,N847ND,5273.5,7600.0,L/H ENG THROTTLE CABLE NEEDS TO BE REPLACED.,2021-04-14,ORDERED CABLE.,engine_general_unspecified,engine_general unspecified
1201183,2021-04-13 16:17:00,2021-04-20 14:35:00,N847ND,5273.5,7600.0,L/H ENG THROTTLE CABLE NEEDS TO BE REPLACED.,2021-04-20,"COMPLETED INSTALLATION OF L/H THROTTLE CABLE, TRAVEL CK GOOD.",engine_general_unspecified,engine_general unspecified
1201394,2021-04-21 06:09:00,2021-04-22 14:25:00,N631ND,4667.1,3400.0,"ADAHRS FAILURE AFTER RUN UP, RAN CHECKLIST, CAME BACK ON.",2021-04-22,INSPECTED.,engine_general_unspecified,engine_general unspecified
1201738,2021-05-03 05:57:00,2021-05-04 14:31:00,N782ND,17195.4,3230.0,HYDRAULIC POWER PACK RESERVOIR LOW.,2021-05-03,SERVICED RESERVOIR.,engine_general_unspecified,engine_general unspecified
1202078,2021-05-11 12:22:00,2021-05-11 12:53:00,N640ND,5244.6,2510.0,FIRE EXTINGUISHER SEAL BROKEN.,2021-05-11,INSTALLED NEW SEAL.,engine_general_unspecified,engine_general unspecified
1202084,2021-05-11 13:54:00,2021-05-13 14:45:00,N250TH,2649.8,7710.0,NO ENGINE TACH DURING RUN UP.,2021-05-11,BEGAN TROUBLESHOOTING.,engine_general_unspecified,engine_general unspecified
1202084,2021-05-11 13:54:00,2021-05-13 14:45:00,N250TH,2649.8,7710.0,NO ENGINE TACH DURING RUN UP.,2021-05-12,CONTACTED ROBINSON TECH SUPPORT. TROUBLESHOT TO TACH BUS DIODE & DUAL TACH REGULATOR FAILURE. PARTS ON ORDER.,engine_general_unspecified,engine_general unspecified
1202084,2021-05-11 13:54:00,2021-05-13 14:45:00,N250TH,2649.8,7710.0,NO ENGINE TACH DURING RUN UP.,2021-05-13,"RUN UP A/C, OPS & LEAK CK GOOD.",engine_general_unspecified,engine_general unspecified
1202199,2021-05-14 13:09:00,2021-05-14 10:22:00,N638ND,5602.200000000001,2560.0,FIRE EXTINGUISHER SEAL IS BROKEN.,2021-05-14,"INSTALLED NEW SEAL, REWEIGHED FIRE EXTINGUISHER.",engine_general_unspecified,engine_general unspecified
1202419,2021-05-20 21:10:00,2021-05-21 12:47:00,N649ND,4841.700000000001,7610.0,ENG CONTROLS STICKY.,2021-05-21,CLEANED & LUBRICATED ENGINE CONTROLS.,engine_general_unspecified,engine_general unspecified
1202462,2021-05-24 10:33:00,2021-05-24 13:49:00,N711ND,8563.4,3400.0,COMM 2 & NAV 2 FAILURE - XTALK FAILURE.,2021-05-24,CYCLED POWER TO CLEAR XTALK ERROR. OPS CK GOOD.,engine_general_unspecified,engine_general unspecified
1202500,2021-05-25 06:13:00,2021-05-27 12:43:00,N782ND,17426.9,7160.0,R/H ENG AIR BOX GROMMETS WORN.,2021-05-25,"REPLACED BOTH GROMMETS & BUSHINGS, OPS CK'ED GOOD.",engine_general_unspecified,engine_general unspecified
1203156,2021-06-14 13:05:00,2021-06-15 13:31:00,N847ND,5956.0,7230.0,R/H ENGINE AIR INLET SCAT TUBE COLLAPSING.,2021-06-14,REMOVED & REPLACED R/H ENG SCAT TUBE FOR FILTER TO AIRBOX W/ NEW.,engine_general_unspecified,engine_general unspecified
1203564,2021-06-28 07:22:00,2021-06-28 00:00:00,N689ND,18004.300000000003,550.0,TRAFFIC FAILED. RESET 3 TIMES STILL SAID TRAFFIC FAIL. UNABLE TO SEE TRAFFIC.,2021-06-28,"OPS CHECKED ADS-B ON RAMP/ENG SHUTDOWN, NO ISSUES NOTED AND NO OTHER DEFECTS NOTED",engine_general_unspecified,engine_general unspecified
1203564,2021-06-28 07:22:00,2021-06-28 00:00:00,N689ND,18004.300000000003,550.0,TRAFFIC FAILED. RESET 3 TIMES STILL SAID TRAFFIC FAIL. UNABLE TO SEE TRAFFIC.,2021-06-28,OPS CHECKED ON RAMP BOTH ENG SHUTDOWN AND RUNNING AT FULL STATIC RPM AND FULL ELECTRIC LOAD; COULD NOT DUPLICATE. NO PRIOR ADS-B HISTORY ISSUES.,engine_general_unspecified,engine_general unspecified
1204352,2021-07-27 06:00:00,2021-07-27 10:22:00,N796ND,9045.0,7160.0,LEFT ENGINE INJECTOR AIRBOX WORN OUT,2021-07-27,REPLACED W/ SERVICEABLE AIRBOX ASSY (REF W/O #1204353 PD #22).,engine_general_unspecified,engine_general unspecified
1204666,2021-08-09 15:09:00,2021-08-19 11:14:00,N683R,1954.8,520.0,DRAIN & FLUSH GEAR BOXES.,2021-08-09,DRAINED M/R GEARBOX & SERVICED W/ MINERAL OIL.,engine_general_unspecified,engine_general unspecified
1204666,2021-08-09 15:09:00,2021-08-19 11:14:00,N683R,1954.8,520.0,DRAIN & FLUSH GEAR BOXES.,2021-08-09,DRAINED T/R GEARBOX & SERVICED W/ MINERAL OIL.,engine_general_unspecified,engine_general unspecified
1204956,2021-08-23 06:20:00,2021-08-25 15:38:00,N799ND,9581.5,7610.0,R/H ENGINE THROTTLE CBALE SHEATH SEPERATED.,2021-08-24,COMLETED ROUTING & SECURING CABLE. BEGAN REINSTALLING INTERIOR.,engine_general_unspecified,engine_general unspecified
1204956,2021-08-23 06:20:00,2021-08-25 15:38:00,N799ND,9581.5,7610.0,R/H ENGINE THROTTLE CBALE SHEATH SEPERATED.,2021-08-24,REMOVED & REPLACED CABLE. ROUTED & SECURED CABLE IN CABIN AND ALONG LEADING EDGE.,engine_general_unspecified,engine_general unspecified
1205035,2021-08-25 08:56:00,2021-08-28 12:31:00,N250TH,2927.2,520.0,DRAIN & FLUSH GEAR BOXES DUE.,2021-08-25,DRAINED BOTH GEAR BOXES & SERVICED W/ MINERAL OIL.,engine_general_unspecified,engine_general unspecified
1205035,2021-08-25 08:56:00,2021-08-28 12:31:00,N250TH,2927.2,520.0,DRAIN & FLUSH GEAR BOXES DUE.,2021-08-28,"PERFORMED RUN UP & COMPLETED M/R AND T/R GEAR BOX DRAIN & FLUSH IAW ROBINSON 44 MM CH 1 SEC 1.120 AND 1.130, SERVICED W/ A257-2. PERFORMED RUN UP. LEAK CK GOOD.",engine_general_unspecified,engine_general unspecified
1205093,2021-08-26 17:05:00,2021-08-26 13:37:00,N648ND,7305.7,2310.0,LOUD SCREECHING OVER SPEAKERS WHEN POWER CYCLED ON.,2021-08-26,"ADJUSTED AUDIO SETTINGS, OPS CK GOOD.",engine_general_unspecified,engine_general unspecified
1205226,2021-08-31 19:47:00,2021-09-02 12:18:00,N798ND,9634.5,6120.0,L/H ENGINE UNFEATHERING ACCUMULATOR LOW.,2021-09-01,SERVICED W/ N2.,engine_general_unspecified,engine_general unspecified
1205232,2021-09-01 06:11:00,2021-09-01 14:40:00,N663ND,3711.8999999999996,3400.0,"GMA1 AUX FAILURE, THEN GDL FAILURE AFTER POWER BACK UP.",2021-09-01,"RESET GMA & GDL. POWERED UP & MONITORED OPERATION FOR AN HOUR, CHECKS GOOD.",engine_general_unspecified,engine_general unspecified
1205521,2021-09-10 11:01:00,2021-09-21 00:00:00,N688ND,20125.8,7700.0,LH ENGINE OIL TEMP ERRATIC,2021-09-15,FOUND CANNON PLUG DIRTY AND CORRODED. CLEANED AND CONNECTED,engine_general_unspecified,engine_general unspecified
1205521,2021-09-10 11:01:00,2021-09-21 00:00:00,N688ND,20125.8,7320.0,SEASONAL ADJUSTMENT RH ENGINE REQUIRED,2021-09-20,SEASON ADJUSTMENT MADE. ENG OPS WITHIN LIMITS. NO FURTHER DEFECTS NOTED.,engine_general_unspecified,engine_general unspecified
1205549,2021-09-12 09:19:00,2021-09-12 15:42:00,N609ND,4345.200000000001,2560.0,FIRE EXTINGUISHER SEAL BROKEN.,2021-09-12,"INSTALLED NEW SEAL, WEIGHED FIRE EXTINGUISHER.",engine_general_unspecified,engine_general unspecified
1205997,2021-09-25 15:12:00,2021-09-28 14:58:00,N687ND,15715.6,7330.0,L/H ENGINE FUEL FLOW DASHED OUT DURING GROUND RUN.,2021-09-27,REPLACED L/H ENGINE FUEL FLOW TRANSDUCER.,engine_general_unspecified,engine_general unspecified
1205997,2021-09-25 15:12:00,2021-09-28 14:58:00,N687ND,15715.6,2430.0,R/H ALT FAILURE DURING TAXI. RAN CHECKLIST AND IT WAS STILL FAILED.,2021-09-27,REPLACED R/H ENGINE AUX FUSE.,engine_general_unspecified,engine_general unspecified
1206321,2021-10-05 09:39:00,2021-10-06 00:00:00,N785ND,4769.9,7900.0,L/H ENG OIL QUICK DRAIN NOT SEALING WHEN CLOSED.,2021-10-05,INSTALLED REPAIRED QUICK DRAIN VALVE. NO FURTHER DEFECTS NOTED,engine_general_unspecified,engine_general unspecified
1206321,2021-10-05 09:39:00,2021-10-06 00:00:00,N785ND,4769.9,7220.0,LH AND RH ENGINE REQUIRE SEASONAL ADJUSTMENT,2021-10-06,ADJUSTED ENGINES NO FURTHER DEFECTS NOTED,engine_general_unspecified,engine_general unspecified
1206321,2021-10-05 09:39:00,2021-10-06 00:00:00,N785ND,4769.9,2800.0,R/H ENGINE FUEL PRIMER LINE AT AFT OF ENGINE REQUIRES STAND OFF,2021-10-06,INSTALLED ADLE CLAMP TO SECURE FUEL PRIMER MAIN LINE NO FURTHER DEFECT NOTED.,engine_general_unspecified,engine_general unspecified
1206321,2021-10-05 09:39:00,2021-10-06 00:00:00,N785ND,4769.9,7600.0,THROTTLE CABLE SWAGE FITTING LOOSE ON R/H ENGINE,2021-10-06,REMOVED THROTTLE CABLE END AND REPAIRED FITTING AND REINSTALLED THROTTLE CABLE END OPS CK GOOD. NO FURTHER DEFECTS NOTED,engine_general_unspecified,engine_general unspecified
1207218,2021-11-08 18:52:00,2021-11-17 00:00:00,N785ND,5059.9,3240.0,"DURING POST-RUN, BRAKES STRUGGLED TO HOLD A/C DURING HIGH POWER SETTING.",2021-11-16,"BLED LEFT AND RIGHT BRAKES, REMOVED OLD HYDRAULIC FLUID AND REPLENISHED RESERVOIR WITH FRESH FLUID.",engine_general_unspecified,engine_general unspecified
1207272,2021-11-10 06:16:00,2021-11-23 14:02:00,N657ND,6507.299999999999,2560.0,FIRE EXTINGUISHER SAFETY SEAL MISSING.,2021-11-10,"INSTALLED NEW FIRE EXTINGUISHER SEAL, WEIGHED FIRE EXTINGUISHER - CHECKS GOOD.",engine_general_unspecified,engine_general unspecified
1207378,2021-11-17 10:57:00,2021-11-18 13:29:00,N619ND,7919.400000000001,2560.0,FIRE EXTINGUISHER SEAL BROKEN.,2021-11-18,"REPLACED W/ NEW SEAL. REWEIGHED FIRE EXTINGUISHER, CHECKS GOOD.",engine_general_unspecified,engine_general unspecified
1207440,2021-11-20 12:17:00,2021-11-20 13:50:00,N797ND,4009.5,7610.0,L/H ENGINE THROTTLE CABLE IS STICKY.,2021-11-20,"LUBED & CLEANED CABLE END, NEAR SERVO. OPS CK GOOD.",engine_general_unspecified,engine_general unspecified
1207549,2021-11-24 16:49:00,2022-02-03 00:00:00,N732ND,7116.9,2800.0,LH WING FUEL TANK EXHIBITS SIGNS OF SEEPING NEAR QUICK DRAIN AREA.,2021-11-24,CLEANED AREA TO MONITOR FOR LEAKAGE.,engine_general_unspecified,engine_general unspecified
1207549,2021-11-24 16:49:00,2022-02-03 00:00:00,N732ND,7116.9,2800.0,LH WING FUEL TANK EXHIBITS SIGNS OF SEEPING NEAR QUICK DRAIN AREA.,2021-11-26,"FUEL STAINING PRESENT, L/H DRAIN PLATE ATTACH POINT.",engine_general_unspecified,engine_general unspecified
1207549,2021-11-24 16:49:00,2022-02-03 00:00:00,N732ND,7116.9,2800.0,LH WING FUEL TANK EXHIBITS SIGNS OF SEEPING NEAR QUICK DRAIN AREA.,2021-11-30,"REMOVED ATTACHING HARDWARE DRAINED FUEL, DISCONNECTED FUEL LINE, REMOVED FITTING AND STRAINER.",engine_general_unspecified,engine_general unspecified
1207549,2021-11-24 16:49:00,2022-02-03 00:00:00,N732ND,7116.9,2800.0,LH WING FUEL TANK EXHIBITS SIGNS OF SEEPING NEAR QUICK DRAIN AREA.,2022-02-01,"""     """,engine_general_unspecified,engine_general unspecified
1207577,2021-11-29 07:13:00,2021-12-07 00:00:00,N689ND,18953.800000000003,550.0,PARALLELED THROTTLE LEVER POSITIONS ARE NOT IN RPM SYNC.,2021-12-06,"OPS CHECKED BOTH ENGINES FOR THROTTLE LEVER POSITION RPM SYNC, GOOD THROUGH THE RANGE. CHECKED R/H ENG FUEL LINES FOR LEAKS; GOOD. NOTED OIL IS LEAKING ON TOP R/H ENG, SEE PD 9.",engine_general_unspecified,engine_general unspecified
1207613,2021-11-30 06:22:00,2021-12-01 12:44:00,N796ND,10241.5,7160.0,L/H ENGINE AIRBOX BUSHING IS WORN.,2021-12-01,REMOVED & REPLACED AIRBOX W/ NEW. REMVOED & REPLACED STUD & SWIVEL W/ NEW. TRAVEL CK GOOD.,engine_general_unspecified,engine_general unspecified
1207640,2021-12-01 10:26:00,2021-12-03 00:00:00,N790ND,9371.7,7610.0,R/H ENGINE THROTTLE CABLE MAKES NOISE AT ENGINE WHEN OPERATED.,2021-12-01,CLEANED AND LUBED LOWER SECTION OF CABLE. NOISE ELIMINATED WHEN THROTTLE IS OPERATED. NO FURTHER DEFECTS NOTED.,engine_general_unspecified,engine_general unspecified
1207836,2021-12-09 06:19:00,2021-12-10 11:47:00,N893ND,3942.0,7210.0,LEFT ENGINE FRONT SEAL LEAKING/LOOSE.,2021-12-09,REMOVED PROP. REMOVED & REPLAXCED SEAL W/ NEW USING PLIOBOND.,engine_general_unspecified,engine_general unspecified
1208350,2022-01-14 07:55:00,2022-01-17 13:08:00,N780ND,4150.0,7100.0,R/H ENG BACKBONE SEEPING.,2022-01-14,"REMOVED BOLTS. CLEANED BACKBONE. REINSTALLED, RETORQUED BOLTS. SEALED W/ HI TEMP SILICONE.",engine_general_unspecified,engine_general unspecified
1208350,2022-01-14 07:55:00,2022-01-17 13:08:00,N780ND,4150.0,7100.0,R/H ENG BACKBONE SEEPING.,2022-01-15,"RAN ENGINE, LEAK CK GOOD.",engine_general_unspecified,engine_general unspecified
1208422,2022-01-18 06:58:00,2022-01-19 00:00:00,N793ND,9529.400000000001,7320.0,RT ENG REQ'S SEASONAL ADJUSTMENT,2022-01-19 00:00:00,ADJUSTED R/H ENG. NO FURTHER DEFECTS NOTED,engine_general_unspecified,engine_general unspecified
1208463,2022-01-19 20:36:00,2022-01-20 14:50:00,N716ND,8205.3,7820.0,"UPON ENGINE START, LOUD RATTLING NOISE CAME FROM ENGINE. WHEN ADDING POWER FOR TAXI, RPMS WENT FROM 1400 TO 800. ENGINE ALMOST STALLED. OIL TEMP IN THE GREEN.",2022-01-20 00:00:00,"REPLACED FWD MUFFLER & STACK W/ S/N 221746 AS WELL AS STAIL PIPE CLAMP & BUSHING. RAN UP A/C, OPS CK GOOD. NO ENGINE ISSUES NOTED.",engine_general_unspecified,engine_general unspecified
1208513,2022-01-22 10:52:00,2022-01-22 15:34:00,N695ND,16798.1,7170.0,R/H ENGINE WINTER BLANKET SNAP BROKEN.,2022-01-22 00:00:00,REPLACED W/ NEW BLANKET SNAP.,engine_general_unspecified,engine_general unspecified
1208556,2022-01-25 06:17:00,2022-01-25 13:20:00,N794ND,10876.599999999999,7610.0,"R/H ENG THROTTLE DOES NOT REACH ""FULL THROTTLE"" STOP.",2022-01-25 00:00:00,FOUND R/H ENG THROTTLE CONTROLS TO BE EXCESSIVELY DIRTY. CLEANED THROTTLE CONTROL & LUBRICATED. TRAVELS CHECK GOOD.,engine_general_unspecified,engine_general unspecified
1208795,2022-02-03 11:26:00,2022-02-08 00:00:00,N790ND,9734.7,2400.0,LH ENGINE ALTERNATOR BELT TENSION LOW,2022-02-04 00:00:00,MADE ADJUSTMENT TO L/H BELT TENSION AND BROUGHT WITHIN LIMITATIONS,engine_general_unspecified,engine_general unspecified
1208795,2022-02-03 11:26:00,2022-02-08 00:00:00,N790ND,9734.7,2400.0,RH ENGINE ALTERNATOR BELT TENSION LOW,2022-02-04 00:00:00,MADE ADJUSTMENT TO R/H BELT TENSION AND BROUGHT WITHIN LIMITATIONS,engine_general_unspecified,engine_general unspecified
1208983,2022-02-12 10:56:00,2022-02-24 14:39:00,N344Y,2902.4,6600.0,DRAIN & FLUSH GEAR BOXES.,2022-02-15 00:00:00,DRAINED GEAR BOXES.,engine_general_unspecified,engine_general unspecified
1208983,2022-02-12 10:56:00,2022-02-24 14:39:00,N344Y,2902.4,6600.0,DRAIN & FLUSH GEAR BOXES.,2022-02-23 00:00:00,"RAN A/C, DRAINED BOTH GEAR BOXES. SERVICED T/R GEAR BOX.",engine_general_unspecified,engine_general unspecified
1209691,2022-03-09 06:25:00,2022-03-11 14:43:00,N586TS,748.0,7310.0,FUEL STRAINER DRAIN STICKS OPEN.,2022-03-10 00:00:00,"ADJUSTED STRAINER BRACKET, CHECKS GOOD.",engine_general_unspecified,engine_general unspecified
1209958,2022-03-21 06:31:00,2022-03-21 10:16:00,N780ND,4827.0,6100.0,R/H ENGINE NOSE DOME PRESSURE LOW.,2022-03-21 00:00:00,SERVICED R/H ENG NOSE DOME W/ NITROGEN.,engine_general_unspecified,engine_general unspecified
