workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1221335,2023-05-30 06:28:00,2023-06-27 14:42:00,N835ND,14927.099999999999,7610.0,LH eng throttle and mixture cables crimped/pulled out,2023-06-01 14:50:00,assisted,c_31,mixture adjust mixture control
1221335,2023-05-30 06:28:00,2023-06-27 14:42:00,N835ND,14927.099999999999,7610.0,RH throttle and mixture cables crimped/pulled out,2023-06-01 14:53:00,assisted,c_31,mixture adjust mixture control
1221335,2023-05-30 06:28:00,2023-06-27 14:42:00,N835ND,14927.099999999999,7610.0,RH throttle and mixture cables crimped/pulled out,2023-06-01 14:55:00,Accepted.,c_31,mixture adjust mixture control
1221335,2023-05-30 06:28:00,2023-06-27 14:42:00,N835ND,14927.099999999999,7610.0,LH eng throttle and mixture cables crimped/pulled out,2023-06-01 14:55:00,Accepted.,c_31,mixture adjust mixture control
1221335,2023-05-30 06:28:00,2023-06-27 14:42:00,N835ND,14927.099999999999,7610.0,LH eng throttle and mixture cables crimped/pulled out,2023-06-02 15:18:00,Installed new throttle and mixture cable. Installed interior removed for access for cables. Travel checks good.,c_31,mixture adjust mixture control
1222042,2023-06-22 19:55:00,2023-07-05 15:03:00,N817ND,13343.7,7600.0,Mixture control hard to move.,2023-06-22 20:41:00,Cleaned and lubed mixture cable at engine.  Ops ck good.,c_31,mixture adjust mixture control
1222696,2023-07-13 06:29:00,2023-07-18 16:18:00,N891ND,774.0,7610.0,RH mixture cable clevis locking nut loose,2023-07-13 10:49:00,Secured locking nut.,c_31,mixture adjust mixture control
1222732,2023-07-13 22:00:00,2023-07-18 16:17:00,N842ND,9463.2,7600.0,LH engine mixture had 70 rise,2023-07-14 12:56:00,"Readjusted Mixture Adjustment to Specs , OPS Check -Good",c_31,mixture adjust mixture control
1223350,2023-08-04 06:21:00,2023-08-08 13:02:00,N798ND,21458.399999999998,7600.0,LH Engine Mixture Cable Adel Clamp Worn,2023-08-04 10:17:00,"Removed Worn Clamp, No Damage Noted on Mixture Cable, Installed New LH Engine Mixture Cable Adel Clamp",c_31,mixture adjust mixture control
1223400,2023-08-05 09:02:00,2023-08-08 15:13:00,N307ND,1329.3000000000002,7100.0,Mixture rise high,2023-08-05 10:22:00,Adjusted mixture,c_31,mixture adjust mixture control
1223400,2023-08-05 09:02:00,2023-08-08 15:13:00,N307ND,1329.3000000000002,7100.0,Mixture rise high,2023-08-07 08:24:00,Ops check good.,c_31,mixture adjust mixture control
1223522,2023-08-09 06:11:00,2023-08-23 13:47:00,N892ND,788.0,7610.0,RH AND LH ENGINES MIXTURES NOT HITTING STOPS.,2023-08-09 10:14:00,ADJUSTED LH AND RH SERVO ARM POSITIONS AND ROD ENDS AND SAFETIED. TRAVEL CHECKS GOOD.,c_31,mixture adjust mixture control
1223611,2023-08-14 06:16:00,2023-08-24 12:55:00,N632ND,11294.2,7600.0,Mixture cable worn.,2023-08-14 11:58:00,ORDERED NEW ONE-P/N 454-148,c_31,mixture adjust mixture control
1223611,2023-08-14 06:16:00,2023-08-24 12:55:00,N632ND,11294.2,7600.0,Mixture cable worn.,2023-08-15 15:23:00,SEATS NOT INSTALLED FOR INSTALL OF MIXTURE CABLE,c_31,mixture adjust mixture control
1224602,2023-09-18 06:26:00,2023-10-10 16:07:00,N835ND,16056.6,7320.0,L/H fuel injector needs replaced,2023-09-21 13:48:00,"Installed new fuel injector onto overhauled engine, p/n LFR-NNSS5 s/n AV57809041",c_31,mixture adjust mixture control
1224763,2023-09-21 06:15:00,2023-09-28 15:48:00,N842ND,10591.2,7610.0,RH MIXTURE CABLE SHEATH WORN,2023-09-21 14:41:00,"REMOVED MIXTURE CABLE, STARTED INSTALL OF NEW CABLE.",c_31,mixture adjust mixture control
1224763,2023-09-21 06:15:00,2023-09-28 15:48:00,N842ND,10591.2,7610.0,RH MIXTURE CABLE SHEATH WORN,2023-09-22 12:03:00,FINISHED INSTALL OF RH MIXTURE CABLE. TRAVEL CHECK GOOD.,c_31,mixture adjust mixture control
1224763,2023-09-21 06:15:00,2023-09-28 15:48:00,N842ND,10591.2,7610.0,RH MIXTURE CABLE SHEATH WORN,2023-09-22 12:44:00,assisted,c_31,mixture adjust mixture control
1224875,2023-09-26 06:15:00,2023-10-17 14:42:00,N796ND,18646.7,7600.0,L/H eng mixture cable adel clamp needs to be replaced,2023-09-26 11:45:00,Replaced clamps for R/H eng mixture cable,c_31,mixture adjust mixture control
1225275,2023-10-06 05:45:00,2024-03-04 14:47:00,N344Y,4729.2,7640.0,A522-7 Mixture control cable due time change,2023-10-25 14:48:00,Assisted,c_31,mixture adjust mixture control
1225275,2023-10-06 05:45:00,2024-03-04 14:47:00,N344Y,4729.2,7640.0,AN735-4 Clamp (mixture cable to C577-2 bracket) due time change,2024-01-16 14:30:00,Installed new AN735-4 clamps,c_31,mixture adjust mixture control
1225275,2023-10-06 05:45:00,2024-03-04 14:47:00,N344Y,4729.2,7640.0,"NAS1149E0363R Washers (mixture arm, 2 each) needs replaced with C141-26 washers",2024-01-24 14:21:00,installed new washers,c_31,mixture adjust mixture control
1225401,2023-10-11 06:22:00,2023-10-26 13:18:00,N847ND,13572.5,7610.0,RH eng mixture cable sleeve loose,2023-10-11 15:18:00,Started cable replacement,c_31,mixture adjust mixture control
1225401,2023-10-11 06:22:00,2023-10-26 13:18:00,N847ND,13572.5,7610.0,RH eng mixture cable sleeve loose,2023-10-12 14:59:00,Removed and replaced mixture cable with new. Travel check good,c_31,mixture adjust mixture control
1225528,2023-10-15 10:40:00,2023-11-13 10:33:00,N619ND,13160.1,7100.0,When throttle was reduced below 1800 RPM while in flight aircraft would start to shake. Cyl. 1 temp consistently ran 200-300 degrees below the others no matter the mixture setting.,2023-10-15 14:30:00,assisted,c_31,mixture adjust mixture control
1225528,2023-10-15 10:40:00,2023-11-13 10:33:00,N619ND,13160.1,7100.0,When throttle was reduced below 1800 RPM while in flight aircraft would start to shake. Cyl. 1 temp consistently ran 200-300 degrees below the others no matter the mixture setting.,2023-10-17 08:52:00,Finished cylinder change and A/C leak check good. Mx flight required to break in two new cylinders. See WKO number 1225588,c_31,mixture adjust mixture control
1225847,2023-10-25 06:22:00,2023-11-03 11:20:00,N661ND,13775.399999999998,7600.0,Mixture Control cable Sheath Loose,2023-10-25 14:48:00,"REMOVED AND REPLACED MIXTURE CABLE, TRAVEL CHECK GOOD",c_31,mixture adjust mixture control
1225847,2023-10-25 06:22:00,2023-11-03 11:20:00,N661ND,13775.399999999998,7600.0,Mixture Control cable Sheath Loose,2023-10-25 14:56:00,Assisted,c_31,mixture adjust mixture control
1225847,2023-10-25 06:22:00,2023-11-03 11:20:00,N661ND,13775.399999999998,7600.0,Mixture Control cable Sheath Loose,2023-10-25 14:59:00,Assisted,c_31,mixture adjust mixture control
1226284,2023-11-10 06:22:00,2023-12-01 14:33:00,N797ND,13067.1,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN.,2023-11-13 13:21:00,"Removed interior for access, removed mixture cable from interior side, routed and installed new mixture cable on interior side. Reinstalled interior, travel check good",c_31,mixture adjust mixture control
1226284,2023-11-10 06:22:00,2023-12-01 14:33:00,N797ND,13067.1,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN.,2023-11-13 14:06:00,Removed and replaced cable with new from exterior side. travel checks good,c_31,mixture adjust mixture control
1226470,2023-11-19 15:09:00,2023-12-04 11:05:00,N847ND,13904.0,8010.0,R/H ENGINE - STARTER ENGAGE NOISE COMING FROM R/H ENGINE UPON FUEL PUMP ON AND MIXTURE PRIMED. R/H ENGINE STARTER WOULD NOT ENGAGE.,2023-11-19 16:04:00,"Installed New Starter P/N 149NLR/EC S/N H-X062466,OPS Check - Good",c_31,mixture adjust mixture control
1226521,2023-11-21 06:14:00,2023-12-01 14:28:00,N780ND,11553.5,7610.0,LH MIXTURE NOT HITTING STOP.,2023-11-21 09:23:00,ADJUSTED LH MIXTURE CABLE ROD END. TRAVEL CHECK GOOD.,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-11-30 14:59:00,Removed panels for access,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-01 14:41:00,began replacement of mixture control cable - 25 half turns on rod end,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-01 14:47:00,Assisted,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-01 14:49:00,ACCEPTED,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-01 14:50:00,ACCEPTED,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-05 14:41:00,"Removed and replaced LH Eng mixture cable, started reinstalling panels removed for access",c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-05 14:43:00,"ACCEPTED, ASSISTED, OPS CHECK AND TRAVEL CHECK GOOD, REINSTALLED WING ROOT PANELS",c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-06 12:26:00,Finished reinstalling panels removed for access,c_31,mixture adjust mixture control
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG MIXTURE CABLE SHEATH WORN,2023-12-06 12:29:00,ACCEPTED,c_31,mixture adjust mixture control
1226797,2023-12-04 06:13:00,2023-12-08 14:22:00,N835ND,13347.9,7600.0,lh engine mixture cable rod end bolt loose.,2023-12-05 12:33:00,REMOVED AND REPLACED LH ENGINE MIXTURE CABLE ROD END WITH NEW. TRAVEL CHECK GOOD.,c_31,mixture adjust mixture control
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,520.0,L/H ENG FUEL SERVO TIME CHANGE DUE,2024-03-22 14:48:00,REMOVED L/H FUEL SERVO,c_31,mixture adjust mixture control
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,520.0,R/H ENG FUEL SERVO TIME CHANGE DUE,2024-03-25 14:36:00,REMOVED R/H FUEL SERVO,c_31,mixture adjust mixture control
1227663,2024-01-25 06:17:00,2024-02-02 14:26:00,N892ND,2227.0,7600.0,"R/H Mixture Control won't hit ""Full Rich "" Stop",2024-01-25 08:34:00,Cleaned and lubricated mixture control cable. Travel check good.,c_31,mixture adjust mixture control
1227663,2024-01-25 06:17:00,2024-02-02 14:26:00,N892ND,2227.0,7600.0,"R/H Mixture Control won't hit ""Full Rich "" Stop",2024-01-26 13:30:00,"ADJUSTED R/H MIXTURE ROD END, TRAVEL CHECK GOOD",c_31,mixture adjust mixture control
1227663,2024-01-25 06:17:00,2024-02-02 14:26:00,N892ND,2227.0,7600.0,"R/H Mixture Control won't hit ""Full Rich "" Stop",2024-01-26 13:47:00,Assisted.,c_31,mixture adjust mixture control
1227663,2024-01-25 06:17:00,2024-02-02 14:26:00,N892ND,2227.0,7600.0,"R/H Mixture Control won't hit ""Full Rich "" Stop",2024-01-26 14:42:00,ACCEPTED,c_31,mixture adjust mixture control
1227938,2024-02-05 14:33:00,2024-02-08 10:36:00,N636ND,13312.2,7600.0,MIXTURE CABLE SHEATH POPPED OUT,2024-02-06 19:39:00,Assisted.,c_31,mixture adjust mixture control
1227938,2024-02-05 14:33:00,2024-02-08 10:36:00,N636ND,13312.2,7600.0,MIXTURE CABLE SHEATH POPPED OUT,2024-02-06 20:24:00,ACCEPTED,c_31,mixture adjust mixture control
1227938,2024-02-05 14:33:00,2024-02-08 10:36:00,N636ND,13312.2,7600.0,MIXTURE CABLE SHEATH POPPED OUT,2024-02-06 20:24:00,"REMOVED AND REPLACED MIXTURE CABLE, OPS CHECK AND TRAVEL CHECK GOOD",c_31,mixture adjust mixture control
1228072,2024-02-13 06:17:00,2024-02-22 12:46:00,N877ND,22054.6,7600.0,"L/H Mixture Control Not Hitting ""Full"" Rich Stop",2024-02-13 22:56:00,"adjusted mixture control from mixture control lever, turned clevis 5 full turns. mixture hits stop. ops check good",c_31,mixture adjust mixture control
1228072,2024-02-13 06:17:00,2024-02-22 12:46:00,N877ND,22054.6,7600.0,"L/H Mixture Control Not Hitting ""Full"" Rich Stop",2024-02-13 23:04:00,Accepted,c_31,mixture adjust mixture control
1229005,2024-03-18 06:06:00,2024-03-25 13:39:00,N892ND,2957.5,7600.0,R/H engine mixture cable needs spiral wrap,2024-03-18 11:42:00,INSTALLED SPIRAL WRAP,c_31,mixture adjust mixture control
1229005,2024-03-18 06:06:00,2024-03-25 13:39:00,N892ND,2957.5,7610.0,RH ENGINE MIXTURE NOT HITTING STOPS,2024-03-18 12:41:00,"Adjusted rod end at R/H mixture knob lever, travel checks good",c_31,mixture adjust mixture control
1229335,2024-03-29 06:44:00,2024-04-05 14:32:00,N798ND,23786.9,2700.0,friction plates for both throttles and L/H mixture broke,2024-03-29 09:46:00,replaced broken friction plates,c_31,mixture adjust mixture control
1229335,2024-03-29 06:44:00,2024-04-05 14:32:00,N798ND,23786.9,2700.0,friction plates for both throttles and L/H mixture broke,2024-03-29 11:56:00,Accepted,c_31,mixture adjust mixture control
1229646,2024-04-09 06:17:00,2024-04-10 15:19:00,N893ND,12918.5,7600.0,Mixture cable rod end won't pivot,2024-04-09 13:40:00,"Installed new washers, ops check good",c_31,mixture adjust mixture control
1229826,2024-04-15 04:33:00,2024-05-16 14:05:00,N504ND,8484.3,510.0,Engine timed out,2024-04-17 11:30:00,"Completed baffling installation. Connected EGT probes to harness. Connected fuel servo and purged fuel system of preservative oil. Installed overhauled fuel servo P/N AV2581600 S/N AV581611767. Lubricated, attached ,and safetied throttle and mixture controls to fuel servo and checked travels.",c_31,mixture adjust mixture control
1229826,2024-04-15 04:33:00,2024-05-16 14:05:00,N504ND,8484.3,510.0,Engine timed out,2024-04-18 15:19:00,Performed ground engine run.  Adjusted fuel air mixture as required.  All engine indications checked good.  No leaks noted.  No further defects noted.,c_31,mixture adjust mixture control
1230016,2024-04-22 06:35:00,2024-04-24 13:58:00,N678ND,7907.799999999999,7320.0,Seasonal fuel servo adjustment required (50-60 RPM rise),2024-04-23 10:07:00,Performed seasonal adjustment. No further defects noted.,c_31,mixture adjust mixture control
1230094,2024-04-24 05:07:00,2024-05-16 14:03:00,N502ND,8563.5,510.0,Engine timed out,2024-04-25 13:32:00,"Removed and clean spark plugs, drained preservative oil from engine. Flushed fuel system and servo of preservative fluid. Installed fuel servo P/N 61J28702 S/N AV581611979. Connected fuel lines, throttle, and mixture control cables and safetied. Installed baffling. Installed and connected oil cooler. Pre-oiled engine to 45 PSI.",c_31,mixture adjust mixture control
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN,2024-06-10 14:50:00,started install for L/H mixture cable,c_31,mixture adjust mixture control
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN,2024-06-10 14:52:00,ACCEPTED,c_31,mixture adjust mixture control
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN,2024-06-11 14:58:00,"FINISHED L/H ENG MIXTURE CABLE INSTALL TRAVEL CHECK GOOD, NEEDS INTERIOR TAKEN APART FOR CABLE REPLACEMENT REINSTALLED",c_31,mixture adjust mixture control
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN,2024-06-12 14:55:00,reinstalled interior and exterior,c_31,mixture adjust mixture control
1231357,2024-06-04 05:55:00,2024-06-25 09:59:00,N893ND,13731.0,7610.0,LH ENGINE MIXTURE CABLE SHEATH WORN,2024-06-12 14:57:00,ACCEPTED,c_31,mixture adjust mixture control
1231930,2024-06-21 20:31:00,2024-07-03 14:16:00,N842ND,13210.7,561.0,Left engine mixture rod end worn.,2024-06-25 07:44:00,REMOVED AND REPLACED L/H ENG MIXTURE CONTROL ROD END. TRAVEL CHECK GOOD.,c_31,mixture adjust mixture control
1231930,2024-06-21 20:31:00,2024-07-03 14:16:00,N842ND,13210.7,561.0,Left engine mixture rod end worn.,2024-06-25 10:38:00,ACCEPTED,c_31,mixture adjust mixture control
1232033,2024-06-26 09:56:00,2024-08-06 13:39:00,N780ND,13429.0,7100.0,L/H engine change due,2024-07-19 15:33:00,"Installed exhaust system. ran aircraft adjusted throttle, mixture and prop settings. ops and leak check good. see UND WKO 1232632 for engine break in flight.",c_31,mixture adjust mixture control
1232111,2024-06-28 14:56:00,2024-07-24 14:53:00,N631ND,14277.0,7100.0,Engine change due,2024-07-18 12:31:00,"finished routing electric wires. Ran aircraft adjusted throttle and mixture settings, ops and leak check good. See UND WKO 1232586 for engine break in flight",c_31,mixture adjust mixture control
1232571,2024-07-18 06:26:00,2024-08-06 13:41:00,N797ND,14258.1,7600.0,L/H engine mixture bolt loose,2024-07-18 14:21:00,Tightened nut and reinstalled cotter pin. Travel check good.,c_31,mixture adjust mixture control
1232571,2024-07-18 06:26:00,2024-08-06 13:41:00,N797ND,14258.1,7600.0,L/H engine mixture bolt loose,2024-07-19 07:32:00,Accepted,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-12 14:45:00,Started L/H Mixture Cable Removal.,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-12 14:48:00,Assisted with start of removal of the mixture cable,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-12 14:51:00,Accepted,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-13 14:39:00,"Installed L/H Mixture Cable ,Mixture Travel Check - Good ,Interior Needs to be Installed",c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-13 14:43:00,Accepted,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-13 14:43:00,Assisted,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-14 10:24:00,Installed interior and completed installation of L/H mixture cable,c_31,mixture adjust mixture control
1233141,2024-08-09 06:19:00,2024-08-20 14:47:00,N835ND,16718.9,7600.0,L/H Mixture Cable Sheath is Loose,2024-08-14 10:29:00,Accepted,c_31,mixture adjust mixture control
1233181,2024-08-12 06:24:00,2024-08-16 15:02:00,N895ND,14052.199999999999,7200.0,LH engine mixture rise over 100 rpm,2024-08-13 13:07:00,Leaned LH engine mixture adustment screw two clicks. Needs ops check on runup,c_31,mixture adjust mixture control
1233181,2024-08-12 06:24:00,2024-08-16 15:02:00,N895ND,14052.199999999999,7200.0,LH engine mixture rise over 100 rpm,2024-08-14 10:14:00,assisted and accepted,c_31,mixture adjust mixture control
1233454,2024-08-23 06:32:00,2024-09-06 14:29:00,N797ND,14626.099999999999,7320.0,R/H FUEL SERVO TIME CHANGE DUE,2024-08-29 11:40:00,REMOVED AND REPLACED R/H FUEL SERVO WITH P/N: 61J28856 S/N: AV581611122,c_31,mixture adjust mixture control
1233497,2024-08-26 06:18:00,2024-08-27 14:41:00,N847ND,17536.7,7610.0,LH mixture control not hitting full rich stop,2024-08-26 12:25:00,Readjusted Mixture Control Cable to Hit Full Rich and Full Lean Stops,c_31,mixture adjust mixture control
1233729,2024-09-03 11:22:00,2024-09-06 14:06:00,N791ND,17049.3,550.0,"""Fuel flow transducer failed on departure. Left fuel flow gauge read 0 with fuel pump on and off. Diverted back to IWA. On way back fuel flow returned to normal and then spiked to 21gph. When on final fuel flow read 0. During all of this the engine operated normally. Submitted safety report w/picture.""",2024-09-03 12:41:00,Installed new fuel flow transducer.  Positive fuel flow indicated with engine primer pump running.  No leaks noted during leak check.,c_31,mixture adjust mixture control
1233807,2024-09-05 14:55:00,2024-09-11 10:23:00,N895ND,14381.2,7610.0,RH mixture control cable sleeve damaged,2024-09-05 22:33:00,COMPLETED OUTSIDE SECTION OF RH ENGINE MIXTURE CABLE REPLACEMENT.,c_31,mixture adjust mixture control
1233807,2024-09-05 14:55:00,2024-09-11 10:23:00,N895ND,14381.2,7610.0,RH mixture control cable sleeve damaged,2024-09-05 23:05:00,Accepted. Removed interior side of RH engine mixture control cable and started routing new control cable on interior side. Travel check needed.,c_31,mixture adjust mixture control
1233807,2024-09-05 14:55:00,2024-09-11 10:23:00,N895ND,14381.2,7610.0,RH mixture control cable sleeve damaged,2024-09-06 19:43:00,Finished installation of RH mixture control cable on interior side. Travel check good. Safetied control cable hardware.,c_31,mixture adjust mixture control
1234020,2024-09-12 06:34:00,2024-10-11 15:40:00,N796ND,22393.2,7200.0,LH engine had no rpm rise on mixture cut off,2024-09-12 10:34:00,Adjusted LH engine mixture adjustment 2 clicks richer. Needs ops check on run up,c_31,mixture adjust mixture control
1234020,2024-09-12 06:34:00,2024-10-11 15:40:00,N796ND,22393.2,7200.0,RH engine had 100 RPM rise on mixture cut off,2024-09-12 10:37:00,Adjusted RH engine mixture adjustment 2 clicks leaner. Needs ops check on run up,c_31,mixture adjust mixture control
1234020,2024-09-12 06:34:00,2024-10-11 15:40:00,N796ND,22393.2,7200.0,LH engine had no rpm rise on mixture cut off,2024-09-13 09:47:00,Ops checked good,c_31,mixture adjust mixture control
1234020,2024-09-12 06:34:00,2024-10-11 15:40:00,N796ND,22393.2,7200.0,RH engine had 100 RPM rise on mixture cut off,2024-09-13 09:47:00,Adjusted RH engine mixture adjustment an additional 4 clicks leaner. Ops checked good,c_31,mixture adjust mixture control
1234293,2024-09-20 06:20:00,2024-10-15 14:20:00,N307ND,5191.200000000001,7600.0,"MIXTURE LEVER WON'T STAY FULLY FWD, FRICTION LEVER DOESN'T HELP",2024-09-20 14:33:00,"FOUND MIXTURE CABLE SHEATH POPPED OUT, ORDERED PART",c_31,mixture adjust mixture control
1234293,2024-09-20 06:20:00,2024-10-15 14:20:00,N307ND,5191.200000000001,7600.0,"MIXTURE LEVER WON'T STAY FULLY FWD, FRICTION LEVER DOESN'T HELP",2024-09-20 14:50:00,Removed mixture cable,c_31,mixture adjust mixture control
1234293,2024-09-20 06:20:00,2024-10-15 14:20:00,N307ND,5191.200000000001,7600.0,"MIXTURE LEVER WON'T STAY FULLY FWD, FRICTION LEVER DOESN'T HELP",2024-09-21 18:45:00,Installed new mixture cable. travel check good,c_31,mixture adjust mixture control
1234409,2024-09-24 05:55:00,2024-10-11 09:00:00,N678ND,8208.7,7320.0,Mixture control rod end worn out,2024-09-25 11:59:00,Installed new mixture control rod end and safetied. Checked travels. No further defects noted.,c_31,mixture adjust mixture control
1234567,2024-09-30 06:32:00,2024-10-18 10:39:00,N323ND,3240.2,7700.0,Mixture and Throttle cables stiff,2024-09-30 11:26:00,"cleaned mixture and throttle cables, ops check good",c_31,mixture adjust mixture control
1235030,2024-10-14 06:25:00,2024-10-24 11:36:00,N797ND,18110.2,7600.0,RH ENG Adel clamp on mixture control cable on engine mount loose.,2024-10-14 12:31:00,REMOVED AND REPLACED R/H ENG MIXTURE CONTROL CABLE ROUTING ADEL CLAMP,c_31,mixture adjust mixture control
1235262,2024-10-21 15:00:00,2024-10-29 09:44:00,N320ND,4975.5,7200.0,100 RPM rise with mixture cutoff,2024-10-21 17:30:00,Adjusted mixture knob 3 clicks leaner,c_31,mixture adjust mixture control
1235262,2024-10-21 15:00:00,2024-10-29 09:44:00,N320ND,4975.5,7200.0,100 RPM rise with mixture cutoff,2024-10-21 21:15:00,Ops check good,c_31,mixture adjust mixture control
1235526,2024-10-29 10:04:00,2024-11-06 13:08:00,N484ND,3627.0,561.0,mixture cable worn,2024-10-31 10:05:00,.Removed and replaced mixture cable travel check good,c_31,mixture adjust mixture control
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,RH Engine Mixture Control Cable Broken,2024-10-31 23:17:00,REMOVED AND REPLACED RH MIXTURE CONTROL CABLE WITH NEW. STOPS NEED TO BE ADJUSTED AND TRAVEL CHECKS NEED TO BE DONE.,c_31,mixture adjust mixture control
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,RH Engine Mixture Control Cable Broken,2024-10-31 23:19:00,Assisted.,c_31,mixture adjust mixture control
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,RH Engine Mixture Control Cable Broken,2024-11-01 23:45:00,Approved,c_31,mixture adjust mixture control
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,RH Engine Mixture Control Cable Broken,2024-11-01 23:45:00,Approved,c_31,mixture adjust mixture control
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,RH Engine Mixture Control Cable Broken,2024-11-01 23:46:00,"Adjusted stops, travel check good.",c_31,mixture adjust mixture control
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,RH Engine Mixture Control Cable Broken,2024-11-04 21:08:00,"Found RH alt air cable and RH mixture cable crossed, re-routed cables in proper orientation.",c_31,mixture adjust mixture control
1235568,2024-10-30 06:12:00,2024-11-06 14:05:00,N895ND,15176.7,7600.0,L/H ENGINE MIXTURE CABLE WORN,2024-10-30 14:50:00,STARTED L/H ENGINE MIXTURE CABLE REPLACEMENT,c_31,mixture adjust mixture control
1235568,2024-10-30 06:12:00,2024-11-06 14:05:00,N895ND,15176.7,7600.0,L/H ENGINE MIXTURE CABLE WORN,2024-10-31 11:45:00,"INSTALLED NEW L/H ENGINE MIXTURE CABLE, STOPS GOOD, OPS CHECK GOOD",c_31,mixture adjust mixture control
1235912,2024-11-10 09:29:00,2024-11-12 15:55:00,N892ND,5997.5,7600.0,RH MIXTURE CABLE STIFF,2024-11-10 10:46:00,LUBED RH MIXTURE CABLE. OPS CHECK GOOD,c_31,mixture adjust mixture control
1235931,2024-11-12 06:21:00,2024-11-14 15:03:00,N892ND,6007.0,7600.0,RH ENGINE MIXTURE NOT HITTING STOPS,2024-11-12 10:13:00,RH ENGINE- ADJUSTED ENGINE SIDE MIXTURE CABLE ROD END AND SAFETIED. TRAVEL CHECKS GOOD.,c_31,mixture adjust mixture control
1236001,2024-11-14 06:22:00,2024-11-19 14:35:00,N847ND,18674.2,7610.0,RH engine mixture not hitting FWD stop on fuel servo,2024-11-14 10:17:00,Cleaned RH engine mixture cable. Travel check good,c_31,mixture adjust mixture control
