workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1155110,2016-06-29 05:58:00,2016-07-05 11:10:00,N560ND,11522.1,7230.0,FWD BAFFLE SEAL MISSING FROM MUFFLER INTAKE ON BAFFLE.,2016-07-05,INSTALLED NEW BAFFLE SEAL.,c_9,baffle seal
1155197,2016-06-30 17:44:00,2016-06-30 00:00:00,N569ND,13793.0,5400.0,FLEXABLE BAFFLE SEAL TORN,2016-06-30,REPLACED BAFFLE SEAL WITH NEW MATERIAL,c_9,baffle seal
1155331,2016-07-08 06:19:00,2016-07-08 14:04:00,N550ND,14087.8,7230.0,BAFFLE SEAL BY #1 CYL LOOSE.,2016-07-08,RIVETED BAFFLE SEAL TO BAFFLE.,c_9,baffle seal
1155333,2016-07-08 06:26:00,2016-07-09 14:12:00,N567ND,16688.0,7110.0,BLACK FWD LWR ENG COWL SEAL HAS WORN SPOTS.,2016-07-08,APPLIED BLACK SILICONE TO BAFFLE SEALS.,c_9,baffle seal
1156008,2016-08-03 13:53:00,2016-08-04 10:20:00,N572ND,11331.9,7230.0,BAFFLE SEAL ABOVE #3 CYL LOOSE.,2016-08-03,RESECURED BAFFLE SEAL.,c_9,baffle seal
1156225,2016-08-15 05:50:00,2016-08-16 14:55:00,N507ND,11717.1,7100.0,FWD #2 BAFFLE SEAL IS TORN.,2016-08-15,APPLIED SILICONE TO BAFFLE SEAL.,c_9,baffle seal
1156302,2016-08-17 06:06:00,2016-08-17 09:43:00,N579ND,13492.699999999999,7230.0,BAFFLE SEAL ON #1 CYL NEEDS TO BE SECURED.,2016-08-17,SECURED BAFFLE SEAL W/ NEW RIVETS.,c_9,baffle seal
1156469,2016-08-23 13:41:00,2016-08-23 13:21:00,N556ND,14572.6,7230.0,BLACK FWD LWR ENG SEAL WORN AT AIR INTAKE FILTER.,2016-08-23,APPLIED RTV TO FWD LOWER BAFFLE SEAL.,c_9,baffle seal
1157261,2016-09-16 13:50:00,2016-09-16 14:20:00,N642ND,2717.3999999999996,7230.0,"BAFFLE SEAL LOOSE, FWD OF #1 CYL.",2016-09-16,REATTACHED BAFFLE.,c_9,baffle seal
1157296,2016-09-19 05:49:00,2016-09-19 14:01:00,N653ND,5600.1,7110.0,BLACK FWD SEAL 1 SECTION NEEDS TO BE SECURED ON BAFFLE.,2016-09-19,SECURED TOGETHER W/ WIRE.,c_9,baffle seal
1157307,2016-09-19 06:27:00,2016-09-20 00:00:00,N532ND,12107.4,7110.0,BAFFLE SEAL RIGHT SIDE PULLED THRU RIVETS,2016-09-19,REMOVED DEFECTIVE SEAL FABRICATED A NEW UPPER RIGHT COWL SEAL OF LIKE MATERIAL INSTALLED NEW SEAL,c_9,baffle seal
1157467,2016-09-23 09:39:00,2016-09-23 10:12:00,N524ND,16865.7,7230.0,BAFFLE SEAL NEEDS TO BE SECURED ON #1 CYL.,2016-09-23,SECURED BAFFLE SEAL.,c_9,baffle seal
1157537,2016-09-27 06:01:00,2016-09-27 11:10:00,N508ND,11991.3,7230.0,BAFFLE SEAL ON #1 CYLINDER NEEDS TO BE SECURED.,2016-09-27,SECURED BAFFLE SEAL.,c_9,baffle seal
1157881,2016-10-07 06:00:00,2016-10-07 12:54:00,N520ND,17475.5,561.0,#2 SIDE BAFFLE SEAL LOOSE.,2016-10-07,SECURED BAFFLE SEAL W/ POP RIVETS.,c_9,baffle seal
1158227,2016-10-18 13:41:00,2016-10-19 10:40:00,N512ND,10702.6,7110.0,#2 CYL BAFFLE SEAL IS LOOSE.,2016-10-18,RESECURED BAFFLE SEAL.,c_9,baffle seal
1158260,2016-10-19 13:30:00,2016-10-20 15:40:00,N524ND,17049.6,7100.0,#1 CYL BAFFLE SEAL HAS LOOSE RIVETS.,2016-10-19,REMOVED & REPLACED RIVETS.,c_9,baffle seal
1158341,2016-10-22 06:52:00,2016-10-26 12:35:00,N576ND,15860.400000000001,7230.0,BAFFLE SEAL ABOVE CYLINDERS 1 & 4 LOOSE.,2016-10-22,RESECURED BAFFLE SEALS.,c_9,baffle seal
1158691,2016-11-04 06:58:00,2016-11-08 00:00:00,N635ND,7764.4,7230.0,R/H FRONT BAFFLE SEAT TORN FROM BAFFLE,2016-11-08,R/H BAFFLE SEAL REAPAIRED,c_9,baffle seal
1158870,2016-11-11 06:07:00,2016-11-11 12:46:00,N523ND,10206.8,7230.0,R/H FWD BAFFLE SEAL IS LOOSE.,2016-11-11,RESECURED SEAL.,c_9,baffle seal
1159704,2016-12-14 09:30:00,2016-12-17 00:00:00,N608ND,8793.6,7230.0,RED RTV NEEDS TO BE APPLIED TO TOP CENTER ENGINE BAFFLE OF AFT SIDE TO SEAL BETWEEN ENGINE AND BAFFLE,2016-12-17,RED RTV APPLIED TO AREA TO SEAL VOID,c_9,baffle seal
1159734,2016-12-15 05:49:00,2016-12-16 09:18:00,N579ND,14366.300000000001,7230.0,LH/ TOP ENGINE BAFFLE SEAL LOOSE.,2016-12-15,RESCURED BAFFLE SEAL.,c_9,baffle seal
1160864,2017-02-03 06:33:00,2017-02-04 14:03:00,N523ND,10531.1,7100.0,"BAFFLE SEAL LOOSE, L/H SIDE.",2017-02-03,RESECURED BAFFLE SEAL.,c_9,baffle seal
1160964,2017-02-07 09:03:00,2017-02-09 00:00:00,N577ND,10748.5,8000.0,STARTER WIRING BEGINNING TO CHAFE ON BAFFLE SEAL,2017-02-07,CLEARANCED BAFFLE SEAL AND REPOSITIONING WIRE. NO FURTHER DEFECT NOTED,c_9,baffle seal
1161147,2017-02-13 05:52:00,2017-02-14 11:02:00,N522ND,16343.6,7230.0,"LOOSE RIVETS, R/H FWD BAFFLE SEAL.",2017-02-13,REMOVED RIVETS & REPLACED W/ NUTS & SCREWS.,c_9,baffle seal
1161329,2017-02-17 06:23:00,2017-02-17 13:31:00,N678ND,7892.299999999999,7900.0,ENG OIL COOLER HAS NO SEAL AT BOTTOM @ BAFFLE.,2017-02-17,INSTALLED RTV TO SEAL AREA.,c_9,baffle seal
1161330,2017-02-17 06:28:00,2017-02-17 13:50:00,N567ND,13247.5,7230.0,#1 FRONT BAFFLE SEAL IS LOOSE.,2017-02-17,SECURED BAFFLE SEAL W/ POP RIVETS.,c_9,baffle seal
1161851,2017-03-08 06:29:00,2017-03-10 13:16:00,N652ND,7006.799999999999,7110.0,BLACK SEAL (FWD) COWL/BAFFLE WORN.,2017-03-08,APPLIED RTV (BLACK) TO WORN AREAS.,c_9,baffle seal
1162070,2017-03-15 05:58:00,2017-03-15 13:42:00,N522ND,16723.1,7230.0,L/H FWD BAFFLE SEAL LOOSE.,2017-03-15,REATTACHED BAFFLE SEAL.,c_9,baffle seal
1162144,2017-03-20 06:34:00,2017-03-20 10:35:00,N508ND,13077.599999999999,7230.0,#1 CYL FWD BAFFLE SEAL HAS COME LOOSE.,2017-03-20,RESECURED SEAL.,c_9,baffle seal
1163123,2017-04-19 15:07:00,2017-04-20 15:51:00,N653ND,5409.400000000001,7230.0,WORN SPOTS ON FWD LWR BAFFLE SEAL ABOVE INTAKE.,2017-04-20,FILLED IN SPOTS W/ RTV.,c_9,baffle seal
1163503,2017-05-02 15:37:00,2017-05-03 10:33:00,N641ND,4306.799999999999,7230.0,"BAFFLE SEAL, ABOVE ENG INTAKE HAS WORN SPOTS.",2017-05-03,INSTALLED BLACK RTV TO WORN AREAS.,c_9,baffle seal
1163873,2017-05-15 05:58:00,2017-05-15 14:23:00,N526ND,13287.900000000001,7130.0,L/H FWD ENGINE BAFFLE SEAL LOOSE.,2017-05-15,RESECURED SEAL.,c_9,baffle seal
1164227,2017-05-30 06:20:00,2017-05-30 09:34:00,N539ND,17195.9,7920.0,"SEAL FOR OIL COOLER, AT BAFFLE LWR SIDE, MISSING.",2017-05-30,INSTALLED RTV TO FILL SPACE @ BAFFLE.,c_9,baffle seal
1164576,2017-06-12 06:28:00,2017-06-12 13:13:00,N579ND,16015.399999999998,7110.0,FWD LWR BLACK BAFFLE SEAL WORN @ AIR INTAKE.,2017-06-12,SEALED WORN AREAS W/ BLK RTV.,c_9,baffle seal
1164842,2017-06-21 06:04:00,2017-06-21 13:20:00,N654ND,5063.799999999999,7230.0,L/H FWD ENGINE BAFFLE SEAL LOOSE.,2017-06-21,INSTALLED SCEW IN BAFFLE SEAL.,c_9,baffle seal
1165000,2017-06-27 06:03:00,2017-06-28 13:20:00,N575ND,18494.0,7230.0,BAFFLE SEAL IS LOOSE ABOVE #1 & 3 CYLINDERS.,2017-06-27,SECURED BAFFLE W/ HOLLOW RIVETS.,c_9,baffle seal
1165085,2017-06-29 10:24:00,2017-06-30 12:54:00,N521ND,10709.1,7230.0,L/H FWD ENGINE BAFFLE SEAL LOOSE.,2017-06-30,REATTACHED BAFFLE SEAL.,c_9,baffle seal
1165205,2017-07-07 05:27:00,2017-07-11 13:38:00,N508ND,14313.599999999999,7230.0,L/H FWD ENGINE BAFFLE SEAL LOOSE.,2017-07-07,RESECURED BAFFLE SEAL.,c_9,baffle seal
1165340,2017-07-12 05:49:00,2017-07-12 12:56:00,N536ND,15999.8,7230.0,L/H FWD TOP BAFFLE SEAL UNSECURE.,2017-07-12,RESECURED BAFFLE SEAL.,c_9,baffle seal
1165382,2017-07-13 05:56:00,2017-07-13 14:25:00,N557ND,15471.1,7230.0,#2 CYL BAFFLE SEAL NOT SECURED.,2017-07-13,RESECURED SEAL.,c_9,baffle seal
1165457,2017-07-17 06:09:00,2017-07-17 13:43:00,N565ND,19508.1,7230.0,L/H FWD ENGINE BAFFLE SEAL LOOSE.,2017-07-17,REATTACHED BAFFLE SEAL.,c_9,baffle seal
1165491,2017-07-17 13:17:00,2017-07-17 14:22:00,N572ND,14232.900000000001,7230.0,BLACK SEAL BAFFLE IN FWD OF ENG NEEDS RTV TO FILL IN & SUPPORT WEAK AREA.,2017-07-17,INSTALLED RTV TO BOTH AREAS.,c_9,baffle seal
1165825,2017-07-31 06:21:00,2017-07-31 10:44:00,N547ND,10076.3,7230.0,#2 BAFFLE SEAL LOOSE.,2017-07-31,REATTACHED BAFFLE SEAL.,c_9,baffle seal
1165827,2017-07-31 06:29:00,2017-07-31 12:52:00,N546ND,16380.800000000001,7230.0,"BELOW OIL COOLER, @ BAFFLE, NEEDS TO BE SEALED.",2017-07-31,USE RTV TO SEAL AREA.,c_9,baffle seal
1165896,2017-08-01 13:34:00,2017-08-01 14:07:00,N514ND,18486.7,7230.0,#2 SIDE BAFFLE SEAL IS LOOSE.,2017-08-01,SECURED BAFFLE SEAL W/ POP RIVETS.,c_9,baffle seal
1165942,2017-08-03 13:19:00,2017-08-03 13:18:00,N567ND,15225.4,7230.0,BAFFLE SEAL ON #1 CYL NEEDS TO BE SECURED.,2017-08-03,SECURED BAFFLE SEAL.,c_9,baffle seal
1165956,2017-08-03 20:41:00,2017-08-04 14:07:00,N557ND,15822.1,7110.0,FWD BLACK SEAL WORN ON BAFFLE.,2017-08-04,INSTALLED RTV TO WORN AREAS.,c_9,baffle seal
1165957,2017-08-03 20:41:00,2017-08-04 13:55:00,N677ND,5596.5,7230.0,#2 CYL BAFFLE SEAL LOOSE.,2017-08-04,SECURED SEAL.,c_9,baffle seal
1166011,2017-08-07 13:46:00,2017-08-07 10:13:00,N549ND,14028.6,7230.0,#1 FRONT BAFFLE SEAL IS WORN.,2017-08-07,REPLACED SECTION OF BAFFLE SEAL.,c_9,baffle seal
1166027,2017-08-08 06:05:00,2017-08-10 12:53:00,N510ND,12688.6,561.0,#4 AFT BAFFLE SEAL CAME LOOSE FROM BAFFLE.,2017-08-09,SECURED BAFFLE SEAL & REPLACED PULLED THROUGH BAFFLE FASTENERS.,c_9,baffle seal
1166072,2017-08-09 13:22:00,2017-08-09 15:11:00,N513ND,13347.800000000001,7230.0,BAFFLE SEAL ON #1 CYL BAFFLE NEEDS TO BE SECURED.,2017-08-09,SECURED BAFFLE SEAL.,c_9,baffle seal
1166102,2017-08-10 15:23:00,2017-08-11 14:20:00,N508ND,14686.5,7230.0,R/H FWD BAFFLE SEAL LOOSE.,2017-08-11,RESECURED BAFFLE SEAL.,c_9,baffle seal
1166180,2017-08-14 15:36:00,2017-08-15 09:56:00,N689ND,8612.3,7230.0,L/H ENG #4 CYL BAFFLE SEAL LOOSE.,2017-08-15,RESECURED BAFFLE SEAL.,c_9,baffle seal
1166237,2017-08-16 12:56:00,2017-08-16 12:58:00,N526ND,11698.1,7230.0,BAFFLE SEAL ON #1 CYL NEEDS TO BE SECURED.,2017-08-16,RESECURED BAFFLE SEAL.,c_9,baffle seal
1166364,2017-08-22 12:56:00,2017-08-23 14:45:00,N687ND,12193.2,7230.0,R/H ENGINE #2 FWD BAFFLE SEAL IS LOOSE.,2017-08-23,SECURED BAFFLE SEAL.,c_9,baffle seal
1167252,2017-09-19 13:21:00,2017-09-20 13:10:00,N513ND,13836.5,7230.0,L/H FWD ENGINE BAFFLE SEAL LOOSE.,2017-09-19,REPOSITIONED & SECURED BAFFLE SEAL.,c_9,baffle seal
1167843,2017-10-10 06:11:00,2017-10-10 13:18:00,N562ND,8530.5,7230.0,#1 FRONT BAFFLE SEAL IS LOOSE.,2017-10-10,SECURED BAFFLE SEAL W/ POP RIVETS.,c_9,baffle seal
1168306,2017-10-26 14:04:00,2017-10-27 13:59:00,N509ND,17565.6,7230.0,#2 FWD BAFFLE SEAL NEEDS TO BE RESECURED.,2017-10-26,SECURED BAFFLE SEAL W/ POP RIVETS.,c_9,baffle seal
1168306,2017-10-26 14:04:00,2017-10-27 13:59:00,N509ND,17565.6,7230.0,CYL #3 SIDE BAFFLE SEAL NEEDS TO BE RESECURED.,2017-10-26,SECURED BAFFLE SEAL W/ POP RIVETS.,c_9,baffle seal
1168630,2017-11-08 15:10:00,2017-11-09 12:58:00,N697ND,8068.0,7230.0,R/H ENG #3 BAFFLE SEAL LOOSE.,2017-11-09,RESECURED BAFFLE SEAL.,c_9,baffle seal
1168661,2017-11-10 06:24:00,2017-11-11 14:04:00,N559ND,10725.9,7230.0,"BAFFLE SEAL, ABOVE CYL #2, LOOSE.",2017-11-10,RESECURED BAFFLE.,c_9,baffle seal
1168945,2017-11-21 06:00:00,2017-11-22 12:42:00,N550ND,18433.9,7230.0,BLACK FWD ENG BAFFLE SEAL WORN @ INTAKE.,2017-11-21,INSTALLED RTV TO WORN AREAS.,c_9,baffle seal
1169468,2017-12-12 06:17:00,2017-12-14 13:08:00,N688ND,9281.0,7230.0,"R/H ENGINE BAFFLE SEAL MISSING, L/H SIDE.",2017-12-14,REPLACED ENGINE BAFFLE SEAL.,c_9,baffle seal
1169715,2017-12-27 06:27:00,2017-12-27 11:04:00,N557ND,14930.300000000001,7230.0,CYL #2 BAFFLE SEAL LOOSE.,2017-12-27,RESECURED BAFFLE SEAL.,c_9,baffle seal
1169716,2017-12-27 06:28:00,2017-12-27 12:56:00,N549ND,15252.900000000001,7110.0,BLACK FWD BAFFLE SEAL NEEDS RTV.,2017-12-27,APPLIED BLACK RTV TO WEAR SPOTS ON FWD BAFFLE SEAL.,c_9,baffle seal
1170122,2018-01-18 06:17:00,2018-01-19 11:31:00,N559ND,11113.5,7230.0,#2 FWD BAFFLE SEAL LOOSE.,2018-01-19,REATTACHED BAFFLE SEAL.,c_9,baffle seal
1170168,2018-01-19 10:18:00,2018-01-20 13:36:00,N561ND,7826.9,561.0,#1 SIDE BAFFLE SEAL NOT CONNECTED.,2018-01-20,RESECURED BAFFLE SEAL.,c_9,baffle seal
1170302,2018-01-23 15:51:00,2018-01-24 11:15:00,N573ND,17877.9,7230.0,"BLACK SEAL, ENG FRONT LWR, HAS WORN SPOTS (BAFFLE).",2018-01-24,INSTALLED RTV TO WORN AREAS.,c_9,baffle seal
1171315,2018-02-27 13:24:00,2018-03-02 16:05:00,N559ND,11489.1,7230.0,#1 ENGINE BAFFLE SEAL LOOSE.,2018-02-27,REATTACHED BAFFLE SEAL.,c_9,baffle seal
1171850,2018-03-21 06:24:00,2018-03-22 14:06:00,N509ND,18473.7,7230.0,#2 FWD ENGINE BAFFLE SEAL LOOSE.,2018-03-21,RESECURED BAFFLE SEAL.,c_9,baffle seal
1172217,2018-04-04 14:07:00,2018-04-04 15:29:00,N529ND,10089.6,7230.0,BLACK BAFFLE SEAL HAS WORN SPOTS ABOVE INTAKE.,2018-04-04,INSTALLED BLACK RTV TO WORN AREAS.,c_9,baffle seal
1172508,2018-04-13 06:24:00,2018-04-13 15:16:00,N562ND,9959.1,7230.0,FWD LWR BLACK BAFFLE SEAL HAS WORN SPOTS.,2018-04-13,APPLIED RTV TO WORN AREAS.,c_9,baffle seal
1173013,2018-04-27 13:34:00,2018-04-27 10:31:00,N524ND,7905.7,7230.0,#1 FRONT BAFFLE SEAL IS LOOSE.,2018-04-27,SECURED BAFFLE SEAL W/ SAFETY WIRE.,c_9,baffle seal
1173977,2018-05-30 13:36:00,2018-05-31 13:10:00,N509ND,19174.8,7230.0,#1 & 3 CYL BAFFLE SEAL RIVETS LOOSE.,2018-05-30,REMOVED & REPLACED POP RIVETS.,c_9,baffle seal
1174400,2018-06-14 06:05:00,2018-06-26 15:39:00,N548ND,13249.1,7230.0,BAFFLE SEAL NEEDS TO BE SECURED BY #2 CYL.,2018-06-14,SECURED SEAL.,c_9,baffle seal
1174406,2018-06-14 14:31:00,2018-06-14 11:13:00,N558ND,9787.5,7230.0,"BLACK SEAL, FRONT BAFFLE, HAS WORN SPOTS.",2018-06-14,APPLIED BLACK RTV TO AREAS.,c_9,baffle seal
1174812,2018-06-28 10:38:00,2018-06-29 00:00:00,N540ND,22471.5,7230.0,LEFT BAFFLE SEAL'S SEPARATED FROM BAFFLE,2018-06-28,RIVETED BAFFLE SEAL BACK ONTO BAFFLE.,c_9,baffle seal
1175363,2018-07-19 12:52:00,2018-07-24 00:00:00,N531ND,15482.0,7230.0,BAFFLING SEAL LOOSE BEHIND #3 CYL,2018-07-21,SECURED BAFFLE SEAL W/ RED RTV. NO FURTHER DEFECTS NOTED.,c_9,baffle seal
1175764,2018-08-06 13:38:00,2018-08-06 14:10:00,N522ND,8751.1,7230.0,#2 CYL BAFFLE SEAL LOOSE.,2018-08-06,RESECURED BAFFLE SEAL.,c_9,baffle seal
1175803,2018-08-07 13:30:00,2018-08-08 11:22:00,N689ND,12514.8,7230.0,R/H ENG #3 BAFFLE SEAL MISSING.,2018-08-07,FABRICATED & INSTALLED NEW BAFFLE SEAL.,c_9,baffle seal
1176117,2018-08-20 13:31:00,2018-08-21 12:40:00,N529ND,11547.0,7230.0,#1 CYL FWD BAFFLE SEAL LOOSE.,2018-08-21,REATTACHE BAFFLE SEAL.,c_9,baffle seal
1176374,2018-08-29 13:37:00,2018-08-29 14:54:00,N571ND,14619.6,7110.0,BLACK FWD BAFFLE SEAL WORN AT AIR FILTER.,2018-08-29,SEALED AREA W/ RTV.,c_9,baffle seal
1177520,2018-10-02 13:22:00,2018-10-05 14:57:00,N509ND,19925.7,7230.0,#2 FWD BAFFLE SEAL IS DISCONNECTED.,2018-10-02,RESECURED #2 FWD BAFFLE SEAL.,c_9,baffle seal
1178022,2018-10-22 06:35:00,2018-10-22 13:34:00,N524ND,9508.6,7230.0,#1 CYL BAFFLE SEAL NEEDS TO BE SECURED.,2018-10-22,SECURED SEAL.,c_9,baffle seal
1180197,2019-01-23 06:19:00,2019-01-23 13:56:00,N524ND,10037.199999999999,7230.0,FWD BLACK BAFFLE SEAL (ENG) HAS WORN SPOTS.,2019-01-23,SEALED AREAS W/ RTV.,c_9,baffle seal
