workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1193367,2020-06-23 11:36:00,2020-06-23 13:02:00,N835ND,2492.0,2140.0,AIR INTAKE IS STUCK OPEN. AIR INTAKE KNOB DOES NOTHING.,2020-06-23,FOUND AIR INTAKE CABLE LOOSE IN CLAMP. RESECURED CABLE IN CLAMP. OPS CK GOOD.,induction_intake_unspecified,induction_intake unspecified
1193882,2020-07-14 15:07:00,2020-07-14 15:06:00,N754ND,5384.4,7160.0,INTAKE AIR DUCT HAS HOLES.,2020-07-14,REMOVED & REPLACED INTAKE DUCT.,induction_intake_unspecified,induction_intake unspecified
1194373,2020-07-31 09:27:00,2020-07-31 13:42:00,N650ND,2545.8,7160.0,INTAKE DUCT DEFORMED.,2020-07-31,REMOVED & REPLACED INTAKE DUCT.,induction_intake_unspecified,induction_intake unspecified
1194526,2020-08-06 11:51:00,2020-08-06 14:25:00,N716ND,7096.700000000001,7160.0,AIR BOX AIR INLET DUCT IS TORN.,2020-08-06,REMOVED & REPLACED DUCT.,induction_intake_unspecified,induction_intake unspecified
1194650,2020-08-11 14:45:00,2020-08-12 13:44:00,N877ND,3038.5,520.0,AIR FILTERS DIRTY.,2020-08-11,REMOVED & REPLACED AIR FILTER ELEMENTS. NEXT DUE @ 807.7 MX METER.,induction_intake_unspecified,induction_intake unspecified
1196132,2020-09-30 14:59:00,2020-09-30 14:01:00,N751ND,4142.8,7250.0,OIL FILTER ADAPTER GASKET LEAKING.,2020-09-30,REMOVED & REPLACED GASKET.,induction_intake_unspecified,induction_intake unspecified
1196146,2020-10-01 05:52:00,2020-10-01 14:21:00,N618ND,3986.3999999999996,7160.0,AIR FILTER DIRTY.,2020-10-01,INSTALLED NEW AIR FILTER. NEXT DUE @ 1570.0 MX METER.,induction_intake_unspecified,induction_intake unspecified
1196383,2020-10-07 14:55:00,2020-10-12 15:23:00,N656ND,3624.2999999999997,7160.0,INTAKE AIR DUCT WORN.,2020-10-07,REMOVED & REPLACED DUCT.,induction_intake_unspecified,induction_intake unspecified
1196439,2020-10-09 06:07:00,2020-10-09 14:33:00,N739ND,5702.2,7160.0,AIR INTAKE DUCT HAS HOLES.,2020-10-09,REMOVED & REPLACED W/ NEW.,induction_intake_unspecified,induction_intake unspecified
1196536,2020-10-13 05:59:00,2020-10-16 14:07:00,N799ND,6582.5,7230.0,R/H ENG #3 & 4 INTAKES ARE LEAKING.,2020-10-13,REMOVED & REPLACED GASKETS.,induction_intake_unspecified,induction_intake unspecified
1196614,2020-10-15 05:50:00,2020-10-16 14:47:00,N842ND,3636.5,7100.0,L/H AIRBOX INTAKE HOSE DAMAGED.,2020-10-16,REMOVED & REPLACED HOSE.,induction_intake_unspecified,induction_intake unspecified
1197252,2020-11-09 05:57:00,2020-11-09 14:12:00,N796ND,6624.5,7160.0,L/H AIR INTAKE HOSE DUCT (FILTER TO AIRBOX) IS COLLAPSED.,2020-11-09,REMOVED & REPLACED INTAKE DUCT.,induction_intake_unspecified,induction_intake unspecified
1197393,2020-11-13 05:59:00,2020-11-13 13:19:00,N835ND,4216.0,7160.0,L/H FILTER TO AIRBOX DUCT WORN.,2020-11-13,REPLACED W/ NEW DUCT.,induction_intake_unspecified,induction_intake unspecified
1197396,2020-11-13 15:28:00,2020-11-13 13:30:00,N783ND,4772.8,2160.0,"AIR INTAKE LEVER MALFUCTION, WHEN FULLY CLOSED IT STILL LET AIR IN DURING FLIGHT.",2020-11-13,FOUND AIR INTAKE CABLE FOR HEATER BENT BEHIND PANEL. STRAIGHTENED CABLE & OPS CK GOOD.,induction_intake_unspecified,induction_intake unspecified
1197572,2020-11-20 10:19:00,2020-11-23 14:34:00,N785ND,12947.2,7230.0,CYL 2 AND 4 INTAKES LEAKING ON L/H ENGINE.,2020-11-22,CLEANED AREAS AND REPLACED GASKETS WITH NEW. NO FURTHER DEFECTS NOTED.,induction_intake_unspecified,induction_intake unspecified
1198319,2020-12-26 17:58:00,2020-12-29 00:00:00,N608ND,12664.9,7160.0,CYLINDER #1 INTAKE RUBBER COUPLING IS LEAKING,2020-12-29,INSPECTED AND FOUND CLAMPS SECURE AND NO INTAKE LEAKS. NO FURTHER DEFECTS NOTED.,induction_intake_unspecified,induction_intake unspecified
1198665,2021-01-20 06:14:00,2021-02-05 12:39:00,N250TH,2133.0,7900.0,OIL FILTER ADAPTER GASKET LEAKING.,2021-01-27,REMOVED & REPLACED GASKET.,induction_intake_unspecified,induction_intake unspecified
1199951,2021-03-03 06:11:00,2021-03-04 15:14:00,N656ND,4684.799999999999,7160.0,INTAKE DUCT TORN.,2021-03-04,REMOVED & REPLACED DUCT W/ NEW.,induction_intake_unspecified,induction_intake unspecified
1200089,2021-03-05 20:42:00,2021-03-12 13:14:00,N250TH,2332.6,7110.0,AIR FILTER DIRTY.,2021-03-09,REMOVED & REPLACED AIR FILTER.,induction_intake_unspecified,induction_intake unspecified
1200269,2021-03-11 15:07:00,2021-03-12 15:28:00,N618ND,5385.299999999999,7810.0,"#1, 3, 4 EXHAUST STACKS SHOWING EVIDENCE OF LEAKING PAST GASKETS.",2021-03-12,"REMOVED & REPLACED #1, 3, 4 EXHAUST GASKETS. UPON FURTHER INSPECTION #2 GASKET FOUND TO BE LEAKING. REMOVED & REPLACED #2 GASKET AS WELL.",induction_intake_unspecified,induction_intake unspecified
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7230.0,ENGINE MODIFICATION PWER LYCOMING LUECO DUE.,2021-04-06,"#1, 2, 3, 4 CYLS REMOVED. FITTED NEW INTAKE VALVES. HONED BORE.",induction_intake_unspecified,induction_intake unspecified
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7230.0,ENGINE MODIFICATION PWER LYCOMING LUECO DUE.,2021-04-08,"FITTED NEW INTAKE VALVES TO #5, 6. HONED & FITTED RINGS. INSTALLED & TORQUED #5 & 6 CYLS.",induction_intake_unspecified,induction_intake unspecified
1202321,2021-05-19 05:58:00,2021-05-19 10:16:00,N607ND,3610.5,7100.0,SERVO TO AIR FILTER DUCT WIRE LOOSE.,2021-05-19,REMOVED & REPLACED DUCT.,induction_intake_unspecified,induction_intake unspecified
1202379,2021-05-20 06:08:00,2021-05-20 14:17:00,N877ND,5989.0,7100.0,LEFT & RIGHT ENGINE DUCTS FROM AIR FILTER HOUSING TO ALT AIR BOX HAVE HOLES.,2021-05-20,REMOVED & REPLACED DUCT TUBES.,induction_intake_unspecified,induction_intake unspecified
1202945,2021-06-07 14:54:00,2021-06-09 00:00:00,N790ND,13486.9,550.0,"R/H ENGINE, CYL #4 INTAKE HOSE CLAMP DANGLING FROM INTAKE PIPE.",2021-06-07,PLACED & TIGHTENED INTAKE CLAMP OVER HOSE.,induction_intake_unspecified,induction_intake unspecified
1205636,2021-09-14 16:28:00,2021-09-15 16:02:00,N842ND,7539.5,2140.0,HEATER INTAKE BLOWER MOTOR INOP.,2021-09-15,"REMOVED & REPLACED MOTOR W/ NEW, OPS CK GOOD.",induction_intake_unspecified,induction_intake unspecified
1206377,2021-10-06 11:08:00,2021-10-11 00:00:00,N689ND,18682.8,7100.0,R/H ENGINE INDUCTION AIR FILTER DIRTY,2021-10-07,REMOVED DIRTY INDUCTION AIR FILTER CLEANED HOUSING INSTALLED NEW INDUCTION AIR FILTER NO FURTHER DEFECT NOTED,induction_intake_unspecified,induction_intake unspecified
1207298,2021-11-11 06:26:00,2021-11-16 14:14:00,N250TH,3318.6,7100.0,OIL FILTER ADAPTER GASKET LEAKING.,2021-11-13,REPLACED W/ NEW GASKET.,induction_intake_unspecified,induction_intake unspecified
1208799,2022-02-03 12:42:00,2022-02-14 10:50:00,N250TH,3516.8,7100.0,INDUCTION AIR FILTER DIRTY.,2022-02-09 00:00:00,REPLACED INDUCTION AIR FILTER.,induction_intake_unspecified,induction_intake unspecified
1211359,2022-05-12 07:25:00,2022-05-13 00:00:00,N502ND,1452.3000000000002,2810.0,L/H & R/H FUEL CAP GASKETS ARE CRACKED.,2022-05-12 00:00:00,REMOVED & REPLACED L/H & R/H FUEL CAP GASKETS. NO FURTHER DEFECTS NOTED.,induction_intake_unspecified,induction_intake unspecified
1211715,2022-05-25 13:03:00,2022-06-08 00:00:00,N790ND,10106.199999999999,2810.0,BOTH GAS CAP GASKETS CRACKING,2022-05-27 00:00:00,REPLACED BOTH GAS CAP GASKETS WITH NEW,induction_intake_unspecified,induction_intake unspecified
1212673,2022-06-24 15:23:00,2022-06-28 00:00:00,N502ND,1817.3999999999999,2810.0,L/H FUEL CAP GASKET CRACKED.,2022-06-24 00:00:00,REMOVED & REPLACED L/H FUEL CAP GASKET W/ NEW. NO FURTHER DEFECTS NOTED,induction_intake_unspecified,induction_intake unspecified
1213307,2022-07-19 06:16:00,2022-08-15 10:41:00,N799ND,13179.0,7160.0,L/H engine air filter housing worn out,2022-08-09 11:48:00,Removed and replaced left engine air filter housing and Bracket Air Filter sticker.,induction_intake_unspecified,induction_intake unspecified
1213838,2022-08-10 08:46:00,2022-08-15 10:54:00,N250TH,3912.6,7100.0,Oil filter adapter gasket leaking,2022-08-11 14:19:00,replaced with new gasket,induction_intake_unspecified,induction_intake unspecified
1213989,2022-08-16 11:23:00,2022-08-19 00:00:00,N502ND,2166.6000000000004,2810.0,L/H FUEL CAP GASKET CRACKED.,2022-08-17 00:00:00,REPLACED L/H FUEL CAP GASKET W/ NEW,induction_intake_unspecified,induction_intake unspecified
1214987,2022-09-21 06:32:00,2022-09-27 13:37:00,N695ND,18796.6,2800.0,LH fuel gasculator leaking,2022-09-22 10:32:00,"replaced gaskets, leak check good",induction_intake_unspecified,induction_intake unspecified
1216225,2022-10-28 12:06:00,2022-11-18 12:41:00,N586TS,1319.2,520.0,SL-84 Intake valve rotator caps,2022-11-01 10:24:00,N/A by engine SN#,induction_intake_unspecified,induction_intake unspecified
1216839,2022-11-26 08:13:00,2022-12-19 12:47:00,N344Y,3869.6,7900.0,oil filter adapter gasket leaking,2022-11-30 18:34:00,replaced with new gasket,induction_intake_unspecified,induction_intake unspecified
1217166,2022-12-08 18:28:00,2022-12-21 13:31:00,N683R,3297.2,7900.0,oil adapter gasket leaking,2022-12-12 14:44:00,replaced with new gasket,induction_intake_unspecified,induction_intake unspecified
1217286,2022-12-20 13:43:00,2023-01-11 10:54:00,N250TH,4490.8,7110.0,Air filter dirty,2022-12-28 12:52:00,Cleaned air filter and re-installed,induction_intake_unspecified,induction_intake unspecified
1217751,2023-01-25 06:26:00,2023-01-26 15:42:00,N629ND,12606.2,7230.0,#1 intake leaking,2023-01-26 10:29:00,Leak check good.,induction_intake_unspecified,induction_intake unspecified
1217751,2023-01-25 06:26:00,2023-01-26 15:42:00,N629ND,12606.2,7230.0,#2 intake leaking,2023-01-26 10:52:00,Leak check good,induction_intake_unspecified,induction_intake unspecified
1218438,2023-02-16 06:27:00,2023-02-23 13:22:00,N847ND,11655.0,7230.0,LH engine #1 cylinder intake leaking,2023-02-17 09:33:00,ACCEPTED,induction_intake_unspecified,induction_intake unspecified
1218544,2023-02-21 08:06:00,2023-03-13 13:30:00,N344Y,4063.8,7250.0,oil filter adapter gasket leaking,2023-02-23 10:44:00,Replaced with new gasket,induction_intake_unspecified,induction_intake unspecified
1219648,2023-04-01 14:37:00,2023-04-17 16:14:00,N683R,3491.4,7910.0,OIL FILTER ADAPTOR GASKET LEAKING.,2023-04-10 13:13:00,REMOVED AND REPLACED OIL FILTER ADAPTER GASKET WITH NEW.,induction_intake_unspecified,induction_intake unspecified
1220229,2023-04-24 16:33:00,2023-05-02 13:54:00,N755ND,11533.099999999999,2800.0,L/H fuel sump is leaking,2023-04-24 16:44:00,"Removed and Replaced sump, leak check good",induction_intake_unspecified,induction_intake unspecified
1220286,2023-04-25 18:08:00,2023-05-15 12:06:00,N792ND,10521.6,2810.0,R/H fuel cap gasket requires replacement,2023-04-26 14:34:00,"Replaced R/H fuel cap gasket with new, no further defects.",induction_intake_unspecified,induction_intake unspecified
1221335,2023-05-30 06:28:00,2023-06-27 14:42:00,N835ND,14927.099999999999,7230.0,RH eng #4 cylinder intake leaking,2023-05-30 11:11:00,Accepted.,induction_intake_unspecified,induction_intake unspecified
1221768,2023-06-13 06:19:00,2023-06-30 15:08:00,N847ND,12814.0,7230.0,LH eng #2 intake leaking,2023-06-14 10:00:00,Accepted.,induction_intake_unspecified,induction_intake unspecified
1223120,2023-07-27 14:36:00,2023-08-01 15:23:00,N305ND,900.3000000000001,2810.0,BOTH FUEL CAP GASKETS WORN,2023-07-27 20:35:00,REMOVED AND REPLACED BOTH FUEL CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1223334,2023-08-03 14:38:00,2023-08-04 14:46:00,N638ND,14465.7,2810.0,BOTH FUEL CAP GASKETS WORN,2023-08-03 21:30:00,REMOVED AND REPLACED BOTH FUEL CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1223464,2023-08-07 13:16:00,2023-08-30 11:13:00,N502ND,5401.799999999999,2810.0,R/H fuel cap gasket cracked,2023-08-07 18:17:00,Removed and replaced fuel cap gasket. No further defects noted.,induction_intake_unspecified,induction_intake unspecified
1223586,2023-08-11 06:24:00,2023-08-15 11:07:00,N609ND,10276.1,2810.0,L/H and R/H fuel cap gasket worn to limits.,2023-08-11 12:44:00,Removed and replaced L/H and R/H fuel cap gasket.,induction_intake_unspecified,induction_intake unspecified
1223941,2023-08-29 15:01:00,2023-08-30 14:39:00,N320ND,1567.8000000000002,2810.0,RH AND LH FUEL TANK CAP GASKETS WORN.,2023-08-29 18:31:00,REMOVED AND REPLACED LH AND RH FUEL TANK CAP GASKETS WITH NEW.,induction_intake_unspecified,induction_intake unspecified
1224006,2023-08-31 06:26:00,2023-09-07 11:07:00,N645ND,15359.7,2810.0,BOTH FUEL CAP GASKETS WORN,2023-08-31 12:27:00,REMOVED AND REPLACED BOTH FUEL CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1224010,2023-08-31 07:24:00,2023-09-25 13:53:00,N502ND,5633.4,7160.0,Air intake scat hose requires replacement,2023-08-31 09:53:00,"Replaced air intake hose with new, no defect noted.",induction_intake_unspecified,induction_intake unspecified
1224452,2023-09-13 06:23:00,2023-09-19 14:27:00,N797ND,12389.099999999999,2810.0,L/H and R/H fuel cap gaskets need to be replaced,2023-09-13 09:55:00,removed and replaced with new gaskets,induction_intake_unspecified,induction_intake unspecified
1224539,2023-09-15 06:20:00,2023-11-01 13:52:00,N893ND,11482.0,7230.0,RH eng #2 and #4 intake leaking,2023-09-15 13:22:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1224602,2023-09-18 06:26:00,2023-10-10 16:07:00,N835ND,16056.6,7160.0,R/H engine filtered air intake duct to airbox collapsed,2023-09-22 14:30:00,Replaced with new air intake duct on R/H eng,induction_intake_unspecified,induction_intake unspecified
1224875,2023-09-26 06:15:00,2023-10-17 14:42:00,N796ND,18646.7,7300.0,R/H eng Adel clamp on intake breather line needs to be replaced,2023-09-26 11:43:00,replaced with new clamp and hose for intake breather on R/H eng,induction_intake_unspecified,induction_intake unspecified
1225673,2023-10-19 06:25:00,2023-10-26 13:39:00,N663ND,11335.3,2140.0,Clamp for heater intake ducting worn,2023-10-20 08:38:00,Removed and replaced rubber on clamp,induction_intake_unspecified,induction_intake unspecified
1225816,2023-10-24 06:33:00,2023-11-06 16:41:00,N892ND,1872.0,2140.0,COMBUSTION AIR INTAKE CAP STRAP MISSING RIVET,2023-10-24 11:23:00,INSTALLED NEW RIVET IN COMBUSTION AIR INTAKE CAP STRAP,induction_intake_unspecified,induction_intake unspecified
1225847,2023-10-25 06:22:00,2023-11-03 11:20:00,N661ND,13775.399999999998,2810.0,L/H and R/H Fuel Cap Gaskets Worn,2023-10-25 11:47:00,Installed New Fuel Cap Gaskets,induction_intake_unspecified,induction_intake unspecified
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7100.0,LH AND RH INDUCTION FILTERS DIRTY,2023-11-30 14:58:00,Removed and replaced LH and RH air filter with new,induction_intake_unspecified,induction_intake unspecified
1227102,2023-12-15 07:47:00,2024-01-08 12:58:00,N683R,4086.4,7100.0,ENGINE AIR FILTER DIRTY.,2023-12-19 10:45:00,REMOVED AND REPLACED FILTER WITH NEW.,induction_intake_unspecified,induction_intake unspecified
1227130,2023-12-18 06:13:00,2024-01-08 13:03:00,N796ND,19395.2,7230.0,LH #3 intake leaking,2023-12-19 12:59:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1227267,2023-12-28 13:59:00,2024-01-04 09:30:00,N502ND,7178.099999999999,2810.0,L/H fuel cap gasket deteriorated.,2023-12-28 15:09:00,Replaced gasket. No further defect noted.,induction_intake_unspecified,induction_intake unspecified
1227634,2024-01-22 14:52:00,2024-01-30 13:51:00,N381ND,923.4000000000001,7310.0,Fuel filter gasket needs replaced.,2024-01-22 19:03:00,Removed old fuel filter gasket and installed new.,induction_intake_unspecified,induction_intake unspecified
1227634,2024-01-22 14:52:00,2024-01-30 13:51:00,N381ND,923.4000000000001,7310.0,Fuel filter gasket needs replaced.,2024-01-22 19:53:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1228237,2024-02-19 09:20:00,2024-02-20 15:24:00,N725ND,2656.2,2800.0,L/H fuel sump is leaking,2024-02-19 09:43:00,Removed and Replaced Sump. Leak check good,induction_intake_unspecified,induction_intake unspecified
1228632,2024-03-02 09:28:00,2024-03-04 14:09:00,N725ND,2739.6000000000004,2800.0,L/H fuel sump is leaking,2024-03-02 10:15:00,"Removed and Replaced sump, leak check good",induction_intake_unspecified,induction_intake unspecified
1230427,2024-05-08 06:29:00,2024-05-22 14:49:00,N725ND,3364.7999999999997,2810.0,BOTH GAS CAP GASKETS WORN,2024-05-08 11:45:00,REMOVED AND REPLACED BOTH GAS CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1230939,2024-05-22 14:21:00,2024-05-31 10:55:00,N847ND,16502.2,7100.0,LH and RH eng induction air filter dirty,2024-05-23 09:40:00,Removed and replaced LH and RH air filters with new.,induction_intake_unspecified,induction_intake unspecified
1231047,2024-05-27 06:21:00,2024-06-06 16:01:00,N842ND,12838.7,2810.0,BOTH FUEL CAP GASKETS WORN,2024-05-27 14:48:00,Installed New Fuel Cap Gaskets,induction_intake_unspecified,induction_intake unspecified
1231156,2024-05-29 09:45:00,2024-06-11 14:57:00,N250TH,5936.0,7100.0,ENGINE AIR FILTER DIRTY,2024-06-01 15:32:00,REMOVED AND REPLACED FILTER WITH NEW.,induction_intake_unspecified,induction_intake unspecified
1231359,2024-06-04 06:28:00,2024-06-24 13:24:00,N891ND,4532.0,7100.0,LH eng air filter dirty,2024-06-04 08:43:00,Removed and replaced air filter with new,induction_intake_unspecified,induction_intake unspecified
1231417,2024-06-06 06:18:00,2024-06-27 10:58:00,N641ND,10200.599999999999,2820.0,Fuel Sump Filter Gasket Torn,2024-06-07 14:51:00,replaced damaged gasket with new. ops check good,induction_intake_unspecified,induction_intake unspecified
1231417,2024-06-06 06:18:00,2024-06-27 10:58:00,N641ND,10200.599999999999,2820.0,Fuel Sump Filter Gasket Torn,2024-06-08 08:42:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1231718,2024-06-17 06:33:00,2024-07-25 14:44:00,N323ND,3847.7999999999997,2810.0,LH gas cap gasket worn,2024-06-17 10:52:00,Removed and replaced gasket with new,induction_intake_unspecified,induction_intake unspecified
1231718,2024-06-17 06:33:00,2024-07-25 14:44:00,N323ND,3847.7999999999997,7230.0,#4 intake leaking,2024-06-17 14:25:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1231843,2024-06-19 19:55:00,2024-07-03 13:55:00,N835ND,15973.9,7160.0,RH engine alternate air intake duct is torn,2024-06-20 07:36:00,REMOVED AND REPLACED R/H ENG ALT AIR INTAKE DUCT,induction_intake_unspecified,induction_intake unspecified
1232274,2024-07-09 06:25:00,2024-07-24 11:16:00,N891ND,4914.0,7230.0,RH #1 & #3 intake leaking,2024-07-09 08:58:00,Approved,induction_intake_unspecified,induction_intake unspecified
1232313,2024-07-10 06:32:00,2024-07-11 13:13:00,N798ND,25231.4,7100.0,LH and RH induction air filters dirty,2024-07-10 08:26:00,Removed and replaced LH and RH induction air filter elements with new,induction_intake_unspecified,induction_intake unspecified
1232313,2024-07-10 06:32:00,2024-07-11 13:13:00,N798ND,25231.4,7230.0,RH engine # 3 and # 4 intake are leaking,2024-07-10 09:00:00,Approved,induction_intake_unspecified,induction_intake unspecified
1232466,2024-07-16 06:21:00,2024-07-24 14:37:00,N877ND,23178.6,7230.0,RH engine #2 and #4 intake leaking,2024-07-16 13:07:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1232571,2024-07-18 06:26:00,2024-08-06 13:41:00,N797ND,14258.1,7100.0,Induction Air Filters Dirty L/H and R/H,2024-07-18 10:36:00,removed and replaced R/H induction air filter,induction_intake_unspecified,induction_intake unspecified
1232571,2024-07-18 06:26:00,2024-08-06 13:41:00,N797ND,14258.1,7100.0,Induction Air Filters Dirty L/H and R/H,2024-07-18 13:13:00,Removed and replaced LH induction air filter with new.,induction_intake_unspecified,induction_intake unspecified
1233105,2024-08-07 06:31:00,2024-08-20 14:32:00,N688ND,26077.800000000003,7230.0,RH #2 intake leaking,2024-08-07 12:45:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1233144,2024-08-09 06:35:00,2024-08-20 10:27:00,N379ND,2694.6000000000004,2810.0,LH and RH gas cap gaskets worn,2024-08-09 12:31:00,Removed and replaced LH and RH gas cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1233144,2024-08-09 06:35:00,2024-08-20 10:27:00,N379ND,2694.6000000000004,7230.0,"1,2,3,&4 cylinder intakes leaking",2024-08-09 14:16:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1233144,2024-08-09 06:35:00,2024-08-20 10:27:00,N379ND,2694.6000000000004,7230.0,"1,2,3,&4 cylinder intakes leaking",2024-08-09 14:27:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1233291,2024-08-14 15:03:00,2024-08-23 09:47:00,N362ND,3136.7999999999997,2810.0,LH and RH gas cap gaskets worn,2024-08-14 15:55:00,Removed and replaced LH and RH wing fuel tank gas cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1233413,2024-08-21 15:24:00,2024-08-27 13:37:00,N794ND,26167.6,7230.0,"LH engine #1,2,3 intakes leaking",2024-08-21 20:08:00,APPROVED,induction_intake_unspecified,induction_intake unspecified
1233497,2024-08-26 06:18:00,2024-08-27 14:41:00,N847ND,17536.7,7100.0,LH and RH engine induction air filters dirty,2024-08-26 08:56:00,Removed and replaced LH and RH induction air filter elements with new.,induction_intake_unspecified,induction_intake unspecified
1233592,2024-08-28 06:31:00,2024-09-06 13:00:00,N725ND,4264.200000000001,2810.0,LH and RH gas cap gaskets worn,2024-08-28 12:50:00,Removed and replaced LH and RH gas cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1233755,2024-09-04 06:29:00,2024-09-10 13:43:00,N305ND,4498.200000000001,2810.0,RH and LH fuel cap gaskets cracked,2024-09-04 10:37:00,Removed and replaced RH and LH fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1233755,2024-09-04 06:29:00,2024-09-10 13:43:00,N305ND,4498.200000000001,7230.0,#1 & #3 intakes leaking,2024-09-04 10:58:00,Approved,induction_intake_unspecified,induction_intake unspecified
1233807,2024-09-05 14:55:00,2024-09-11 10:23:00,N895ND,14381.2,7230.0,"RH engine #1,2,3,4 intake leaking",2024-09-05 20:04:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1234001,2024-09-11 10:04:00,2024-10-11 14:15:00,N323ND,3002.9,2810.0,RH gas cap gasket worn,2024-09-12 12:19:00,Removed and replaced R/H fuel cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1234493,2024-09-26 06:23:00,2024-10-17 14:48:00,N895ND,14801.2,2810.0,LH and RH gas cap gaskets worn,2024-09-26 10:35:00,REMOVED AND REPLACED L/H AND R/H FUEL CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1234889,2024-10-09 06:27:00,2024-10-22 14:47:00,N877ND,24302.1,7230.0,LH  ENG #4 cyl intake leaking,2024-10-09 11:28:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1234903,2024-10-09 11:13:00,2024-10-23 14:24:00,N847ND,18269.7,7230.0,LH ENGINE CYL #4 INTAKE LEAKING.,2024-10-10 21:39:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1235262,2024-10-21 15:00:00,2024-10-29 09:44:00,N320ND,4975.5,2810.0,Gas cap gaskets worn,2024-10-21 18:51:00,Removed and replaced gas cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1235526,2024-10-29 10:04:00,2024-11-06 13:08:00,N484ND,3627.0,2810.0,gas cap gasket L/H side has cracks,2024-10-30 08:01:00,Removed and replaced L/H wing gas cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1236178,2024-11-20 16:02:00,2024-11-25 09:56:00,N321ND,1594.1999999999998,2810.0,Both fuel cap gaskets torn,2024-11-21 06:40:00,Replaced both fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1236541,2024-12-06 15:12:00,2025-02-07 14:01:00,N344Y,8384.0,7100.0,ENGINE AIR FILTER DIRTY,2024-12-09 11:22:00,Cleaned air filter,induction_intake_unspecified,induction_intake unspecified
1236624,2024-12-11 07:56:00,2025-01-03 08:45:00,N659ND,8390.9,2810.0,R/H fuel cap gasket cracked,2024-12-11 09:23:00,Installed new R/H fuel gas cap gasket.,induction_intake_unspecified,induction_intake unspecified
1237417,2025-01-22 10:04:00,2025-01-27 14:54:00,N689ND,19621.9,2810.0,LH fuel cap gasket cracked,2025-01-22 11:28:00,Removed and replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1238329,2025-02-20 06:21:00,2025-02-28 10:46:00,N847ND,19496.7,2810.0,LH fuel cap gasket weather checked,2025-02-20 11:02:00,Removed and replaced LH fuel cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1238723,2025-03-03 14:42:00,2025-03-11 10:59:00,N987ND,785.5,7160.0,RH Eng air filter scat tube worn,2025-03-03 21:43:00,Removed and replaced RH Eng air filter to airbox scat tube,induction_intake_unspecified,induction_intake unspecified
1238784,2025-03-05 12:11:00,2025-03-19 12:07:00,N718ND,14809.0,7160.0,Ducting between air filter and alternate airbox is worn out.,2025-03-06 18:51:00,Installed new airbox duct.,induction_intake_unspecified,induction_intake unspecified
1238885,2025-03-10 06:29:00,2025-03-24 10:57:00,N586TS,4019.0,7110.0,Air filter dirty,2025-03-13 11:57:00,REMOVED AND REPLACED INDUCTION FILTER WITH NEW,induction_intake_unspecified,induction_intake unspecified
1239083,2025-03-17 17:10:00,2025-03-24 08:35:00,N685ND,17057.4,2810.0,L/H fuel cap gasket ripped,2025-03-18 09:38:00,Replaced L/H fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1239131,2025-03-19 07:04:00,2025-03-27 08:59:00,N621ND,16086.7,2810.0,LH Gas cap gasket worn,2025-03-19 08:01:00,Removed LH gas cap gasket and installed new gasket.,induction_intake_unspecified,induction_intake unspecified
1239268,2025-03-24 16:47:00,2025-04-03 08:43:00,N732ND,14634.0,7160.0,Airbox duct is worn out.,2025-03-27 09:48:00,Installed new servo airbox duct.,induction_intake_unspecified,induction_intake unspecified
1239314,2025-03-26 06:25:00,2025-04-03 14:40:00,N798ND,27791.4,2500.0,AIR INTAKE KNOB LOOSE,2025-03-26 07:53:00,TIGHTENED AIR INTAKE KNOB,induction_intake_unspecified,induction_intake unspecified
