workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1129758,2014-01-02 13:56:00,2014-02-04 14:43:00,N540ND,7992.3,2730.0,BEARING LOOSE IN LOWER END OF CONTROL YOKE ASSY - TRANSFERRED FROM W/O #1129643.,2014-01-31,"INSTALLED LWR BOLT (PIVOT) FOR YOKE ASSY - SECURED ELEVATOR PUSH/PULL TUBE ASSY. INSTALLED BOTH UPPER ROLLERS FOR YOKE ASSY. STARTED RIGGING AILERONS, CONNTECTED BOTH DIRECT CABLES FOR YOKES.",c_47,elevator
1129765,2014-01-04 07:15:00,2014-01-04 11:02:00,N515ND,10783.0,5520.0,LONG CRACK FOUND OVER LEFT ELEVATOR TIP (OVER 2 INCHES).,2013-01-04,FILLED IN CRACKS W/ 2 PART EPOXY.,c_47,elevator
1129787,2014-01-07 07:53:00,2014-02-07 12:09:00,N634ND,1798.8000000000002,520.0,PHASE 3 INSP DUE.,2014-02-07,C/W PHASE 3 INSP. RERIGGED UP & DOWN TRAVEL LIMITS ON ELEVATOR IAW CESSNA MM. REPLACED AVIONICS MASTER SWITCH W/ NEW IAW SB 11-24-02. REPLACED INSTRUMENT FILTER. C/W APPAREO VISION ICA. C/W GDL90 UAT ICA. C/W TAIL SKID ICA. PERFORMED FUEL CALIBRATION.,c_47,elevator
1129809,2014-01-08 07:54:00,2014-01-08 11:22:00,N557ND,9412.9,5520.0,CRACKED STABILIZER TIP (R/H ELEVATOR).,2013-01-08,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1129811,2014-01-08 08:04:00,2014-01-08 11:28:00,N549ND,6251.3,5520.0,"R/H ELEVATOR TIP, L/H ELEVATOR TIP, FORWARD VERTICAL STABILIZER TIPS ALL CRACKED.",2013-01-08,STOP DRILLED & FILLED W/ 2 PART EPOXY.,c_47,elevator
1129812,2014-01-08 08:04:00,2014-01-08 11:28:00,N538ND,9138.1,5520.0,R/H ELEVATOR CRACKED.,2013-01-08,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_47,elevator
1129813,2014-01-08 08:05:00,2014-01-08 11:25:00,N569ND,7340.700000000001,5520.0,CRACK ON R/H ELEVATOR TIP.,2013-01-08,"STOP DRILLED CRACK, FILLED W/ 2 PART EPOXY.",c_47,elevator
1129823,2014-01-08 09:59:00,2014-01-08 13:49:00,N557ND,9412.9,2360.0,STATIC WICK ON R/H ELEVATOR BROKEN.,2013-01-08,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1129830,2014-01-08 12:58:00,2014-01-08 13:27:00,N561ND,6072.299999999999,5520.0,"CRACK ON UNDERSIDE OF RIGHT SIDE ELEVATOR, ABOUT 3 INCHES LONG & ON L/H ELEVATOR.",2013-01-08,"STOP DRILLED CRACKS, FILLED W/ 2 PART EPOXY.",c_47,elevator
1129841,2014-01-08 14:40:00,2014-01-08 13:55:00,N560ND,6315.599999999999,2730.0,ELEVATOR HITS HORZ STAB BEARING SUPPORT.,2013-01-08,"READJUSTED ELEVATOR ""UP"" TRAVEL IAW CESSNA MM 27-30-00 (REV 19). CK'ED ELEVATOR CONTROL CABLE TENSION - CK GOOD.",c_47,elevator
1129849,2014-01-08 18:02:00,2014-01-08 13:36:00,N519ND,10518.7,5520.0,"DURING PREFLIGHT, A LARGE CRACK WAS OBSERVED ON R/H ELEVATOR TIP.",2013-01-08,STOP DRILLED CRACK & 2 PART EPOXIED.,c_47,elevator
1129864,2014-01-09 14:39:00,2014-01-09 13:59:00,N547ND,9203.0,2360.0,L/H ELEVATOR I/B STATIC WICK BROKEN.,2014-01-09,INSTALLED NEW STATIC WICK.,c_47,elevator
1129876,2014-01-09 20:49:00,2014-01-09 13:52:00,N545ND,10636.099999999999,5520.0,L/H ELEVATOR TIP IS CRACKED.,2014-01-09,STOP DRILLED & FILLED CRACK W/ 2 PART EPOXY.,c_47,elevator
1129900,2014-01-10 17:32:00,2014-01-10 13:45:00,N549ND,6267.2,5520.0,3 CRACKS ON LEFT PLASTIC EXTERIOR OF ELEVATOR.,2014-01-10,REMOVED L/H ELEVATOR TIP & INSTALLED NEW TIP USING SHEET METAL SCREWS.,c_47,elevator
1129901,2014-01-10 19:36:00,2014-01-10 13:49:00,N513ND,10285.0,5520.0,R/H ELEVATOR TIP CRACKED.,2014-01-10,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1129903,2014-01-11 08:56:00,2014-01-11 14:17:00,N511ND,9777.5,5520.0,STATIC WICK BROKEN ON ELEVATOR.,2014-01-11,REPLACED STATIC WICK.,c_47,elevator
1129917,2014-01-12 09:07:00,2014-01-12 10:07:00,N530ND,10881.7,5520.0,L/H ELEVATOR CAP CRACKED ON TOP SIDE.,2014-01-12,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY TO CRACK.",c_47,elevator
1129917,2014-01-12 09:07:00,2014-01-12 10:07:00,N530ND,10881.7,5520.0,R/H ELEVATOR CAP CRACKED ON UNDERSIDE.,2014-01-12,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY TO CRACK.",c_47,elevator
1129984,2014-01-14 06:52:00,2014-01-14 13:55:00,N577ND,8118.7,5520.0,CRACK IN R/H ELEVATOR TIP.,2014-01-14,REPAIRED CRACK W/ 2 PART EPOXY.,c_47,elevator
1130010,2014-01-14 14:33:00,2014-01-14 13:43:00,N522ND,13169.4,5520.0,L/H ELEVATOR TIP CRACKED.,2014-01-14,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130010,2014-01-14 14:33:00,2014-01-14 13:43:00,N522ND,13169.4,2730.0,ELEVATOR UP PULLEY FWD OF HORZ STAB BAD.,2014-01-14,"INSTALLED NEW PULLEY, CONTROL CABLE TENSION CK GOOD.",c_47,elevator
1130010,2014-01-14 14:33:00,2014-01-14 13:43:00,N522ND,13169.4,2730.0,"ELEVATOR ""UP"" PULLEY IN BAGGAGE COMPARTMENT BAD.",2014-01-14,INSTALLED NEW PULLEY. CONTROL CABLE TENSION CK'ED GOOD.,c_47,elevator
1130016,2014-01-15 06:58:00,2014-01-22 13:04:00,N509ND,10182.1,5520.0,ELEVATOR BELLCRANK HAS EXCESSIVE PLAY.,2014-01-15,ORDERED PART.,c_47,elevator
1130016,2014-01-15 06:58:00,2014-01-22 13:04:00,N509ND,10182.1,5520.0,ELEVATOR BELLCRANK HAS EXCESSIVE PLAY.,2014-01-22,REMOVED & REPLACED BELLCRANK. ADJUSTED TRAVELS TO SPECS.,c_47,elevator
1130017,2014-01-15 06:58:00,2014-01-17 13:23:00,N562ND,5875.200000000001,2760.0,CRACK ON TOP OF R/H ELEVATOR TIP.,2014-01-15,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_47,elevator
1130038,2014-01-15 13:55:00,2014-01-21 11:30:00,N571ND,10107.9,2760.0,CRACK ON R/H ELEVATOR TIP.,2014-01-17,"STOP DRILLED CRACK, GLUED CRACK W/ 2 PART EPOXY.",c_47,elevator
1130038,2014-01-15 13:55:00,2014-01-21 11:30:00,N571ND,10107.9,5520.0,ELEVATOR DOWN TRAVEL OFF.,2014-01-20,ADJUSTED ELEVATOR DOWN STOP.,c_47,elevator
1130051,2014-01-17 09:58:00,2014-01-17 10:47:00,N517ND,11474.8,2360.0,R/H ELEVATOR I/B STATIC WICK MISSING END.,2014-01-17,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130057,2014-01-17 12:44:00,2014-01-17 13:41:00,N513ND,10313.5,5520.0,"CRACK IN BOTTOM OF FAIRING, L/H ELEVATOR.",2014-01-17,"STOP DRILLED CRACK, FILLED CRACK W/ 2 PART EPOXY.",c_47,elevator
1130062,2014-01-17 14:15:00,2014-01-20 13:32:00,N516ND,14106.7,2730.0,"ELEVATOR ""UP"" PULLEY BY HORIZONTAL STAB WORN.",2014-01-17,"INSTALLED NEW ELEVATOR ""UP"" PULLEY IAW CESSNA MM 27-30-00 (REV 19), CONTROL CABLE TENSIONS CK'ED GOOD.",c_47,elevator
1130062,2014-01-17 14:15:00,2014-01-20 13:32:00,N516ND,14106.7,2730.0,"ELEVATOR ""UP"" CABLE PULLEY IN BAGGAGE AREA WORN.",2014-01-17,"INSTALLED NEW ELEVATOR ""UP' PULLEY IAW CESSNA MM 27-30-00 (REV 19). CONTROL CABLE TENSION CK'ED GOOD.",c_47,elevator
1130062,2014-01-17 14:15:00,2014-01-20 13:32:00,N516ND,14106.7,5520.0,ELEVATOR TRIM TAB HAS EXCESSIVE PLAY.,2014-01-20,REPLACED TRIM TAB ACTUATOR IAW 172 MAINTENANCE MANUAL (REV 20) 27-31-00 REV 19. CK'ED TRAVELS - OK.,c_47,elevator
1130078,2014-01-19 08:06:00,2014-01-19 13:26:00,N551ND,11051.0,520.0,ELEVATOR TIP EVAL DUE.,2014-01-19,"R/H ELEVATOR TIP IS CRACKED, STOP DRILLED & APPLIED 2 PART EPOXY. L/H NO FURTHER DAMAGE NOTED.",c_47,elevator
1130089,2014-01-20 07:27:00,2014-01-20 13:55:00,N573ND,10040.8,2360.0,L/H ELEVATOR O/B STATIC WICK BROKEN.,2014-01-20,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130108,2014-01-21 06:54:00,2014-01-22 14:16:00,N511ND,9832.699999999999,2360.0,STATIC WICK BROKEN ON L/H ELEVATOR.,2014-01-22,REPLACED STATIC WICK.,c_47,elevator
1130109,2014-01-21 06:56:00,2014-01-21 13:25:00,N556ND,10186.5,5520.0,CRACK IN R/H ELEVATOR TIP.,2014-01-21,STOP DRILLED & REPAIRED USING 2 PART EPOXY.,c_47,elevator
1130132,2014-01-21 09:41:00,2014-01-21 10:58:00,N543ND,9456.4,5520.0,R/H ELEVATOR TIP CRACKED.,2014-01-21,STOP DRILLED & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130157,2014-01-22 07:18:00,2014-01-22 13:52:00,N517ND,11495.8,5720.0,R/H HORZ STAB ELEVATOR TIP IS CRACKED.,2014-01-22,"FILED OUT & STOP DRILLED, FILLED W/ 2 PART EPOXY.",c_47,elevator
1130157,2014-01-22 07:18:00,2014-01-22 13:52:00,N517ND,11495.8,5720.0,L/H ELEVATOR TIP EPOXY CAME OFF OVER CRACK.,2014-01-22,REAPPLIED 2 PART EPOXY AFTER CLEANING OUT GROOVE.,c_47,elevator
1130168,2014-01-23 06:52:00,2014-01-23 13:24:00,N569ND,7411.200000000001,2510.0,L/H ELEVATOR TIP CRACKED.,2014-01-23,"GROOVED CRACK, STOP DRILLED END, INSTALLED 2 PART EPOXY.",c_47,elevator
1130171,2014-01-23 07:24:00,2014-01-24 15:48:00,N565ND,10060.4,520.0,ELEVATOR TIP EVALUATION DUE.,2014-01-23,INSPECTED ELEVATOR TIPS - SEE PD 12. NEXT DUE @ 4320.5 TACH.,c_47,elevator
1130171,2014-01-23 07:24:00,2014-01-24 15:48:00,N565ND,10060.4,5550.0,L/H & R/H ELEVATOR TIPS CRACKED.,2014-01-23,REPAIRED CRACKS ON L/H & R/H ELEVATOR TIPS W/ 2 PART EPOXY.,c_47,elevator
1130176,2014-01-23 09:42:00,2014-01-23 11:25:00,N517ND,11498.2,5520.0,CRACK IN L/H ELEVATOR TIP.,2014-01-23,"STOP DRILLED CRACK, FILLED CRACK W/ 2 PART EPOXY.",c_47,elevator
1130184,2014-01-23 12:52:00,2014-01-23 13:20:00,N561ND,6141.0,2360.0,R/H ELEVATOR O/B STATIC WICK BROKEN.,2014-01-23,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130189,2014-01-23 13:21:00,2014-01-23 14:06:00,N514ND,15233.0,5520.0,CRACK ON BOTTOM R/H ELEVATOR.,2014-01-23,STOP DRILLED CRACK & FILLED W/ 2 PART EPOXY.,c_47,elevator
1130190,2014-01-23 13:30:00,2014-01-23 13:47:00,N513ND,10345.6,2360.0,I/B STATIC WICK ON R/H ELEVATOR IS BROKEN.,2014-01-23,INSTALLED NEW STATIC WICK.,c_47,elevator
1130190,2014-01-23 13:30:00,2014-01-23 13:47:00,N513ND,10345.6,2360.0,O/B STATIC WICK ON L/H ELEVATOR IS BROKEN.,2014-01-23,INSTALLED NEW STATIC WICK.,c_47,elevator
1130197,2014-01-23 15:30:00,2014-01-23 13:07:00,N525ND,8574.5,5510.0,"3"" CRACK ON RIGHT ELEVATOR TIP.",2014-01-23,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130198,2014-01-23 15:34:00,2014-01-23 13:03:00,N545ND,10697.0,5520.0,RIGHT ELEVATOR TIP CRACKED.,2014-01-23,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130206,2014-01-23 17:37:00,2014-01-23 11:27:00,N519ND,10585.0,5520.0,CRACK IN RIGHT ELEVATOR TIP.,2014-01-23,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130216,2014-01-24 06:52:00,2014-01-27 10:49:00,N549ND,6304.7,2360.0,I/B STATIC WICK BROKEN ON R/H ELEVATOR.,2014-01-24,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130221,2014-01-24 07:55:00,2014-01-24 15:38:00,N526ND,12969.0,2360.0,CREW REQUESTS NEW STATIC WICK.,2014-01-24,REMOVED & REPLACED L/H O/B ELEVATOR STATIC WICK. CHECKS GOOD FOR SECURITY.,c_47,elevator
1130230,2014-01-24 11:20:00,2014-01-24 15:17:00,N562ND,5901.6,5520.0,R/H ELEVATOR CAP CRACKED.,2014-01-24,STOP DRILLED & FILLED W/ 2 PART EPOXY.,c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,2360.0,R/H ELEVATOR O/B STATIC WICK BROKEN.,2014-01-25,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,5520.0,L/H ELEVATOR TIP CRACKED.,2014-01-25,"STOP DRILLED CRACK, DRESSED AREA & APPLIED 2 PART EPOXY.",c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,2730.0,ELEVATOR TRIM TAB HAS EXCESSIVE FREE PLAY.,2014-01-25,REMOVED & REPLACED ACTUATOR. RIGGED TRIM SYSTEM. TRAVEL & TENSION CK GOOD.,c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,2360.0,ELEVATOR TRIM STATIC WICK BROKEN.,2014-01-27,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,5520.0,ELEVATOR HITS HORZ STAB BUSHING SUPPORT.,2014-01-27,FILED DOWN ELEVATOR AT POINT OF CONTACT.,c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,2730.0,"ELEVATOR PULLEY, IN BAGGAGE AREA, GOUGED.",2014-01-27,REMOVED & REPLACED BOTH ELEVATOR PULLEYS IN BAGGAGE AREA. OPS CK OK.,c_47,elevator
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,2730.0,"ELEVATOR PULLEY, FWD OF HORZ STAB, GOUGED.",2014-01-27,"REMOVED & REPLACED ELEVATOR PULLEY FWD OF HORIZONTAL STAB, OPS CK OK.",c_47,elevator
1130243,2014-01-25 10:28:00,2014-01-25 11:07:00,N557ND,9502.6,5520.0,CRACK ON UNDERSIDE OF ELEVATOR ON RIGHT SIDE.,2014-01-25,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130247,2014-01-25 11:28:00,2014-01-25 11:10:00,N524ND,9907.7,2360.0,STATIC WICK ON O/B L/H ELEVATOR BROKEN.,2014-01-25,REMOVED & REPLACED L/H ELEVATOR O/B STATIC WICK.,c_47,elevator
1130254,2014-01-25 14:45:00,2014-01-25 11:08:00,N571ND,10139.1,5530.0,CRACK ON RIGHT ELEVATOR CAP & CRACK ON CENTER VERTICAL STAB FAIRING.,2014-01-25,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130255,2014-01-25 14:46:00,2014-01-25 11:06:00,N551ND,11090.0,5520.0,"LARGE CRACK, LEFT ELEVATOR TIP.",2014-01-25,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_47,elevator
1130264,2014-01-27 07:09:00,2014-01-27 11:01:00,N566ND,10250.6,5500.0,L/H ELEVATOR TIP CRACKED.,2014-01-27,STOP DRILLED CRACK & FUSED W/ 2 PART EPOXY.,c_47,elevator
1130265,2014-01-27 07:32:00,2014-01-27 10:50:00,N527ND,7551.700000000001,5510.0,CRACK ON LEFT ELEVATOR & RIGHT HORIZONTAL STAB.,2014-01-27,STOP DRILLED CRACKS & FILLED CRACKS W/ 2 PART EPOXY.,c_47,elevator
1130308,2014-01-27 13:31:00,2014-01-27 11:00:00,N539ND,12852.9,2360.0,R/H ELEVATOR I/B STATIC WICK BROKEN.,2014-01-27,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130309,2014-01-27 13:40:00,2014-01-27 10:59:00,N563ND,10261.0,2360.0,L/H ELEVATOR I/B STATIC WICK BROKEN.,2014-01-27,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130310,2014-01-27 13:54:00,2014-01-28 10:39:00,N519ND,10596.7,2360.0,STATIC WICK BROKEN ON L/H O/B ELEVATOR.,2014-01-28,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130315,2014-01-27 14:13:00,2014-01-28 15:02:00,N523ND,7838.200000000001,5520.0,"ON RIGHT LEADING EDGE OF ELEVATOR, FOUND A LARGE DENT.",2014-01-28,"REMOVED R/H STABILIZER END CAP. REMOVED R/H STAB OUTER RIB. RECONTOURED LEADING EDGE OF STAB, WHERE DENT WAS LOCATED. INSTALLED RIB, INSTALLED NEW END CAP. PAINTED DENTED AREA. DENT IS ONLY CONSIDERED COSMETIC NOW.",c_47,elevator
1130316,2014-01-27 14:27:00,2014-01-27 10:58:00,N514ND,15256.4,2360.0,"ON PREFLIGHT, RIGHT ELEVATOR STATIC WICK FOUND TO BE BROKEN OFF.",2014-01-27,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130326,2014-01-27 17:32:00,2014-01-27 10:35:00,N572ND,9582.9,5520.0,"4 INCH CRACK, LIEFT UNDERSIDE OF ELEVATOR.",2014-01-27,STOP DRILLED CRACK & 2 PART EPOXIED.,c_47,elevator
1130332,2014-01-27 19:38:00,2014-01-27 14:01:00,N570ND,10180.1,5520.0,"DURING PREFLIGHT, FOUND LARGE CRACK ON LEFT ELEVATOR.",2014-01-27,STOP DRILLED CRACK & 2 PART EPOXIED.,c_47,elevator
1130337,2014-01-27 22:07:00,2014-01-27 13:58:00,N517ND,11524.0,5500.0,L/H ELEVATOR TIP IS CRACKED.,2014-01-27,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130341,2014-01-28 06:46:00,2014-01-31 14:14:00,N538ND,9220.6,2730.0,ELEVATOR TRIM FREE PLAY EXCESSIVELY LOOSE.,2014-01-28,INSTALLED REPAIRED ELEVATOR TRIM ACTUATOR IAW CESSNA MM 27-31-00(REV 19). CONTROL CABLE TENSIONS & CONTROLS TRAVELS CK GOOD.,c_47,elevator
1130342,2014-01-28 06:53:00,2014-01-28 14:28:00,N539ND,12852.9,2760.0,CRACK ON UPPER R/H ELEVATOR TIP.,2014-01-28,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_47,elevator
1130343,2014-01-28 06:53:00,2014-01-28 14:41:00,N561ND,6151.5,2760.0,L/H & R/H ELEVATOR TIPS CRACKED.,2014-01-28,STOP DRILLED L/H & R/H ELEVATOR TIP CRACKS & BONDED W/ 2 PART EPOXY.,c_47,elevator
1130344,2014-01-28 06:58:00,2014-02-15 10:05:00,N520ND,10247.0,5520.0,LEFT ELEVATOR FAIRING CRACKED.,2014-01-31,"STOP DRILLED CRACK, DRESSED AREA, APPLIED 2 PART EPOXY.",c_47,elevator
1130344,2014-01-28 06:58:00,2014-02-15 10:05:00,N520ND,10247.0,2710.0,R/H DIRECT AILERON HAS BROKEN STRANDS.,2014-02-01,REMOVED INTERIOR & TRIM AS NECESSARY TO GAIN ACCESS. REMOVED FWD UPPER R/H AILERON PULLEY & ELEVATOR PUSH ROD TO GAIN CLEARANCE. REMOVED OLD CABLE. BEGAN ROUTING NEW CABLE.,c_47,elevator
1130344,2014-01-28 06:58:00,2014-02-15 10:05:00,N520ND,10247.0,2710.0,R/H DIRECT AILERON HAS BROKEN STRANDS.,2014-02-08,COMPLETED ROUTING CABLE. REINSTALLED FWD UPPER AILERON PULLEY. INSTALLED PULLEY CABLE GUARDS. TENSIONED CABLES & SAFETIED TURN BUCKLES. TENSIONS & TRAVELS CK'ED GOOD. REINSTALLED ELEVATOR PUSH ROD.,c_47,elevator
1130358,2014-01-28 10:06:00,2014-01-28 15:12:00,N563ND,10273.3,5350.0,"CRACK IN R/H ELEVATOR, CRACK ON L/H ELEVATOR & ON DORSAL FIN FAIRING (AFT).",2014-01-28,STOP DRILLED & FILLED CRACKS W/ 2 PART EPOXY. REMOVED & REPLACED DORSAL FIN.,c_47,elevator
1130368,2014-01-28 14:10:00,2014-01-28 14:40:00,N513ND,10377.1,2360.0,STATIC WICK ON R/H O/B ELEVATOR BROKEN.,2014-01-28,REPLACED STATIC WICK.,c_47,elevator
1130386,2014-01-28 22:46:00,2014-01-28 11:12:00,N545ND,10747.4,5520.0,RIGHT ELEVATOR TIP CRACKED.,2014-01-28,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130387,2014-01-28 22:56:00,2014-01-28 11:12:00,N515ND,10899.4,5520.0,CRACK ON BOTTOM OF RIGHT ELEVATOR CAP.,2014-01-28,"STOP DRILLED CRACK, APPLIED 2 PART EPOXY.",c_47,elevator
1130389,2014-01-28 23:13:00,2014-01-28 15:06:00,N570ND,10182.8,5520.0,ELEVATOR TRIM IS BINDING & RESTRICTING TRAVEL.,2014-01-28,"BROUGHT A/C INTO WARM HANGAR. INSPECTED, CLEANED, LUBED TRIM TAB & BARREL, NO DEFECTS NOTED.",c_47,elevator
1130396,2014-01-29 08:43:00,2014-01-29 11:14:00,N576ND,8775.5,2360.0,STATIC WICK ON L/H SIDE OF ELEVATOR BROKEN.,2014-01-29,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130405,2014-01-29 14:17:00,2014-01-29 13:19:00,N557ND,9539.5,2360.0,R/H O/B ELEVATOR STATIC WICK BROKEN.,2014-01-29,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130406,2014-01-29 14:17:00,2014-01-29 13:50:00,N524ND,9947.3,2360.0,R/H ELEVATOR O/B STATIC WICK IS BROKEN.,2014-01-29,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130407,2014-01-29 14:20:00,2014-01-29 11:24:00,N526ND,13025.7,2360.0,R/H ELEVATOR STATIC WICK BROKEN.,2014-01-29,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130409,2014-01-29 14:25:00,2014-01-29 11:13:00,N539ND,12858.3,5500.0,R/H ELEVATOR TIP IS CRACKED.,2014-01-29,STOP DRILLED & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130413,2014-01-29 14:42:00,2014-01-29 11:05:00,N547ND,9342.2,2360.0,R/H O/B ELEVATOR STATIC WICK BROKEN.,2014-01-29,INSTALLED NEW STATIC WICK.,c_47,elevator
1130413,2014-01-29 14:42:00,2014-01-29 11:05:00,N547ND,9342.2,5520.0,R/H ELEVATOR TIP CRACKED.,2014-01-29,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130427,2014-01-30 06:49:00,2014-01-31 14:00:00,N570ND,10189.4,2360.0,R/H ELEVATOR I/B STATIC WICK BROKEN.,2014-01-30,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130436,2014-01-30 10:03:00,2014-01-30 11:16:00,N531ND,6155.099999999999,2730.0,LEFT ELEVATOR TIP CRACKED.,2014-01-30,STOP DRILLED CRACK & APPLIED 2 PART EPOXY.,c_47,elevator
1130443,2014-01-30 13:46:00,2014-01-30 11:06:00,N519ND,10613.2,2730.0,CONTROLS STIFF WHEN CHECKING ELEVATOR. AILERONS HAD NO RESISTANCE WHEN THEY WERE MOVED.,2014-01-30,CLEANED YOKES W/ ISOPROPANOL ALCOHOL. OPS CK GOOD.,c_47,elevator
1130451,2014-01-30 15:02:00,2014-01-31 14:01:00,N512ND,12011.2,520.0,ELEVATOR TIP EVALUATION DUE.,2014-01-31,NO DEFECTS NOTED.,c_47,elevator
1130455,2014-01-30 15:30:00,2014-01-30 14:58:00,N530ND,10952.2,5520.0,CRACK ON ELEVATOR & LEFT WING TIP.,2014-01-30,STOP DRILLED CRACKS & APPLIED 2 PART EPOXY.,c_47,elevator
1130508,2014-02-01 10:51:00,2014-02-02 11:36:00,N559ND,14478.0,2360.0,ELEVATOR L/H STATIC WICK BROKEN.,2014-02-01,REMOVED & REPLACED STATIC WICK.,c_47,elevator
1130528,2014-02-02 07:24:00,2014-02-02 11:50:00,N509ND,10300.9,5510.0,CRACK ON BOTTOM OF L/H ELEVATOR TIP.,2014-02-02,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130529,2014-02-02 07:25:00,2014-02-02 11:48:00,N521ND,9507.6,5510.0,CRACK IN L/H ELEVATOR FAIRING.,2014-02-02,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130551,2014-02-03 07:57:00,2014-02-03 12:49:00,N536ND,9058.6,5520.0,"CRACK ON TOP OF HORIZONTAL STAB, R/H SIDE.",2014-02-03,REMOVED & REPLACED CRACKED R/H ELEVATOR TIP.,c_47,elevator
1130569,2014-02-03 10:14:00,2014-02-03 12:34:00,N570ND,10217.6,5500.0,FULL TRIM NOSE DOWN ON APPROACH W/ 10 DEGREES FLAPS AT 90 KTS.,2014-02-03,"CK'ED ELEVATOR & ELEVATOR TRIM TAB TRAVELS - BOTH CK GOOD. INSPECTED CONTROL SYSTEM, NO DEFECTS NOTED. A/C OK FOR FURTHER FLIGHT.",c_47,elevator
1130599,2014-02-03 14:39:00,2014-02-05 10:59:00,N563ND,10321.599999999999,2360.0,R/H O/B ELEVATOR STATIC WICK BROKEN.,2014-02-03,REPLACED W/ NEW STATIC WICK.,c_47,elevator
1130599,2014-02-03 14:39:00,2014-02-05 10:59:00,N563ND,10321.599999999999,5520.0,R/H ELEVATOR TIP CRACKED.,2014-02-03,STOP DRILLED CRACK & REPAIRED W/ 2 PART EPOXY.,c_47,elevator
1130599,2014-02-03 14:39:00,2014-02-05 10:59:00,N563ND,10321.599999999999,2730.0,"ELEVATOR ""UP STOP"" JAM NUT LOOSE.",2014-02-04,TIGHTENED JAM NUT - SEE PD #28.,c_47,elevator
1130599,2014-02-03 14:39:00,2014-02-05 10:59:00,N563ND,10321.599999999999,5520.0,ELEVATOR TRIM TAB ACTUATOR HAS EXCESSIVE FREE PLAY.,2014-02-04,INSTALLED REPAIRED TRIM ACTUATOR IAW CESSNA MM 27-31-00(REV 19). CONTROL TRAVELS & CABLE TENSION CK GOOD.,c_47,elevator
1130599,2014-02-03 14:39:00,2014-02-05 10:59:00,N563ND,10321.599999999999,2730.0,NEITHER ELEVATOR CONTROL TRAVEL STOPS ARE SAFETIED/ELEVATOR DOWN TRAVEL INCORRECT.,2014-02-04,CK'ED & ADJUSTED ELEVATOR CONTROL TRAVELS IAW CESSNA MM 27-30-00(REV 19). CABLE TENSION CK GOOD. RESAFETIED ELEVATOR CONTROL STOPS.,c_47,elevator
