workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1145924,2015-07-21 17:04:00,2015-08-06 16:45:00,N605ND,6308.099999999999,7120.0,#2 & #4 ROCK DRAIN CLAMP LOOSE,2015-07-22,TORQUED CLAMPS,c_18,drain line tube
1145925,2015-07-21 19:22:00,2015-07-21 12:45:00,N557ND,9765.400000000001,7200.0,"AFTER START, ENGINE RAN CONSISTANTLY ROUGH.",2015-07-21,RAN A/C & CONFIRMED DISCREP. IDLE WAS @ 800 RPM & NO IDLE MIXTURE RISE. ADJUSTED IDLE TO 650 RPM & HAD 20 RPM RISE. ENGINE STILL SPUTTERED @ IDLE. AFTER SHUT DOWN THERE WAS FUEL DRIPPING FROM ENGINE FUEL PUMP DRAIN LINE.,c_18,drain line tube
1146017,2015-07-25 15:51:00,2015-08-06 17:47:00,N603ND,6674.700000000001,7920.0,#4 CYL DRAIN CLAMP LOOSE,2015-07-28,TORQUED CLAMP,c_18,drain line tube
1146318,2015-08-06 13:44:00,2015-08-06 14:12:00,N557ND,9891.699999999999,7100.0,AIR FILTER BOX DRAIN LINE IS NOT SECURED IN ENGINE BREATHER ADEL CLAMP.,2015-08-06,RESECURED AIR FILTER BOX DRAIN LINE IN ENGINE BREATHER ADEL CLAMP.,c_18,drain line tube
1146542,2015-08-15 13:08:00,2015-08-18 14:06:00,N680ND,112.0,7910.0,L/H OIL QUICK DRAIN NEEDS TO BE CHANGED.,2015-08-15,"REMOVED OLD QUICK DRAIN, INSTALLED NEW QUICK DRAIN.",c_18,drain line tube
1146542,2015-08-15 13:08:00,2015-08-18 14:06:00,N680ND,112.0,7910.0,R/H OIL QUICK DRAIN NEEDS TO BE CHANGED.,2015-08-15,"REMOVED OLD QUICK DRAIN, INSTALLED NEW QUICK DRAIN.",c_18,drain line tube
1146604,2015-08-18 11:49:00,2015-09-18 08:24:00,N510ND,9634.4,2810.0,LH TANK SUMP DRAIN LEAKING,2015-08-20,REPLACED DRAIN VALVE. LEAK CHECK GOOD,c_18,drain line tube
1146705,2015-08-24 06:30:00,2015-08-24 13:47:00,N557ND,10043.199999999999,7920.0,ROCKER DRAIN LINES LEAKING.,2015-08-24,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1146755,2015-08-25 14:37:00,2015-08-26 11:19:00,N642ND,23.4,7900.0,OIL DRAIN NEEDS TO BE INSTALLED.,2015-08-25,INSTALLED OIL DRAIN & SAFETIED.,c_18,drain line tube
1146756,2015-08-25 14:38:00,2015-08-26 13:19:00,N678ND,31.799999999999997,7900.0,INSTALL OIL QUICK DRAIN.,2015-08-26,INSTALLED OIL QUICK DRAIN.,c_18,drain line tube
1146793,2015-08-26 15:03:00,2015-08-26 13:38:00,N641ND,27.299999999999997,7900.0,OIL QUICK DRAIN NEEDS TO BE INSTALLED.,2015-08-26,INSTALLED & SAFETIED DRAIN.,c_18,drain line tube
1146802,2015-08-27 06:22:00,2015-08-27 13:01:00,N677ND,28.799999999999997,7900.0,OIL SUMP QUICK DRAIN NEEDS TO BE INSTALLED.,2015-08-27,INSTALLED OIL QUICK DRAIN & SAFETIED.,c_18,drain line tube
1147252,2015-09-14 06:35:00,2015-09-15 13:23:00,N566ND,18144.8,7920.0,#1 & 3 ROCKER DRAINS ARE LEAKING AT HOSE CLAMPS.,2015-09-14,TIGHTENED DRAIN LINES.,c_18,drain line tube
1147459,2015-09-18 13:29:00,2015-09-21 14:37:00,N521ND,7128.6,7230.0,"LWR RUBBER DRAIN LINES, FOR CYLINDER, CLAMPS ARE LOOSE.",2015-09-18,SECURED ALL CLAMPS ON OIL RETURN LINES.,c_18,drain line tube
1147505,2015-09-21 06:08:00,2015-09-21 13:35:00,N520ND,14598.5,7230.0,ALL 4 OIL RETURN LINES ARE LEAKING.,2015-09-21,TIGHTENED ALL OIL DRAIN LINE HOSE CLAMPS.,c_18,drain line tube
1147628,2015-09-23 13:39:00,2015-09-25 12:50:00,N556ND,14554.5,561.0,#2 FWD BAFFLE CHAFING #2 DRAIN LINE.,2015-09-24,SEPERATED BAFFLE & DRAIN LINE.,c_18,drain line tube
1147628,2015-09-23 13:39:00,2015-09-25 12:50:00,N556ND,14554.5,561.0,#3 AFT BAFFLE CHAFING #3 DRAIN LINE.,2015-09-24,SEPERATED BAFFLE & DRAIN LINE. INSTALLED HEAT RESISTANT SPIRAL WRAP.,c_18,drain line tube
1147679,2015-09-25 05:22:00,2015-09-29 14:29:00,N575ND,13652.0,7900.0,ALL ROCKER DRAIN LINES ARE LEAKING.,2015-09-28,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1148257,2015-10-15 06:02:00,2015-10-15 12:21:00,N528ND,11462.5,561.0,#4 CYL DRAIN TUBE HOSE APPEARS TO LEAK.,2015-10-15,"CLEANED TUBE, HOSE CLAMPS TIGHT. LEAK CK GOOD.",c_18,drain line tube
1148637,2015-10-28 05:56:00,2015-10-28 14:17:00,N653ND,3261.6000000000004,7230.0,ALL ROCKER DRAIN LINES LEAKING AT HOSE CLAMPS.,2015-10-28,TIGHTENED ALL ROCKER DRAIN HOSE CLAMPS.,c_18,drain line tube
1148881,2015-11-06 06:27:00,2015-11-06 12:40:00,N550ND,12286.599999999999,7920.0,#2 OIL RETURN LINE CHAFED AGAINST BAFFLE.,2015-11-06,"REPOSITIONED DRAIN LINE, APPLIED SPIRAL WRAP.",c_18,drain line tube
1148888,2015-11-06 10:12:00,2015-11-06 10:58:00,N516ND,12429.3,2800.0,FUEL SELECTOR DRAIN VALVE IS LEAKING.,2015-11-06,"REPLACED FAULTY DRAIN VALVE & CLEANED BELLY, OPS & LEAK CK'ED GOOD.",c_18,drain line tube
1149185,2015-11-17 13:08:00,2015-11-17 13:00:00,N523ND,10110.6,7100.0,INLET AIR INDUCTION ELBOW DRAIN LINE TOO LONG.,2015-11-17,TRIMMED DRAIN LINE.,c_18,drain line tube
1149394,2015-11-24 15:21:00,2015-11-28 14:03:00,N509ND,10063.800000000001,7250.0,ALL OIL DRAIN BACK TUBE CLAMPS LOOSE.,2015-11-27,TORQUED DRAIN BACK CLAMPS.,c_18,drain line tube
1149520,2015-12-02 10:25:00,2015-12-02 14:50:00,N575ND,14194.7,7300.0,FUEL SELECTOR DRAIN COVER NEEDS TO BE ADJUSTED.,2015-12-02,ADJUSTED DRAIN COVER.,c_18,drain line tube
1149762,2015-12-10 06:07:00,2015-12-10 12:59:00,N545ND,15551.8,7920.0,INSPECTOR TORQUE SEAL MISSING ON ALL CNG CYL OIL DRAIN LINE B-NUTS.,2015-12-10,TIGHTENED ALL B-NUTS ON CYLINDERS.,c_18,drain line tube
1150436,2016-01-20 10:58:00,2016-01-25 00:00:00,N532ND,15492.9,561.0,"FUEL FLOW VENT/DRAIN LINE LOOSE, EDGES CRACKED.",2016-01-25,"VENT LINE TRIMMED & ADJUSTED, HOSE CLAMP TIGHTENED",c_18,drain line tube
1151020,2016-02-09 09:45:00,2016-02-27 00:00:00,N605ND,7571.700000000001,7230.0,OIL DRAIN LINES CONTACTING BAFFLE INSTALLATION,2016-02-26,REPOSITIONED BAFFLING TO ELIMINATE CONTACT WITH OIL DRAINS,c_18,drain line tube
1151204,2016-02-16 06:10:00,2016-02-16 10:43:00,N529ND,8497.8,7920.0,ALL LWR OIL DRAIN LINE CLAMPS LOOSE.,2016-02-16,TIGHTENED ALL LWR CLAMPS.,c_18,drain line tube
1151261,2016-02-16 18:49:00,2016-02-18 00:00:00,N510ND,10933.099999999999,2820.0,FUEL STRAINER DRAIN LEAKING,2016-02-17,"REMOVED FUEL STRAINER DRAIN ASSEMBLY, CLEANED & INSPECTED.",c_18,drain line tube
1151261,2016-02-16 18:49:00,2016-02-18 00:00:00,N510ND,10933.099999999999,2820.0,FUEL STRAINER DRAIN LEAKING,2016-02-17,INSTALLED SERVICABLE DRAIN ASSEMBLY - LEAK TESTED - NO DISCREPENCY NOTED,c_18,drain line tube
1151311,2016-02-18 14:50:00,2016-02-18 00:00:00,N522ND,13448.0,3410.0,PITOT TIBE DRAIN HOLE COVERED,2016-02-18,REMOVED TAPE ON PITOT DRAIN,c_18,drain line tube
1151324,2016-02-19 05:39:00,2016-02-20 14:09:00,N522ND,13448.0,7910.0,ALL LWR OIL DRAIN CYL LINE CLAMPS NEED TIGHTENING.,2016-02-19,TIGHTENED ALL CLAMPS.,c_18,drain line tube
1151707,2016-03-02 13:12:00,2016-03-02 14:32:00,N563ND,10485.1,7310.0,ENGINE DRIVEN FUEL PUMP DRAIN LINE ELBOW LOOSE.,2016-03-02,TIGHTENED ELBOW.,c_18,drain line tube
1152137,2016-03-17 13:33:00,2016-03-17 14:09:00,N519ND,12857.5,7230.0,#4 CYLINDER OIL DRAIN LINE CLAMPS LOOSE.,2016-03-17,TIGHTENED CLAMPS.,c_18,drain line tube
1152235,2016-03-22 06:04:00,2016-03-22 13:13:00,N511ND,14966.3,7920.0,#1 CYL ROCKER DRAIN LINE DAMAGED.,2016-03-22,REMOVED & REPLACED LINE.,c_18,drain line tube
1152670,2016-04-05 14:40:00,2016-04-05 10:40:00,N523ND,11001.3,7170.0,ADEL CLAMP ON INTAKE DRAIN TUBE BROKEN.,2016-04-05,REMOVED & REPLACED ADEL CLAMP.,c_18,drain line tube
1152864,2016-04-13 08:28:00,2016-04-14 00:00:00,N603ND,3203.4,7920.0,#3 ROCKER DRAIN CLAMP LEAKING,2016-04-13,TOQUED DRAIN CLAMP,c_18,drain line tube
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,520.0,ENGINE DUE TIME CHANGE.,2016-04-13,"STARTED REMOVING OIL, FUEL, DRAIN LINES & BAFFLES. CLEANED BAFFLES, INSP & PUT SOME ON OVERHAULED ENGINE S/N L-25193-51E. REMOVED IGN LEADS & DISCONNECT AT MAGS. DRAINED PRESERVE OIL FROM OVERHAULED ENG. REMOVED FUEL INJ & MUFFLER.",c_18,drain line tube
1153424,2016-05-03 13:37:00,2016-05-03 10:55:00,N515ND,9685.2,7920.0,ALL CYL LOWER ROCKER DRAIN RUBBER CLAMPS SLIGHTLY LOOSE.,2016-05-03,TIGHTENED ALL CLAMPS.,c_18,drain line tube
1153424,2016-05-03 13:37:00,2016-05-03 10:55:00,N515ND,9685.2,7920.0,ALL DRAIN LINES FOR CYL B NUTS HAVE NO INSPECTOR TORQUE SEAL.,2016-05-03,TIGHTENED ALL B NUTS.,c_18,drain line tube
1153424,2016-05-03 13:37:00,2016-05-03 10:55:00,N515ND,9685.2,7920.0,ALL DRAIN LINES FOR CYL B NUTS HAVE NO INSPECTOR TORQUE SEAL.,2016-05-03,INSPECTED BY QA & SEAL APPLIED.,c_18,drain line tube
1154222,2016-05-31 13:24:00,2016-06-01 12:40:00,N572ND,10629.6,7230.0,ALL HOSE CLAMPS ON ROCKER DRAINS LOOSE.,2016-06-01,TIGHTENED ALL HOSE CLAMPS.,c_18,drain line tube
1154648,2016-06-14 06:02:00,2016-06-14 13:08:00,N526ND,16656.4,561.0,#1 CYL DRAIN TUBE WORN.,2016-06-14,INSTALLED NEW RETURN LINE.,c_18,drain line tube
1154661,2016-06-14 10:06:00,2016-06-14 11:17:00,N522ND,14383.7,2800.0,FUEL HEADER DRAIN STAND PIPE BELLY BROKEN OFF.,2016-06-14,REPLACED DRAIN/VENT TUBE.,c_18,drain line tube
1155015,2016-06-27 06:13:00,2016-06-27 13:57:00,N564ND,11077.8,7920.0,"#1, 3, 4 OIL DRAIN LINE CLAMPS LOOSE.",2016-06-27,TIGHTENED OIL DRAIN CLAMPS.,c_18,drain line tube
1155163,2016-06-30 06:18:00,2016-06-30 14:04:00,N652ND,5354.4,7920.0,#1 CYL OIL DRAIN LINE CLAMPS LOOSE.,2016-06-30,LEAK CK GOOD.,c_18,drain line tube
1155163,2016-06-30 06:18:00,2016-06-30 14:04:00,N652ND,5354.4,7920.0,#1 CYL OIL DRAIN LINE CLAMPS LOOSE.,2016-06-30,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1156607,2016-08-29 06:32:00,2016-08-29 10:41:00,N573ND,15933.1,7920.0,ALL LWR CYL DRAIN (RUBBER) LINE CLAMPS LOOSE.,2016-08-29,TIGHTENED ALL CLAMPS.,c_18,drain line tube
1156877,2016-09-05 16:51:00,2016-09-05 11:16:00,N652ND,5674.799999999999,2800.0,NOTICED BLUE FLUID UNDER NOSE WHEEL.,2016-09-05,"INSPECTED, VERIFIED PROPER FUEL MIXTURE CUT OFF & VERIFIED FUEL TO HAVE BEEN DRAINING FROM AIR INLET ELBOW DRAIN LINE. STARTED ENGINE TO CLEAR SYSTEM. SYSTEM CKED GOOD.",c_18,drain line tube
1157048,2016-09-11 08:25:00,2016-09-11 15:02:00,N546ND,13502.0,7920.0,#4 CYL ROCKER DRAIN LEAKING.,2016-09-11,REMOVED & REPLACED ELBOW FITTING.,c_18,drain line tube
1157248,2016-09-16 06:18:00,2016-09-16 10:56:00,N566ND,20955.5,7920.0,#1 & 4 CYL ROCKER DRAIN HOSE CLAMPS LOOSE.,2016-09-16,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1157383,2016-09-21 05:56:00,2016-09-22 13:13:00,N680ND,3629.0,7900.0,R/H ENGINE OIL DRAIN NEEDS TO BE RESAFETIED.,2016-09-21,RESAFETIED DRAIN.,c_18,drain line tube
1157896,2016-10-07 13:15:00,2016-10-07 14:42:00,N548ND,8369.3,7300.0,FUEL FLOW DIVIDER DRAIN LINE WEATHERED.,2016-10-07,REMOVED & REPLACED FUEL FLOW DIVIDER DRAIN LINE.,c_18,drain line tube
1158276,2016-10-20 05:49:00,2016-10-20 13:40:00,N529ND,10648.5,7920.0,"#1, 3, 4 CYL OIL DRAIN LINE CLAMPS NEED TO BE TIGHTENED.",2016-10-20,TIGHTENED CLAMPS.,c_18,drain line tube
1158329,2016-10-21 13:19:00,2016-10-24 12:45:00,N560ND,12799.2,7310.0,FUEL INJ DRAIN LINE WEATHERED.,2016-10-21,SHORTENED & RESECURED DRAIN LINE.,c_18,drain line tube
1158483,2016-10-27 14:34:00,2016-10-27 00:00:00,N641ND,3109.7999999999997,7310.0,PLIERS CLAMP TO FUEL SPIDER DRAIN LINE CLAMP,2016-10-27,REMOVED PLIERS,c_18,drain line tube
1159004,2016-11-15 13:37:00,2016-11-17 14:21:00,N537ND,14375.0,561.0,INDUCTION ELBOW DRAIN TUBE REQUIRES REPOSITIONING.,2016-11-17,REPOSITIONED DRAIN TUBE.,c_18,drain line tube
1159073,2016-11-17 06:42:00,2016-11-17 11:54:00,N561ND,14617.8,7200.0,CK #1 & 3 OIL DRAIN TUBES; CHAFED BY ANTI-CHAFE.,2016-11-17,"REMOVED HARDENED CHAFE WRAP, WEAR W/IN ACCEPTABLE LIMITS.",c_18,drain line tube
1159357,2016-12-01 15:12:00,2016-12-01 00:00:00,N551ND,16741.8,7300.0,L/H WING BACK OUTBD FUEL DRAIN SAFETY CUT,2016-12-01,RESAFETIED FUEL DRAIN,c_18,drain line tube
1159548,2016-12-08 12:21:00,2016-12-10 00:00:00,N603ND,5207.1,7310.0,DRAIN LINE FROM FLOW DIVIDER DETERIORATED,2016-12-09,DRAIN LINE REPAIRED AND SECURED,c_18,drain line tube
1159717,2016-12-14 13:13:00,2016-12-14 10:39:00,N574ND,17153.9,7900.0,#2 ROCKER DRAIN HOSE LEAKING.,2016-12-14,TIGHTENED CLAMPS & CLEANED.,c_18,drain line tube
1159905,2016-12-21 10:22:00,2016-12-22 10:55:00,N546ND,14199.800000000001,561.0,#3 AFT BAFFLE WEARING ON #3 DRAIN TUBE.,2016-12-21,INSTALLED NEW DRAIN TUBE.,c_18,drain line tube
1159923,2016-12-22 13:51:00,2016-12-23 14:25:00,N688ND,6280.0,7900.0,R/H OIL QUICK DRAIN RUBBIN ON OIL DOOR.,2016-12-22,REMOVED & REPLACED QUICK DRAIN & REPOSITIONED.,c_18,drain line tube
1160400,2017-01-17 13:19:00,2017-01-20 14:45:00,N529ND,11201.7,2800.0,R/H FUEL QUICK DRAIN LEAKING.,2017-01-19,REPLACED DRAIN.,c_18,drain line tube
1160496,2017-01-19 13:51:00,2017-01-19 14:02:00,N655ND,6503.400000000001,7900.0,#1 & 3 ROCKER DRAIN HOSES ARE LEAKING.,2017-01-19,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1160767,2017-01-31 10:23:00,2017-02-02 00:00:00,N569ND,14952.5,7230.0,L/H #2 & 4 ROCKER DRAIN TUBES LOOSE,2017-01-31,TIGHTENED WORM DRIVE CLAMPS ON #2 & 4 ROCKER BOX DRAIN LINES. NO FURTHER DEFECTS NOTED,c_18,drain line tube
1160875,2017-02-03 09:08:00,2017-02-06 00:00:00,N543ND,12503.0,7230.0,"CYL #3 ROCKER DRAIN TUBE CHAFED, POTENTIALLY LEAKING",2017-02-03,REMOVED CHAFED LINE. INSTALLED NEW LINE. NO FURTHER DEFECT NOTED,c_18,drain line tube
1161048,2017-02-09 12:52:00,2017-02-13 00:00:00,N634ND,6665.6,7200.0,ADEL CLAMP ON LOWER CRANK CASE BREATHER TUBE MISSING,2017-02-10,INSTALLED ADEL CLAMPS TO INTAKE DRAIN LINE & CRANK CASE BREATHER TUBE - NO FURTHER DISCREPANCY NOTED,c_18,drain line tube
1161413,2017-02-21 06:36:00,2017-02-21 12:41:00,N561ND,15159.3,7310.0,FUEL INJECTOR DRAIN LINE WEATHER CRACKED.,2017-02-21,REMOVED & REPLACED END AND RESECURED.,c_18,drain line tube
1161667,2017-03-01 18:13:00,2017-03-01 13:08:00,N769ND,417.0,2800.0,R/H WING FUEL SUMP IS LEAKING.,2017-03-01,"TIRED FLUSHING DRAIN, STILL LEAKED. REMOVED & REPLACED DRAIN, FOUND FOD IN OLD DRAIN SEAL.",c_18,drain line tube
1161835,2017-03-06 20:16:00,2017-03-08 09:36:00,N530ND,18380.1,7920.0,"3 CYL OIL DRAIN LINE 'B"" NUTS NEED TO BE TIGHTENED.",2017-03-07,TIGHTENED.,c_18,drain line tube
1161873,2017-03-08 17:36:00,2017-04-04 00:00:00,N570ND,18817.2,7920.0,ROCKER DRAIN LINE CYC #2 LEAKING,2017-03-09,"OUTER CLAMP FOUND TO BE LOOSE, TIGHTENED",c_18,drain line tube
1161975,2017-03-13 06:21:00,2017-03-15 12:31:00,N548ND,9464.6,7900.0,OIL QUICK DRAIN WON'T LOCK.,2017-03-14,INSTALLED NEW QUICK DRAIN & SAFETIED.,c_18,drain line tube
1162041,2017-03-14 14:09:00,2017-03-21 14:55:00,N782ND,1238.5,2450.0,LEFT ENGINE STARTER CABLE TOUCHING ROCKER DRAIN LINE.,2017-03-14,INSTALLED HIGH TEMP RTV.,c_18,drain line tube
1162242,2017-03-21 18:10:00,2017-03-21 14:27:00,N529ND,11728.5,7230.0,"CYL #1, 3 ROCKER DRAIN LINES LEAKING.",2017-03-21,TIGHTENED ROCKER DRAIN CLAMPS.,c_18,drain line tube
1162469,2017-03-29 13:37:00,2017-03-29 10:10:00,N563ND,12457.6,7300.0,"QUICK DRAIN, ON GASCOLATOR, LEAKING.",2017-03-29,REMOVED & REPLACED QUICK DRAIN. LEAK CK GOOD.,c_18,drain line tube
1162503,2017-03-30 15:13:00,2017-03-30 00:00:00,N573ND,17373.7,3410.0,PITOT TUBE DRAIN HOLE BLOCKED,2017-03-30,REMOVED BLOCKAGE FROM PITOT DRAIN HOLE,c_18,drain line tube
1162503,2017-03-30 15:13:00,2017-03-30 00:00:00,N573ND,17373.7,3410.0,PITOT TUBE DRAIN HOLE BLOCKED,2017-03-30,REMOVED BLOCKAGE FROM PITOT DRAIN HOLE,c_18,drain line tube
1162637,2017-04-03 13:09:00,2017-04-03 14:11:00,N560ND,13879.8,7920.0,"CYL OIL DRAIN LINES ""B"" NUTS LOOSE.",2017-04-03,TIGHTENED ALL LINES.,c_18,drain line tube
1162714,2017-04-05 13:13:00,2017-04-05 10:41:00,N529ND,11920.8,7920.0,"ALL CYL OIL DRAIN LINE ""B"" NUTS LOOSE.",2017-04-05,TIGHTENED ALL NUTS.,c_18,drain line tube
1163052,2017-04-17 20:55:00,2017-04-18 14:36:00,N740ND,743.7,7230.0,ALL ROCKER DRAIN LINES ARE SLIGHTLY LOOSE.,2017-04-18,"TIGHTENED ALL LINES ""B"" NUT.",c_18,drain line tube
1163094,2017-04-19 06:10:00,2017-04-19 14:10:00,N745ND,730.5,7920.0,ALL OIL CYL DRAIN LINES SLIGHTLY LOOSE.,2017-04-19,TIGHTENED ALL LINE B'NUTS.,c_18,drain line tube
1163123,2017-04-19 15:07:00,2017-04-20 15:51:00,N653ND,5409.400000000001,7920.0,ALL CYL OIL DRAIN LINES ARE SLIGHTLY LOOSE.,2017-04-20,TIGHTENED ALL LINE 'B' NUTS.,c_18,drain line tube
1163222,2017-04-24 06:26:00,2017-04-24 15:03:00,N523ND,11284.7,7920.0,ALL CYL DRAIN LINE B'NUTS LOOSE.,2017-04-24,TIGHTENED ALL DRAIN LINES.,c_18,drain line tube
1163503,2017-05-02 15:37:00,2017-05-03 10:33:00,N641ND,4306.799999999999,7920.0,CYL OIL DRAIN LINES LOOSE.,2017-05-03,TIGHTENED ALL DRAIN LINES.,c_18,drain line tube
1163638,2017-05-06 10:39:00,2017-05-06 14:36:00,N642ND,4702.799999999999,550.0,PILOT NEEDED FUEL DRAIN INSP FOR LEAK.,2017-05-06,"INSP FUEL DRAIN, STOPPED LEAKING & REPLACED MISSING SCREW.",c_18,drain line tube
1163954,2017-05-16 19:16:00,2017-05-16 13:34:00,N718ND,405.0,2800.0,PILOT REPORTS LEFT FUEL QUICK DRAIN DRIPPING.,2017-05-16,FLUSHED & CLEARED QUICK DRAIN.,c_18,drain line tube
1164011,2017-05-19 08:51:00,2017-05-24 15:01:00,N539ND,17132.0,7200.0,ROUGH ENGINE IN FLIGHT.,2017-05-23,"INSTALLED & TORQUED CYLINDERS IAW LYCOMING DIRECT DRIVE OVERHAUL MANUAL. CK'ED VALVE DRY LASH - CK'ED OK. INSTALLED INTAKES, DRAIN TUBES, WIRING & LINES. BEGAN INSTALLING BAFFLES.",c_18,drain line tube
1164151,2017-05-25 05:53:00,2017-05-26 00:00:00,N602ND,7433.2,7310.0,FUEL FROM DIVIDER DRAIN LINE IS CRACKING AT DIVIDER CONNECTION,2017-05-26,FLOW DIVIDER DRAIN HOSE REMOVED AND REPLACED NO DEFECTS NOTED,c_18,drain line tube
1164221,2017-05-29 06:22:00,2017-05-31 13:12:00,N562ND,12320.099999999999,7900.0,INSTALL OIL DRAIN.,2017-05-30,INSTALLED OIL DRAIN & SAFETIED.,c_18,drain line tube
1164445,2017-06-06 13:51:00,2017-06-06 14:25:00,N537ND,11215.800000000001,7920.0,ALL OIL DRAIN LINE HOSE CLAMPS LOOSE.,2017-06-06,TIGHTENED ALL OIL RETURN LINE CLAMPS.,c_18,drain line tube
1165037,2017-06-28 06:24:00,2017-06-28 10:16:00,N579ND,16198.100000000002,7920.0,ALL ENG CYL DRAIN LINE B NUTS LOOSE.,2017-06-28,TIGHTENED ALL NUTS.,c_18,drain line tube
1165130,2017-07-01 10:50:00,2017-07-08 00:00:00,N531ND,14602.9,7910.0,OIL SUMP QUICK DRAIN DAMAGED,2017-07-05,REPLACED QUICK DRAIN VALVE,c_18,drain line tube
1165491,2017-07-17 13:17:00,2017-07-17 14:22:00,N572ND,14232.900000000001,7920.0,#3 CYL OIL DRAIN LINE HAS WORN SPOTS.,2017-07-17,REPLACED LINE W/ NEW.,c_18,drain line tube
1166026,2017-08-08 05:58:00,2017-08-08 11:48:00,N678ND,9509.0,2800.0,L/H WING I/B FUEL QUICK DRAIN SEEPING.,2017-08-08,INSTALLED NEW FUEL QUICK DRAIN.,c_18,drain line tube
1166545,2017-08-28 13:03:00,2017-08-29 14:11:00,N790ND,636.0,7900.0,R/H ENGINE OIL DRAIN IS SAFETIED BACKWARDS.,2017-08-28,RESAFETIED OIL DRAIN ON R/H ENGINE.,c_18,drain line tube
1166605,2017-08-30 06:16:00,2017-09-01 12:49:00,N770ND,1463.6999999999998,7920.0,CYL ROCKER DRAIN LINES SLIGHTLY LOOSE.,2017-08-31,"TIGHTENED ALL DRAIN LINE ""B"" NUTS.",c_18,drain line tube
1166669,2017-08-31 14:58:00,2017-08-31 00:00:00,N576ND,17716.7,500.0,FOD IN FUEL PUMP DRAIN TUBE,2017-08-31,REMOVED FOD,c_18,drain line tube
1166678,2017-09-01 06:05:00,2017-09-01 15:08:00,N576ND,17716.7,7920.0,ROCKER DRAIN LINES (RUBBER PART) CLAMPS ARE LOOSE.,2017-09-01,TIGHTENED ALL CLAMPS.,c_18,drain line tube
1167039,2017-09-12 14:02:00,2017-10-16 13:47:00,N793ND,643.5,7900.0,R/H OIL DRAIN NEEDS TO BE SAFETIED.,2017-10-01,RESAFETIED OIL DRAIN.,c_18,drain line tube
1167053,2017-09-12 16:26:00,2017-09-14 00:00:00,N653ND,3947.7999999999997,7230.0,ROCKER DRAIN LINES LEAKNG AT CYLINIDERS 1 & 3,2017-09-13,REPLACED OIL RETURN COUPLING HOSE W/NEW R221315 AT CYCLE #1 & CYCLE #3 LEAK CHECK NONE NOTED,c_18,drain line tube
1167067,2017-09-13 06:23:00,2017-09-13 13:33:00,N559ND,14405.3,7920.0,#2 & 4 CYL OIL DRAIN LINES (RUBBER) CLAMPS LOOSE.,2017-09-13,TIGHTENED ALL CLAMPS FOR #2 & 4 CYLS.,c_18,drain line tube
1167475,2017-09-27 21:42:00,2017-09-28 13:20:00,N728ND,334.5,7920.0,ROCKER DRAIN LINE HOSE CLAMPS LOOSE.,2017-09-28,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1167854,2017-10-10 10:29:00,2017-10-10 12:50:00,N792ND,640.5,7910.0,L/H OIL QUICK DRAIN SAFETY WIRE LOOSE.,2017-10-10,RESECURED QUICK DRAIN.,c_18,drain line tube
1167929,2017-10-12 13:58:00,2017-10-12 09:36:00,N716ND,734.7,7230.0,CYL #1 & 4 HAVE STRIPPED WORM CLAMPS ON ROCKER DRAIN LINES.,2017-10-12,REPLACED STRIPPED WORM CLAMPS.,c_18,drain line tube
1168434,2017-11-01 06:02:00,2017-11-01 11:56:00,N688ND,8995.5,7920.0,"L/H ENG #1, 3, 4 ROCKER DRAIN HOSES ARE LOOSE.",2017-11-01,TIGHTENED ALL DRAIN LINES.,c_18,drain line tube
1168507,2017-11-05 10:21:00,2017-11-06 14:07:00,N770ND,2131.8,2820.0,L/H FUEL TANK DRAIN LEAKING.,2017-11-06,"OPERATED DRAIN, FLUSHED RESIDUE, FOUND OK.",c_18,drain line tube
1168809,2017-11-15 14:36:00,2017-11-27 00:00:00,N569ND,17319.8,7920.0,LH ROCKER DRAINS LEAKING OIL,2017-11-17,TORQUED ROCKER DRAIN HOSE CLAMPS TO SPECIFICATION. NO FURTHER DEFECTS NOTED,c_18,drain line tube
1168957,2017-11-21 12:29:00,2017-11-24 00:00:00,N633ND,12214.900000000001,7920.0,ROCKER DRAIN BACKHOSES LEAKING,2017-11-22,TIGHTENED ALL DRAIN BACK HOSE CLAMPS CLENAED OFF RESIDUAL OIL NO FURTHER DEFECTS NOTED,c_18,drain line tube
1169127,2017-11-29 13:30:00,2017-11-29 13:17:00,N514ND,19545.7,7920.0,ROCKER DRAIN LINE HOSE CLAMPS LOOSE.,2017-11-29,TIGHTENED HOSE CLAMPS.,c_18,drain line tube
1169648,2017-12-20 14:56:00,2017-12-21 13:55:00,N547ND,10249.300000000001,7160.0,ENG CARB BOX DRAIN LINE MISSING CLAMPS & AT BREATHER HOSE.,2017-12-20,REPLACED ALL CLAMPS & INSTALLED ON BREATHER DRAIN LINES.,c_18,drain line tube
