workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1144754,2015-06-08 13:30:00,2015-06-08 09:54:00,N507ND,12192.2,520.0,CHAMPION MAG TEST DUE.,2015-06-08,PERFORMED TEST NOTING BOTH MAGS SET ACCORDING TO SPECS.,c_30,magneto ignition mag drop
1144759,2015-06-08 15:58:00,2015-06-08 00:00:00,N536ND,12332.5,7410.0,WHEN CHECKING THE R/H MAG. THE ENGINE DIED,2015-06-08,"RAN A/C, MAGS CK GOOD. COULD NOT DUPLICATE DISCREP. A/C STARTS NORMALLY",c_30,magneto ignition mag drop
1144790,2015-06-09 15:00:00,2015-06-09 13:45:00,N687ND,1513.5,8010.0,ATTEMPTED START ON L/H ENGINE 3X.,2015-06-09,"REMOVED & TESTED LEFT ENGINE, L/H MAG; NO SPARK BELOW 800 RPM. INSTALLED SERVICEABLE MAGNETO S/N 14071682. OPS & LEAK CK GOOD.",c_30,magneto ignition mag drop
1144799,2015-06-09 17:35:00,2015-06-16 14:05:00,N603ND,6291.0,7400.0,HIGH MAG DROP.,2015-06-16,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #2090 DATED 6/9/15.",c_30,magneto ignition mag drop
1144799,2015-06-09 17:35:00,2015-06-16 14:05:00,N603ND,6291.0,7400.0,HIGH MAG DROP.,2015-06-16,"CK'ED MAG DROP W/ ENGINE LEANED PROPERLY, MAG DROP 90 RPM L/H; 60 RPM R/H, 30 RPM SPLIT. CND. ENGINE OPERATED SMOOTHLY AT ALL POWER SETTINGS.",c_30,magneto ignition mag drop
1144810,2015-06-10 09:58:00,2015-06-10 11:22:00,N652ND,2110.2,7420.0,"WHEN STARTING A/C, IT WAS RUNNING ROUGH & CAUSING WHOLE A/C TO SHAKE. TIRED TO CYCLE MAGS & LEAN MIXTURE, DID NOT FIX PROBLEM.",2015-06-10,"RAN UP A/C, COULD NOT DUPLICATE DISCREP.",c_30,magneto ignition mag drop
1144853,2015-06-11 13:26:00,2015-06-11 10:32:00,N687ND,1537.5,7410.0,L/H & R/H MAGNETO GASKETS LEAKING ON L/H ENGINE.,2015-06-11,REMOVED L/H & R/H MAGNETO & MAGNETO GASKETS FROM L/H ENGINE. THOROUGHLY REMOVED OLD GASKET MATERIAL & CLEANED MATING SURFACES FOR NEW GASKETS. INSTALLED L/H & R/H MAGS W/ NEW GASKETS REFERENCING MAG INSTALLATION PROCEDURE IN 74-10-00 OF PA44-180 AMM.,c_30,magneto ignition mag drop
1144853,2015-06-11 13:26:00,2015-06-11 10:32:00,N687ND,1537.5,7410.0,L/H & R/H MAGNETO GASKETS LEAKING ON L/H ENGINE.,2015-06-11,TIMED BOTH MAGS TO 25* BTDC OF #1 CYL. TORQUED MOUNTING NUTS TO SPECS. RAN UP A/C NOTING NORMAL OPERATION & NO LEAKS.,c_30,magneto ignition mag drop
1144856,2015-06-11 14:04:00,2015-06-11 00:00:00,N557ND,9463.3,7410.0,ON RUN-UP DURING THE MAG CHECK THE L/H MAG DROPPED 110 RPM. R/H MAG DROPPED 40-50 RPM EXCEEDING THE MAX ALLOWED DIFFERENCE,2015-06-11,RAN A/C AND CLEANED OFF SPARK PLUGS. PERFORMED MAG DROP TEST AND FOUND BOTH MAGS W/IN LIMITS,c_30,magneto ignition mag drop
1144869,2015-06-11 17:07:00,2015-06-23 14:11:00,N606ND,5695.200000000001,7400.0,BAD MAG DROP.,2015-06-23,"CND. PERFORMED GROUND RUN, CK'ED MAGNETO OPERATION, ALL OPERATIONS CK'ED GOOD.",c_30,magneto ignition mag drop
1144869,2015-06-11 17:07:00,2015-06-23 14:11:00,N606ND,5695.200000000001,7400.0,BAD MAG DROP.,2015-06-23,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #2098 DATED 6/11/15.",c_30,magneto ignition mag drop
1144888,2015-06-12 08:52:00,2015-06-12 14:51:00,N515ND,7207.5,7410.0,CHAMPION MAG TEST DUE.,2015-06-12,CK'ED MAG TO ENGINE TIMING - OK.,c_30,magneto ignition mag drop
1144908,2015-06-12 14:37:00,2015-06-13 14:46:00,N512ND,8236.9,7410.0,MAG TIME CHANGE DUE.,2015-06-12,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1144908,2015-06-12 14:37:00,2015-06-13 14:46:00,N512ND,8236.9,7410.0,MAG TIME CHANGE DUE.,2015-06-12,REMOVED & REPLACED L/H MAG W/ REBUILT MAG S/N 13090870.,c_30,magneto ignition mag drop
1144992,2015-06-16 06:32:00,2015-06-16 14:07:00,N558ND,14077.400000000001,7410.0,L/H MAG NEEDS TO BE RETIMED TO A/C.,2015-06-16,LEAK CK GOOD.,c_30,magneto ignition mag drop
1144992,2015-06-16 06:32:00,2015-06-16 14:07:00,N558ND,14077.400000000001,7410.0,R/H MAG NEEDS TO BE RETIMED TO A/C.,2015-06-16,LEAK CK GOOD.,c_30,magneto ignition mag drop
1144992,2015-06-16 06:32:00,2015-06-16 14:07:00,N558ND,14077.400000000001,7410.0,L/H MAG NEEDS TO BE RETIMED TO A/C.,2015-06-16,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1144992,2015-06-16 06:32:00,2015-06-16 14:07:00,N558ND,14077.400000000001,7410.0,R/H MAG NEEDS TO BE RETIMED TO A/C.,2015-06-16,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1145009,2015-06-16 16:02:00,2015-06-17 14:43:00,N689ND,1237.0,520.0,CHAMPION MAG TEST DUE.,2015-06-17,MAG TIMING CHECKS GOOD.,c_30,magneto ignition mag drop
1145049,2015-06-17 20:35:00,2015-06-17 14:41:00,N551ND,12690.9,7410.0,L/H MAG IS WEAK AT LOW POWER.,2015-06-17,REPLACED L/H MAG W/ S/N 113061123 & GASKET. OPS & LEAK CK'ED GOOD.,c_30,magneto ignition mag drop
1145066,2015-06-18 14:14:00,2015-06-18 09:56:00,N508ND,12082.699999999999,520.0,CHAMPION MAG TEST DUE.,2015-06-18,"C/W CHAMPION MAG TEST, NO DEFECTS NOTED.",c_30,magneto ignition mag drop
1145071,2015-06-18 13:10:00,2015-06-18 00:00:00,N606ND,5753.1,7200.0,ENGINE DIED ON RAMP AT 800 RPM. ON RUN UP DURING MAGNETO CHECK RPM DROPPED FROM 1820 TO 1460. TRIED TO LEAN WITH NO LUCK,2015-06-18,COULD NOT DUPLICATE,c_30,magneto ignition mag drop
1145071,2015-06-18 13:10:00,2015-06-18 00:00:00,N606ND,5753.1,7200.0,ENGINE DIED ON RAMP AT 800 RPM. ON RUN UP DURING MAGNETO CHECK RPM DROPPED FROM 1820 TO 1460. TRIED TO LEAN WITH NO LUCK,2015-06-18,INSPECTED FUEL SERVO FOR CONDITION AND SECURITY,c_30,magneto ignition mag drop
1145071,2015-06-18 13:10:00,2015-06-18 00:00:00,N606ND,5753.1,7200.0,ENGINE DIED ON RAMP AT 800 RPM. ON RUN UP DURING MAGNETO CHECK RPM DROPPED FROM 1820 TO 1460. TRIED TO LEAN WITH NO LUCK,2015-06-18,"INSPECTED ENGINE CONTROLS FOR OPERATION, SAFETY, AND SECURITY",c_30,magneto ignition mag drop
1145075,2015-06-18 16:41:00,2015-06-18 09:51:00,N688ND,1374.5,7200.0,LEFT ENGINE WILL NOT START HOT.,2015-06-18,STARTED BOTH ENGINES USING NORMAL PROCEDURES. SHUT DOWN LEFT ENGINE & RESTARTED W/ NO DEFECTS NOTED. OPS CK ON L/H & R/H MAGS FOR BOTH ENGINES NORMAL. NO FURTHER DEFECTS NOTED AT THIS TIME.,c_30,magneto ignition mag drop
1145083,2015-06-18 18:48:00,2015-06-18 10:10:00,N558ND,14090.0,7410.0,R/H MAGNETO REQUIRES REPLACEMENT.,2015-06-18,REMOVED & REPLACED R/H MAGNETO W/ NEW FLANGE GASKET & MAGNETO GASKET. INSTALLED MAGNETO S/N 14010718 ON ENGINE & TIMED TO 25* BTDC. ALL WORK DONE REFERENCING 74-10-00 OF CESSNA 172S AMM (REV 20).,c_30,magneto ignition mag drop
1145083,2015-06-18 18:48:00,2015-06-18 10:10:00,N558ND,14090.0,7410.0,L/H MAGNETO REQUIRES REPLACEMENT.,2015-06-18,REMOVED & REPLACED L/H MAGNETO W/ S/N 13071210. TIMED TO ENGINE 25* BTDC. INSTALLED NEW FLANGE & MAGNETO GASKETS. ALL WORK DONE REFERENCING 74-10-00 OF CESSNA 172S AMM (REV20).,c_30,magneto ignition mag drop
1145088,2015-06-19 06:19:00,2015-06-19 12:56:00,N653ND,2361.0,7410.0,R/H MAG LEAD LOOSE.,2015-06-19,TIGHTENED.,c_30,magneto ignition mag drop
1145105,2015-06-19 13:59:00,2015-06-19 12:13:00,N575ND,12766.099999999999,7410.0,L/H MAGNETO TIMING OFF BY 4*.,2015-06-19,ADJUSTED MAG TIMING TO SPECS.,c_30,magneto ignition mag drop
1145114,2015-06-20 08:09:00,2015-06-22 13:26:00,N522ND,17152.5,7410.0,R/H MAGNETO P-LEAD WIRE IS FRAYED AT CONNECTOR.,2015-06-20,REMOVED & REPLACED TERMINAL END. SECURED P-LEAD TO MAGNETO.,c_30,magneto ignition mag drop
1145119,2015-06-20 16:51:00,2015-06-20 13:33:00,N566ND,17547.2,7410.0,"ON RUN UP, RIGHT MAG DROP 120, LEFT MAG DROP 20.",2015-06-20,"PERFORMED ENGINE RUN UP, CONFIRMED DISCREPANCY. PERFORMED MAGNETO TIMING TO SPECS ON L/H & R/H MAGS. OPS CK GOOD DURING RUN UP. LEAK CK GOOD.",c_30,magneto ignition mag drop
1145121,2015-06-22 06:06:00,2015-06-22 12:58:00,N527ND,10150.3,7410.0,R/H MAGNETO TIME CHANGE DUE.,2015-06-22,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145121,2015-06-22 06:06:00,2015-06-22 12:58:00,N527ND,10150.3,7410.0,L/H MAG NEED REPLACEMENT DUE TO TIMING DRIFT (ADVANCED 7*).,2015-06-22,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145121,2015-06-22 06:06:00,2015-06-22 12:58:00,N527ND,10150.3,7410.0,R/H MAGNETO TIME CHANGE DUE.,2015-06-22,REMOVED & REPLACED MAG W/ S/N 13090303. SET EXTERNAL TIMING.,c_30,magneto ignition mag drop
1145121,2015-06-22 06:06:00,2015-06-22 12:58:00,N527ND,10150.3,7410.0,L/H MAG NEED REPLACEMENT DUE TO TIMING DRIFT (ADVANCED 7*).,2015-06-22,REMOVED & REPLACED MAG W/ S/N 13100518. SET EXTERNAL TIMING.,c_30,magneto ignition mag drop
1145139,2015-06-22 08:44:00,2015-06-22 12:02:00,N548ND,12043.6,7410.0,L/H MAG WAS 6* OFF WHEN TIMNG TO ENGINE.,2015-06-22,LEAK CK GOOD.,c_30,magneto ignition mag drop
1145139,2015-06-22 08:44:00,2015-06-22 12:02:00,N548ND,12043.6,7410.0,R/H MAG WAS 4* OFF WHEN TIMNG TO ENGINE.,2015-06-22,LEAK CK GOOD.,c_30,magneto ignition mag drop
1145139,2015-06-22 08:44:00,2015-06-22 12:02:00,N548ND,12043.6,7410.0,R/H MAG WAS 4* OFF WHEN TIMNG TO ENGINE.,2015-06-22,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1145139,2015-06-22 08:44:00,2015-06-22 12:02:00,N548ND,12043.6,7410.0,L/H MAG WAS 6* OFF WHEN TIMNG TO ENGINE.,2015-06-22,"REMOVED MAGNETO, REPLACED W/ S/N 10040045.",c_30,magneto ignition mag drop
1145141,2015-06-22 07:18:00,2015-11-16 15:22:00,N606ND,5768.700000000001,7420.0,#2 CYL TOP IGNITION LEAD SHEILDING TORN,2015-06-22,REPAIRED IGNITION LEAD,c_30,magneto ignition mag drop
1145141,2015-06-22 07:18:00,2015-11-16 15:22:00,N606ND,5768.700000000001,7420.0,#1 CYL TOP IGNITION LEAD ELECTRODE IMPROPER POSITION,2015-06-22,REPAIRED IGNITION LEAD,c_30,magneto ignition mag drop
1145151,2015-06-22 13:54:00,2015-06-22 12:36:00,N517ND,13421.8,7410.0,MAGNETO TIME CHANGE DUE.,2015-06-22,REMOVED L/H MAGNETO & REPLACED W/ SERVICEABLE MAG S/N 11081097. INSTALLED & TIMED TO ENG 25* BTDC & INSTALLED NEW MAGNETO GASKET. TORQUED TO SEPCS & VERIFIED TIMING. ALL WORK DONE REFERENCING 74-10-00 OF CESSNA 172S AMM (REV20).,c_30,magneto ignition mag drop
1145151,2015-06-22 13:54:00,2015-06-22 12:36:00,N517ND,13421.8,7410.0,MAGNETO TIME CHANGE DUE.,2015-06-22,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145151,2015-06-22 13:54:00,2015-06-22 12:36:00,N517ND,13421.8,7410.0,MAGNETO TIME CHANGE DUE.,2015-06-22,REMOVED & REPLACED R/H MAG W/ REBUILT S/N 11070630. OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145181,2015-06-23 08:44:00,2015-06-23 00:00:00,N576ND,11974.8,7410.0,"ON RUN-UP, WE ONLY HAD A 10-20 RPM DROP DURING MAG CHECK",2015-06-23,RAN AIRCRAFT. MAG CHECKS ARE WITHIN LIMITS,c_30,magneto ignition mag drop
1145195,2015-06-23 12:47:00,2015-06-23 11:00:00,N507ND,12371.900000000001,520.0,CHAMPION MAG TEST DUE.,2015-06-23,C/W MAG TEST INSTRUCTIONS.,c_30,magneto ignition mag drop
1145196,2015-06-23 12:54:00,2015-06-23 13:12:00,N526ND,14199.1,7410.0,MAGNETO DUE TIME CHANGE.,2015-06-23,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145196,2015-06-23 12:54:00,2015-06-23 13:12:00,N526ND,14199.1,7410.0,MAGNETO DUE TIME CHANGE.,2015-06-23,REMOVED & REPLACED R/H MAG W/ REBUILT S/N 13051170.,c_30,magneto ignition mag drop
1145197,2015-06-23 12:59:00,2015-06-23 09:44:00,N579ND,10059.099999999999,7410.0,L/H MAGNETO DUE TIME CHANGE.,2015-06-23,REMOVED L/H MAGNETO & INSTALLED SERVICEABLE MAGNETO S/N 13010688 W/ NEW MAGNETO GASKET. TIMED MAG TO ENGINE AT 25* BTDC & TORQUED TO SPECS. ALL WORK DONE REFERENCING 74-10-00 OF CESSNA 172S AMM(REV20).,c_30,magneto ignition mag drop
1145197,2015-06-23 12:59:00,2015-06-23 09:44:00,N579ND,10059.099999999999,7410.0,R/H MAGNETO DUE TIME CHANGE.,2015-06-23,REMOVED R/H MAGNETO & INSTALLED SERVICEABLE MAGNETO S/N 14080070 W/ NEW MAGNETO GASKET. TIMED MAG TO ENGINE AT 25* BTDC & TORQUED TO SPECS. ALL WORK DONE REFERENCING 74-10-00 OF CESSNA 172S AMM(REV20).,c_30,magneto ignition mag drop
1145197,2015-06-23 12:59:00,2015-06-23 09:44:00,N579ND,10059.099999999999,7410.0,L/H MAGNETO DUE TIME CHANGE.,2015-06-23,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145197,2015-06-23 12:59:00,2015-06-23 09:44:00,N579ND,10059.099999999999,7410.0,R/H MAGNETO DUE TIME CHANGE.,2015-06-23,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145203,2015-06-23 13:01:00,2015-06-25 00:00:00,N635ND,5421.299999999999,7410.0,IGNITION TIMING INCORRECT,2015-06-23,ADJUSTED MAGNETO TIMING,c_30,magneto ignition mag drop
1145203,2015-06-23 13:01:00,2015-06-25 00:00:00,N635ND,5421.299999999999,7420.0,#2 CYL TOP IGNITION LEAD WORN,2015-06-24,SHORTENED LEAD AND REASSEMBLED,c_30,magneto ignition mag drop
1145204,2015-06-23 15:07:00,2015-06-24 14:02:00,N530ND,13888.8,7410.0,"L/H MAG FAILED MAG CK, ENGINE WANTED TO DIE.",2015-06-24,OPS & LEAK CK'ED GOOD.,c_30,magneto ignition mag drop
1145204,2015-06-23 15:07:00,2015-06-24 14:02:00,N530ND,13888.8,7410.0,"L/H MAG FAILED MAG CK, ENGINE WANTED TO DIE.",2015-06-24,REMOVED & REPLACED MAG W/ S/N 15020228. TIME CK GOOD.,c_30,magneto ignition mag drop
1145246,2015-06-24 13:55:00,2015-06-24 15:06:00,N608ND,4360.799999999999,7410.0,"L/H MAG EXTERNAL TIMING OUT OF SPECS, 3* RETARDED.",2015-06-24,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145246,2015-06-24 13:55:00,2015-06-24 15:06:00,N608ND,4360.799999999999,7410.0,"R/H MAG EXTERNAL TIMING OUT OF SPECS, 3* RETARDED.",2015-06-24,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145246,2015-06-24 13:55:00,2015-06-24 15:06:00,N608ND,4360.799999999999,7410.0,"L/H MAG EXTERNAL TIMING OUT OF SPECS, 3* RETARDED.",2015-06-24,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1145246,2015-06-24 13:55:00,2015-06-24 15:06:00,N608ND,4360.799999999999,7410.0,"R/H MAG EXTERNAL TIMING OUT OF SPECS, 3* RETARDED.",2015-06-24,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1145321,2015-06-26 15:14:00,2015-06-26 13:22:00,N519ND,11036.199999999999,7410.0,R/H MAGNETO SET TO 27.5* BTDC (2.5* EARLY).,2015-06-26,RESET MAGNETO TO ENGINE TIMING ON R/H MAG TO 25* BTDC & TORQUED TO SPECS.,c_30,magneto ignition mag drop
1145333,2015-06-27 07:34:00,2015-06-27 14:16:00,N515ND,7386.3,7410.0,CHAMPION MAG TEST DUE.,2015-06-27,"CK'ED MAG TIMING; L/H 25*, R/H 25*.",c_30,magneto ignition mag drop
1145370,2015-06-29 10:02:00,2015-07-06 00:00:00,N604ND,3280.7,7420.0,IGNITION LEADS CHAFING ON OIL FILLER NECK,2015-06-29,SECURED WITH SPIRAL WRAP,c_30,magneto ignition mag drop
1145398,2015-06-30 09:06:00,2015-06-30 00:00:00,N635ND,5466.9,7220.0,"AFTER ENGINE START, THE ENGINE RAN ROUGH FOR 30 - 45 SECONDS. DURING RUN UP, RIGHT MAG CHECK CAUSED ENGINE TO SHAKE",2015-06-30,"CHECKED ENGINE MAG TIMING, FOUND TO BE OK",c_30,magneto ignition mag drop
1145398,2015-06-30 09:06:00,2015-06-30 00:00:00,N635ND,5466.9,7220.0,"AFTER ENGINE START, THE ENGINE RAN ROUGH FOR 30 - 45 SECONDS. DURING RUN UP, RIGHT MAG CHECK CAUSED ENGINE TO SHAKE",2015-06-30,CLEANED OIL FOULED #1 TOP AND BOTTOM SPARK PLUG,c_30,magneto ignition mag drop
1145398,2015-06-30 09:06:00,2015-06-30 00:00:00,N635ND,5466.9,7220.0,"AFTER ENGINE START, THE ENGINE RAN ROUGH FOR 30 - 45 SECONDS. DURING RUN UP, RIGHT MAG CHECK CAUSED ENGINE TO SHAKE",2015-06-30,"RAN ACFT, LEANED AS NEEDED AND CHECKED MAG DROPS; WITHIN LIMITS",c_30,magneto ignition mag drop
1145405,2015-06-30 16:27:00,2015-06-30 09:40:00,N576ND,12026.1,7410.0,"DURING RUN UP, R/H MAG DROPPED MAX 30 RPM, L/H MAG OK AT 80.",2015-06-30,RAN A/C & FOUND MAG DROPS TO BE W/IN SPECS.,c_30,magneto ignition mag drop
1145458,2015-07-02 07:11:00,2015-07-08 00:00:00,N543ND,13344.1,7410.0,MAGNETO TIMING INCORRECT,2015-07-06,CORRECTED MAGNETO TIMING,c_30,magneto ignition mag drop
1145458,2015-07-02 07:11:00,2015-07-08 00:00:00,N543ND,13344.1,7420.0,#3 CYL TOP IGNITION LEAD DAMAGED,2015-07-06,REPAIRED BY SHORTENING (REMOVING DAMAGED END AND REASSEMBLING),c_30,magneto ignition mag drop
1145525,2015-07-06 19:27:00,2015-07-06 15:01:00,N608ND,4438.200000000001,7410.0,MAGNETO TIME CHANGE (WON'T START).,2015-07-06,LEAK & OPS CK GOOD.,c_30,magneto ignition mag drop
1145525,2015-07-06 19:27:00,2015-07-06 15:01:00,N608ND,4438.200000000001,7410.0,MAGNETO TIME CHANGE (WON'T START).,2015-07-06,LEAK & OPS CK GOOD.,c_30,magneto ignition mag drop
1145525,2015-07-06 19:27:00,2015-07-06 15:01:00,N608ND,4438.200000000001,7410.0,MAGNETO TIME CHANGE (WON'T START).,2015-07-06,"REMOVED & REPLACED MAG W/ S/N 13051470, TORQUED & TIMED TO ENGINE.",c_30,magneto ignition mag drop
1145525,2015-07-06 19:27:00,2015-07-06 15:01:00,N608ND,4438.200000000001,7410.0,MAGNETO TIME CHANGE (WON'T START).,2015-07-06,"REMOVED & REPLACED MAG W/ S/N 13080510, TORQUED & TIMED TO ENGINE.",c_30,magneto ignition mag drop
1145534,2015-07-07 06:25:00,2015-07-07 11:24:00,N514ND,10322.7,7410.0,"LEFT MAG OUT OF TIME, 2* ADV.",2015-07-07,LEAK CK GOOD.,c_30,magneto ignition mag drop
1145534,2015-07-07 06:25:00,2015-07-07 11:24:00,N514ND,10322.7,7410.0,"LEFT MAG OUT OF TIME, 2* ADV.",2015-07-07,RETIMED TO SPECS.,c_30,magneto ignition mag drop
1145612,2015-07-08 12:56:00,2015-07-09 13:19:00,N508ND,12222.199999999999,7410.0,PILOT REPORTED L/H MAG HAD EXCESSIVE RPM DROP.,2015-07-08,"ADJUSTED MAG TIMING, PERFORMED ENGINE RUN UP, PROBLEM PERSISTS - REF PD #19.",c_30,magneto ignition mag drop
1145612,2015-07-08 12:56:00,2015-07-09 13:19:00,N508ND,12222.199999999999,520.0,CHAMPION MAG TEST DUE.,2015-07-08,"MAG S/N 15040304 2.5* OFF TIMING (27.50). RETIMED MAG TO 25* BTDC. VERIFIED MAG TIMING, R/H & L/H AT 25*.",c_30,magneto ignition mag drop
1145612,2015-07-08 12:56:00,2015-07-09 13:19:00,N508ND,12222.199999999999,7410.0,PILOT REPORTED L/H MAG HAD EXCESSIVE RPM DROP.,2015-07-08,PERFORMED PRE-INSPECTION RUN UP NOTING EXCESSIVE DIFFERENCE BETWEEN L/H & R/H MG RPM DROP. DURING INSP NOTED L/H MAG OUT OF SPECS.,c_30,magneto ignition mag drop
1145612,2015-07-08 12:56:00,2015-07-09 13:19:00,N508ND,12222.199999999999,7410.0,DURING POST RUN UP - MAG DROP CK: L/H 150 RPM DROP; R/H 50 RPM DROP. MAG DROP DIFFERENCE OUT OF SPECS.,2015-07-09,"DISASSEMBLED L/H MAG, FOUND INTERNAL TIMING OFF 4*, RETARDED. RESET TIMING. INSPECTED MAG VISUALLY, NO DEFECTS FOUND. REASSEMBLED, TESTED. OPS CK GOOD.",c_30,magneto ignition mag drop
1145612,2015-07-08 12:56:00,2015-07-09 13:19:00,N508ND,12222.199999999999,7410.0,DURING POST RUN UP - MAG DROP CK: L/H 150 RPM DROP; R/H 50 RPM DROP. MAG DROP DIFFERENCE OUT OF SPECS.,2015-07-09,REMOVED L/H MAG.,c_30,magneto ignition mag drop
1145626,2015-07-09 04:19:00,2015-07-09 10:33:00,N653ND,2508.3,7410.0,L/H MAG TIME CHANGE DUE.,2015-07-09,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145626,2015-07-09 04:19:00,2015-07-09 10:33:00,N653ND,2508.3,7410.0,R/H MAG TIME CHANGE DUE.,2015-07-09,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145626,2015-07-09 04:19:00,2015-07-09 10:33:00,N653ND,2508.3,7410.0,R/H MAG TIME CHANGE DUE.,2015-07-09,REMOVED & REPLACED MAG W/ S/N 14030766.,c_30,magneto ignition mag drop
1145626,2015-07-09 04:19:00,2015-07-09 10:33:00,N653ND,2508.3,7410.0,L/H MAG TIME CHANGE DUE.,2015-07-09,REMOVED & REPLACED MAG W/ S/N 13070597. TIMED TO ENGINE.,c_30,magneto ignition mag drop
1145658,2015-07-10 06:18:00,2015-07-27 11:22:00,N561ND,10619.1,7410.0,L/H MAG TIME CHANGE DUE.,2015-07-10,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145658,2015-07-10 06:18:00,2015-07-27 11:22:00,N561ND,10619.1,7410.0,R/H MAG TIME CHANGE DUE.,2015-07-10,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145658,2015-07-10 06:18:00,2015-07-27 11:22:00,N561ND,10619.1,7410.0,L/H MAG TIME CHANGE DUE.,2015-07-10,REMOVED & REPLACED MAG W/ S/N 13060070. SET TIMING TO ENGINE.,c_30,magneto ignition mag drop
1145658,2015-07-10 06:18:00,2015-07-27 11:22:00,N561ND,10619.1,7410.0,R/H MAG TIME CHANGE DUE.,2015-07-10,REMOVED & REPLACED MAG W/ S/N 13091433. SET TIMING TO ENGINE.,c_30,magneto ignition mag drop
1145659,2015-07-10 06:27:00,2015-07-10 13:07:00,N507ND,12504.5,520.0,CHAMPION MAG TEST DUE.,2015-07-10,"C/W TEST, W/IN LIMITS, NO ADJ REQ'D. INSTALLED #1 PLUG (25* BTDC).",c_30,magneto ignition mag drop
1145750,2015-07-14 06:29:00,2015-07-14 14:48:00,N652ND,2425.2,7410.0,L/H MAG DUE TIME CHANGE.,2015-07-14,OPS & LEAK CK OK.,c_30,magneto ignition mag drop
1145750,2015-07-14 06:29:00,2015-07-14 14:48:00,N652ND,2425.2,7410.0,PILOT REPORTED RIGHT MAGNETO FAILURE.,2015-07-14,OPS & LEAK CK OK.,c_30,magneto ignition mag drop
1145750,2015-07-14 06:29:00,2015-07-14 14:48:00,N652ND,2425.2,7410.0,L/H MAG DUE TIME CHANGE.,2015-07-14,REMOVED & REPLACED L/H MAG W/ S/N 13010681.,c_30,magneto ignition mag drop
1145750,2015-07-14 06:29:00,2015-07-14 14:48:00,N652ND,2425.2,7410.0,PILOT REPORTED RIGHT MAGNETO FAILURE.,2015-07-14,REMOVED & REPLACED R/H MAG W/ S/N 13080907.,c_30,magneto ignition mag drop
1145760,2015-07-14 13:33:00,2015-07-14 14:51:00,N515ND,7548.599999999999,520.0,CHAMPION MAG TEST DUE.,2015-07-14,"PERFORMED MAGNETO TIMIING CK, L/H & R/H MAGNETOS AT 26* BTDC.",c_30,magneto ignition mag drop
1145779,2015-07-15 06:09:00,2015-07-16 09:49:00,N574ND,13369.1,7410.0,L/H MAG P-LEAD GROUND WIRE IS NOT CONNECTED TO MAG.,2015-07-15,CRIMPED NEW TERMINAL ONTO P-LEAD; RECONNECTED TO MAGNETO.,c_30,magneto ignition mag drop
1145784,2015-07-15 11:37:00,2015-07-15 10:42:00,N545ND,14406.1,7410.0,PILOT REPORTS MAG DIFFERENCE OF 50+ RPM.,2015-07-15,"REMOVED LEFT MAG, ADJUSTED E-GAP, REINSTALLED MAG, SET EXTERNAL TIMING. RAN A/C, OPS & LEAK CK OK.",c_30,magneto ignition mag drop
1145802,2015-07-16 06:02:00,2015-07-16 12:51:00,N562ND,6898.2,7410.0,L/H MAG DUE TIME CHANGE.,2015-07-16,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145802,2015-07-16 06:02:00,2015-07-16 12:51:00,N562ND,6898.2,7410.0,R/H MAG DUE TIME CHANGE.,2015-07-16,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1145802,2015-07-16 06:02:00,2015-07-16 12:51:00,N562ND,6898.2,7410.0,L/H MAG DUE TIME CHANGE.,2015-07-16,INSTALLED REPAIRED MAG S/N 13080507.,c_30,magneto ignition mag drop
1145802,2015-07-16 06:02:00,2015-07-16 12:51:00,N562ND,6898.2,7410.0,R/H MAG DUE TIME CHANGE.,2015-07-16,"REMOVED TIMED OUT MAG, INSTALLED REPAIRED MAG S/N 13090801.",c_30,magneto ignition mag drop
